rank,image_path
471,471_ILSVRC2012_val_00000396.JPEG
1238,1238_ILSVRC2012_val_00043172.JPEG
1288,1288_ILSVRC2012_val_00010503.JPEG
1514,1514_ILSVRC2012_val_00003838.JPEG
1965,1965_ILSVRC2012_val_00018169.JPEG
2931,2931_ILSVRC2012_val_00042346.JPEG
3617,3617_ILSVRC2012_val_00040775.JPEG
3814,3814_ILSVRC2012_val_00015999.JPEG
4236,4236_ILSVRC2012_val_00037717.JPEG
5221,5221_ILSVRC2012_val_00000934.JPEG
5275,5275_ILSVRC2012_val_00032440.JPEG
5745,5745_ILSVRC2012_val_00006549.JPEG
6596,6596_ILSVRC2012_val_00047574.JPEG
6611,6611_ILSVRC2012_val_00049466.JPEG
6637,6637_ILSVRC2012_val_00024109.JPEG
7522,7522_ILSVRC2012_val_00034406.JPEG
8336,8336_ILSVRC2012_val_00028317.JPEG
8997,8997_ILSVRC2012_val_00048306.JPEG
9433,9433_ILSVRC2012_val_00026492.JPEG
9616,9616_ILSVRC2012_val_00029147.JPEG
9967,9967_ILSVRC2012_val_00033930.JPEG
11071,11071_ILSVRC2012_val_00017541.JPEG
11422,11422_ILSVRC2012_val_00023425.JPEG
11685,11685_ILSVRC2012_val_00007951.JPEG
12002,12002_ILSVRC2012_val_00002855.JPEG
12194,12194_ILSVRC2012_val_00035080.JPEG
12370,12370_ILSVRC2012_val_00039241.JPEG
13029,13029_ILSVRC2012_val_00011712.JPEG
13211,13211_ILSVRC2012_val_00036506.JPEG
13818,13818_ILSVRC2012_val_00032091.JPEG
13949,13949_ILSVRC2012_val_00042831.JPEG
15218,15218_ILSVRC2012_val_00001460.JPEG
16849,16849_ILSVRC2012_val_00044170.JPEG
17454,17454_ILSVRC2012_val_00028614.JPEG
17760,17760_ILSVRC2012_val_00048505.JPEG
19835,19835_ILSVRC2012_val_00047854.JPEG
20438,20438_ILSVRC2012_val_00037576.JPEG
21029,21029_ILSVRC2012_val_00030405.JPEG
24016,24016_ILSVRC2012_val_00041311.JPEG
25651,25651_ILSVRC2012_val_00034373.JPEG
26836,26836_ILSVRC2012_val_00005208.JPEG
26879,26879_ILSVRC2012_val_00029048.JPEG
26897,26897_ILSVRC2012_val_00045733.JPEG
28668,28668_ILSVRC2012_val_00007601.JPEG
32451,32451_ILSVRC2012_val_00014302.JPEG
33374,33374_ILSVRC2012_val_00035994.JPEG
33861,33861_ILSVRC2012_val_00003320.JPEG
38675,38675_ILSVRC2012_val_00005326.JPEG
39169,39169_ILSVRC2012_val_00015579.JPEG
47820,47820_ILSVRC2012_val_00009462.JPEG
