rank,image_path
891,891_ILSVRC2012_val_00004979.JPEG
4622,4622_ILSVRC2012_val_00049427.JPEG
10216,10216_ILSVRC2012_val_00035603.JPEG
10934,10934_ILSVRC2012_val_00016638.JPEG
17875,17875_ILSVRC2012_val_00049675.JPEG
20115,20115_ILSVRC2012_val_00003896.JPEG
21392,21392_ILSVRC2012_val_00030351.JPEG
21714,21714_ILSVRC2012_val_00032944.JPEG
22101,22101_ILSVRC2012_val_00008392.JPEG
23128,23128_ILSVRC2012_val_00006285.JPEG
24187,24187_ILSVRC2012_val_00025587.JPEG
24234,24234_ILSVRC2012_val_00013258.JPEG
24483,24483_ILSVRC2012_val_00028336.JPEG
24542,24542_ILSVRC2012_val_00005456.JPEG
26921,26921_ILSVRC2012_val_00038060.JPEG
29254,29254_ILSVRC2012_val_00027397.JPEG
30629,30629_ILSVRC2012_val_00010206.JPEG
30737,30737_ILSVRC2012_val_00004970.JPEG
33585,33585_ILSVRC2012_val_00003478.JPEG
34532,34532_ILSVRC2012_val_00022739.JPEG
36523,36523_ILSVRC2012_val_00001247.JPEG
36748,36748_ILSVRC2012_val_00041064.JPEG
36842,36842_ILSVRC2012_val_00036695.JPEG
37589,37589_ILSVRC2012_val_00007592.JPEG
37919,37919_ILSVRC2012_val_00022246.JPEG
38410,38410_ILSVRC2012_val_00041626.JPEG
39184,39184_ILSVRC2012_val_00045210.JPEG
39640,39640_ILSVRC2012_val_00035309.JPEG
40283,40283_ILSVRC2012_val_00022270.JPEG
40457,40457_ILSVRC2012_val_00037952.JPEG
40471,40471_ILSVRC2012_val_00010455.JPEG
40855,40855_ILSVRC2012_val_00018117.JPEG
41238,41238_ILSVRC2012_val_00010983.JPEG
41692,41692_ILSVRC2012_val_00040009.JPEG
42243,42243_ILSVRC2012_val_00025260.JPEG
42412,42412_ILSVRC2012_val_00038344.JPEG
43236,43236_ILSVRC2012_val_00004868.JPEG
43803,43803_ILSVRC2012_val_00007125.JPEG
43849,43849_ILSVRC2012_val_00012327.JPEG
44132,44132_ILSVRC2012_val_00047893.JPEG
45321,45321_ILSVRC2012_val_00033293.JPEG
45538,45538_ILSVRC2012_val_00025465.JPEG
46666,46666_ILSVRC2012_val_00043297.JPEG
47523,47523_ILSVRC2012_val_00029021.JPEG
47698,47698_ILSVRC2012_val_00003049.JPEG
47888,47888_ILSVRC2012_val_00013805.JPEG
47912,47912_ILSVRC2012_val_00025004.JPEG
48572,48572_ILSVRC2012_val_00038894.JPEG
48606,48606_ILSVRC2012_val_00004076.JPEG
49113,49113_ILSVRC2012_val_00009607.JPEG
