rank,image_path
171,171_ILSVRC2012_val_00000288.JPEG
1341,1341_ILSVRC2012_val_00039559.JPEG
1441,1441_ILSVRC2012_val_00013366.JPEG
1996,1996_ILSVRC2012_val_00009154.JPEG
3179,3179_ILSVRC2012_val_00026507.JPEG
3881,3881_ILSVRC2012_val_00043502.JPEG
4020,4020_ILSVRC2012_val_00042164.JPEG
4680,4680_ILSVRC2012_val_00042163.JPEG
4954,4954_ILSVRC2012_val_00027612.JPEG
5462,5462_ILSVRC2012_val_00013632.JPEG
5764,5764_ILSVRC2012_val_00006748.JPEG
6708,6708_ILSVRC2012_val_00021948.JPEG
7196,7196_ILSVRC2012_val_00013961.JPEG
7298,7298_ILSVRC2012_val_00005918.JPEG
8054,8054_ILSVRC2012_val_00018158.JPEG
8367,8367_ILSVRC2012_val_00011292.JPEG
8654,8654_ILSVRC2012_val_00015277.JPEG
8907,8907_ILSVRC2012_val_00009788.JPEG
9244,9244_ILSVRC2012_val_00046561.JPEG
9904,9904_ILSVRC2012_val_00001859.JPEG
10122,10122_ILSVRC2012_val_00035946.JPEG
10659,10659_ILSVRC2012_val_00020283.JPEG
11010,11010_ILSVRC2012_val_00048349.JPEG
11407,11407_ILSVRC2012_val_00041736.JPEG
12112,12112_ILSVRC2012_val_00013124.JPEG
13259,13259_ILSVRC2012_val_00016655.JPEG
14037,14037_ILSVRC2012_val_00043328.JPEG
14308,14308_ILSVRC2012_val_00046326.JPEG
14695,14695_ILSVRC2012_val_00007736.JPEG
15756,15756_ILSVRC2012_val_00016565.JPEG
16019,16019_ILSVRC2012_val_00017176.JPEG
16602,16602_ILSVRC2012_val_00018727.JPEG
17153,17153_ILSVRC2012_val_00044569.JPEG
17496,17496_ILSVRC2012_val_00020486.JPEG
18528,18528_ILSVRC2012_val_00041935.JPEG
19033,19033_ILSVRC2012_val_00048371.JPEG
20253,20253_ILSVRC2012_val_00017026.JPEG
20560,20560_ILSVRC2012_val_00047961.JPEG
20732,20732_ILSVRC2012_val_00037602.JPEG
21462,21462_ILSVRC2012_val_00034455.JPEG
22031,22031_ILSVRC2012_val_00011769.JPEG
22485,22485_ILSVRC2012_val_00007503.JPEG
23792,23792_ILSVRC2012_val_00025681.JPEG
25733,25733_ILSVRC2012_val_00022927.JPEG
28727,28727_ILSVRC2012_val_00045522.JPEG
30791,30791_ILSVRC2012_val_00026840.JPEG
30974,30974_ILSVRC2012_val_00008048.JPEG
33471,33471_ILSVRC2012_val_00007731.JPEG
34159,34159_ILSVRC2012_val_00046357.JPEG
34920,34920_ILSVRC2012_val_00017413.JPEG
