rank,image_path
2241,2241_ILSVRC2012_val_00039924.JPEG
5247,5247_ILSVRC2012_val_00007734.JPEG
6287,6287_ILSVRC2012_val_00000453.JPEG
9223,9223_ILSVRC2012_val_00014765.JPEG
14258,14258_ILSVRC2012_val_00023298.JPEG
16053,16053_ILSVRC2012_val_00003867.JPEG
16258,16258_ILSVRC2012_val_00023224.JPEG
20249,20249_ILSVRC2012_val_00025306.JPEG
20546,20546_ILSVRC2012_val_00015797.JPEG
21951,21951_ILSVRC2012_val_00015288.JPEG
22923,22923_ILSVRC2012_val_00015501.JPEG
23744,23744_ILSVRC2012_val_00019486.JPEG
23936,23936_ILSVRC2012_val_00024434.JPEG
24927,24927_ILSVRC2012_val_00006736.JPEG
25481,25481_ILSVRC2012_val_00049029.JPEG
26209,26209_ILSVRC2012_val_00029357.JPEG
26641,26641_ILSVRC2012_val_00001911.JPEG
27309,27309_ILSVRC2012_val_00035956.JPEG
27816,27816_ILSVRC2012_val_00039841.JPEG
28500,28500_ILSVRC2012_val_00035010.JPEG
31235,31235_ILSVRC2012_val_00027205.JPEG
31332,31332_ILSVRC2012_val_00001905.JPEG
31543,31543_ILSVRC2012_val_00007476.JPEG
33855,33855_ILSVRC2012_val_00029176.JPEG
34050,34050_ILSVRC2012_val_00032442.JPEG
35574,35574_ILSVRC2012_val_00021719.JPEG
35913,35913_ILSVRC2012_val_00049481.JPEG
36394,36394_ILSVRC2012_val_00012660.JPEG
38006,38006_ILSVRC2012_val_00001422.JPEG
38208,38208_ILSVRC2012_val_00004247.JPEG
38388,38388_ILSVRC2012_val_00022697.JPEG
39087,39087_ILSVRC2012_val_00001154.JPEG
39501,39501_ILSVRC2012_val_00007146.JPEG
40770,40770_ILSVRC2012_val_00042132.JPEG
40879,40879_ILSVRC2012_val_00047135.JPEG
41860,41860_ILSVRC2012_val_00007939.JPEG
42430,42430_ILSVRC2012_val_00047818.JPEG
42483,42483_ILSVRC2012_val_00018576.JPEG
43137,43137_ILSVRC2012_val_00021604.JPEG
43695,43695_ILSVRC2012_val_00034963.JPEG
43805,43805_ILSVRC2012_val_00037439.JPEG
44047,44047_ILSVRC2012_val_00030821.JPEG
44516,44516_ILSVRC2012_val_00002375.JPEG
44980,44980_ILSVRC2012_val_00006643.JPEG
45448,45448_ILSVRC2012_val_00029621.JPEG
45541,45541_ILSVRC2012_val_00042224.JPEG
47478,47478_ILSVRC2012_val_00037342.JPEG
47769,47769_ILSVRC2012_val_00037299.JPEG
47987,47987_ILSVRC2012_val_00045075.JPEG
49689,49689_ILSVRC2012_val_00032611.JPEG
