rank,image_path
490,490_ILSVRC2012_val_00039510.JPEG
1282,1282_ILSVRC2012_val_00023458.JPEG
2629,2629_ILSVRC2012_val_00024731.JPEG
3394,3394_ILSVRC2012_val_00045518.JPEG
4341,4341_ILSVRC2012_val_00036563.JPEG
4792,4792_ILSVRC2012_val_00007906.JPEG
7934,7934_ILSVRC2012_val_00009525.JPEG
9043,9043_ILSVRC2012_val_00042205.JPEG
11802,11802_ILSVRC2012_val_00018809.JPEG
13169,13169_ILSVRC2012_val_00038457.JPEG
15308,15308_ILSVRC2012_val_00038911.JPEG
15331,15331_ILSVRC2012_val_00018405.JPEG
15401,15401_ILSVRC2012_val_00042642.JPEG
17077,17077_ILSVRC2012_val_00021697.JPEG
20149,20149_ILSVRC2012_val_00047449.JPEG
21613,21613_ILSVRC2012_val_00025947.JPEG
22093,22093_ILSVRC2012_val_00000922.JPEG
22575,22575_ILSVRC2012_val_00018460.JPEG
22856,22856_ILSVRC2012_val_00030671.JPEG
23436,23436_ILSVRC2012_val_00031377.JPEG
23777,23777_ILSVRC2012_val_00021445.JPEG
24923,24923_ILSVRC2012_val_00022061.JPEG
26382,26382_ILSVRC2012_val_00031764.JPEG
28324,28324_ILSVRC2012_val_00040058.JPEG
28841,28841_ILSVRC2012_val_00007880.JPEG
31440,31440_ILSVRC2012_val_00026042.JPEG
32075,32075_ILSVRC2012_val_00016976.JPEG
32348,32348_ILSVRC2012_val_00045352.JPEG
32983,32983_ILSVRC2012_val_00016717.JPEG
35896,35896_ILSVRC2012_val_00044743.JPEG
36284,36284_ILSVRC2012_val_00015967.JPEG
36401,36401_ILSVRC2012_val_00030005.JPEG
36612,36612_ILSVRC2012_val_00008633.JPEG
37379,37379_ILSVRC2012_val_00019094.JPEG
37899,37899_ILSVRC2012_val_00040263.JPEG
37957,37957_ILSVRC2012_val_00028506.JPEG
39121,39121_ILSVRC2012_val_00013370.JPEG
40127,40127_ILSVRC2012_val_00017817.JPEG
40693,40693_ILSVRC2012_val_00020681.JPEG
41514,41514_ILSVRC2012_val_00000875.JPEG
41712,41712_ILSVRC2012_val_00043261.JPEG
41943,41943_ILSVRC2012_val_00008703.JPEG
42275,42275_ILSVRC2012_val_00030822.JPEG
42378,42378_ILSVRC2012_val_00033194.JPEG
43120,43120_ILSVRC2012_val_00009009.JPEG
43629,43629_ILSVRC2012_val_00030694.JPEG
44081,44081_ILSVRC2012_val_00024664.JPEG
45916,45916_ILSVRC2012_val_00043451.JPEG
46348,46348_ILSVRC2012_val_00023558.JPEG
48659,48659_ILSVRC2012_val_00000612.JPEG
