rank,image_path
723,723_ILSVRC2012_val_00047927.JPEG
928,928_ILSVRC2012_val_00007329.JPEG
1065,1065_ILSVRC2012_val_00000371.JPEG
1584,1584_ILSVRC2012_val_00013079.JPEG
2064,2064_ILSVRC2012_val_00033373.JPEG
2093,2093_ILSVRC2012_val_00037359.JPEG
2259,2259_ILSVRC2012_val_00026983.JPEG
2706,2706_ILSVRC2012_val_00000011.JPEG
2927,2927_ILSVRC2012_val_00047014.JPEG
3592,3592_ILSVRC2012_val_00044533.JPEG
3879,3879_ILSVRC2012_val_00016836.JPEG
4653,4653_ILSVRC2012_val_00018135.JPEG
6298,6298_ILSVRC2012_val_00007661.JPEG
6545,6545_ILSVRC2012_val_00041921.JPEG
6631,6631_ILSVRC2012_val_00022983.JPEG
7774,7774_ILSVRC2012_val_00045124.JPEG
8881,8881_ILSVRC2012_val_00016569.JPEG
9137,9137_ILSVRC2012_val_00003392.JPEG
9186,9186_ILSVRC2012_val_00032351.JPEG
10222,10222_ILSVRC2012_val_00021843.JPEG
10325,10325_ILSVRC2012_val_00041690.JPEG
11031,11031_ILSVRC2012_val_00049679.JPEG
11295,11295_ILSVRC2012_val_00007027.JPEG
12254,12254_ILSVRC2012_val_00017794.JPEG
12606,12606_ILSVRC2012_val_00007345.JPEG
13529,13529_ILSVRC2012_val_00014410.JPEG
13741,13741_ILSVRC2012_val_00032621.JPEG
16289,16289_ILSVRC2012_val_00046097.JPEG
16403,16403_ILSVRC2012_val_00035853.JPEG
16434,16434_ILSVRC2012_val_00049157.JPEG
17927,17927_ILSVRC2012_val_00045202.JPEG
18028,18028_ILSVRC2012_val_00026144.JPEG
18150,18150_ILSVRC2012_val_00037660.JPEG
19802,19802_ILSVRC2012_val_00046765.JPEG
20333,20333_ILSVRC2012_val_00039043.JPEG
20669,20669_ILSVRC2012_val_00008692.JPEG
22234,22234_ILSVRC2012_val_00007309.JPEG
23022,23022_ILSVRC2012_val_00018292.JPEG
24446,24446_ILSVRC2012_val_00046113.JPEG
24454,24454_ILSVRC2012_val_00001057.JPEG
25364,25364_ILSVRC2012_val_00049461.JPEG
25769,25769_ILSVRC2012_val_00016646.JPEG
26266,26266_ILSVRC2012_val_00045307.JPEG
32750,32750_ILSVRC2012_val_00040668.JPEG
35010,35010_ILSVRC2012_val_00018203.JPEG
35818,35818_ILSVRC2012_val_00037786.JPEG
36666,36666_ILSVRC2012_val_00022239.JPEG
41658,41658_ILSVRC2012_val_00019987.JPEG
45320,45320_ILSVRC2012_val_00033440.JPEG
47996,47996_ILSVRC2012_val_00008087.JPEG
