rank,image_path
30,30_ILSVRC2012_val_00036171.JPEG
2076,2076_ILSVRC2012_val_00035419.JPEG
2488,2488_ILSVRC2012_val_00042350.JPEG
2800,2800_ILSVRC2012_val_00019268.JPEG
4375,4375_ILSVRC2012_val_00040694.JPEG
5786,5786_ILSVRC2012_val_00013633.JPEG
6017,6017_ILSVRC2012_val_00024405.JPEG
6560,6560_ILSVRC2012_val_00030938.JPEG
7165,7165_ILSVRC2012_val_00048517.JPEG
8472,8472_ILSVRC2012_val_00023215.JPEG
8633,8633_ILSVRC2012_val_00022792.JPEG
8834,8834_ILSVRC2012_val_00031744.JPEG
9277,9277_ILSVRC2012_val_00002314.JPEG
9748,9748_ILSVRC2012_val_00031897.JPEG
10421,10421_ILSVRC2012_val_00011431.JPEG
10527,10527_ILSVRC2012_val_00007947.JPEG
10988,10988_ILSVRC2012_val_00044936.JPEG
11193,11193_ILSVRC2012_val_00011983.JPEG
12006,12006_ILSVRC2012_val_00036187.JPEG
12149,12149_ILSVRC2012_val_00038790.JPEG
12425,12425_ILSVRC2012_val_00003793.JPEG
12534,12534_ILSVRC2012_val_00012356.JPEG
12651,12651_ILSVRC2012_val_00020781.JPEG
13150,13150_ILSVRC2012_val_00044695.JPEG
13334,13334_ILSVRC2012_val_00035519.JPEG
13658,13658_ILSVRC2012_val_00006468.JPEG
13781,13781_ILSVRC2012_val_00007755.JPEG
14664,14664_ILSVRC2012_val_00038447.JPEG
15812,15812_ILSVRC2012_val_00035918.JPEG
15899,15899_ILSVRC2012_val_00031486.JPEG
16853,16853_ILSVRC2012_val_00014102.JPEG
20502,20502_ILSVRC2012_val_00026194.JPEG
21542,21542_ILSVRC2012_val_00009902.JPEG
21650,21650_ILSVRC2012_val_00046468.JPEG
22223,22223_ILSVRC2012_val_00041672.JPEG
23532,23532_ILSVRC2012_val_00036755.JPEG
27128,27128_ILSVRC2012_val_00025591.JPEG
27191,27191_ILSVRC2012_val_00016748.JPEG
27212,27212_ILSVRC2012_val_00008161.JPEG
28503,28503_ILSVRC2012_val_00043745.JPEG
29855,29855_ILSVRC2012_val_00008599.JPEG
33157,33157_ILSVRC2012_val_00037369.JPEG
34403,34403_ILSVRC2012_val_00020502.JPEG
35014,35014_ILSVRC2012_val_00038768.JPEG
37236,37236_ILSVRC2012_val_00012634.JPEG
39407,39407_ILSVRC2012_val_00031954.JPEG
41287,41287_ILSVRC2012_val_00038005.JPEG
41364,41364_ILSVRC2012_val_00011581.JPEG
41906,41906_ILSVRC2012_val_00023845.JPEG
49678,49678_ILSVRC2012_val_00017247.JPEG
