rank,image_path
751,751_ILSVRC2012_val_00044315.JPEG
812,812_ILSVRC2012_val_00028018.JPEG
1016,1016_ILSVRC2012_val_00000199.JPEG
2170,2170_ILSVRC2012_val_00003398.JPEG
2667,2667_ILSVRC2012_val_00015959.JPEG
2942,2942_ILSVRC2012_val_00039270.JPEG
3705,3705_ILSVRC2012_val_00011108.JPEG
4812,4812_ILSVRC2012_val_00034187.JPEG
5381,5381_ILSVRC2012_val_00043529.JPEG
5580,5580_ILSVRC2012_val_00001255.JPEG
5884,5884_ILSVRC2012_val_00013092.JPEG
5973,5973_ILSVRC2012_val_00040910.JPEG
6716,6716_ILSVRC2012_val_00018281.JPEG
6817,6817_ILSVRC2012_val_00016704.JPEG
7102,7102_ILSVRC2012_val_00008081.JPEG
7213,7213_ILSVRC2012_val_00038152.JPEG
7577,7577_ILSVRC2012_val_00008763.JPEG
7918,7918_ILSVRC2012_val_00038831.JPEG
8075,8075_ILSVRC2012_val_00010346.JPEG
8113,8113_ILSVRC2012_val_00019705.JPEG
8191,8191_ILSVRC2012_val_00028206.JPEG
8366,8366_ILSVRC2012_val_00040354.JPEG
9183,9183_ILSVRC2012_val_00032253.JPEG
9615,9615_ILSVRC2012_val_00030898.JPEG
11355,11355_ILSVRC2012_val_00028921.JPEG
11546,11546_ILSVRC2012_val_00001694.JPEG
11580,11580_ILSVRC2012_val_00010260.JPEG
12633,12633_ILSVRC2012_val_00026788.JPEG
15982,15982_ILSVRC2012_val_00046229.JPEG
16209,16209_ILSVRC2012_val_00001691.JPEG
18197,18197_ILSVRC2012_val_00024586.JPEG
19242,19242_ILSVRC2012_val_00020890.JPEG
19322,19322_ILSVRC2012_val_00020125.JPEG
19945,19945_ILSVRC2012_val_00016250.JPEG
20081,20081_ILSVRC2012_val_00043202.JPEG
25128,25128_ILSVRC2012_val_00046492.JPEG
26337,26337_ILSVRC2012_val_00003906.JPEG
26941,26941_ILSVRC2012_val_00021387.JPEG
31835,31835_ILSVRC2012_val_00046068.JPEG
32627,32627_ILSVRC2012_val_00018174.JPEG
33657,33657_ILSVRC2012_val_00049355.JPEG
34712,34712_ILSVRC2012_val_00044961.JPEG
35031,35031_ILSVRC2012_val_00031685.JPEG
36649,36649_ILSVRC2012_val_00009515.JPEG
36766,36766_ILSVRC2012_val_00016402.JPEG
37067,37067_ILSVRC2012_val_00010926.JPEG
39142,39142_ILSVRC2012_val_00019035.JPEG
40915,40915_ILSVRC2012_val_00007913.JPEG
44730,44730_ILSVRC2012_val_00036174.JPEG
44869,44869_ILSVRC2012_val_00022494.JPEG
