rank,image_path
86,86_ILSVRC2012_val_00042404.JPEG
881,881_ILSVRC2012_val_00007685.JPEG
1149,1149_ILSVRC2012_val_00031341.JPEG
1450,1450_ILSVRC2012_val_00036413.JPEG
1461,1461_ILSVRC2012_val_00007868.JPEG
1553,1553_ILSVRC2012_val_00004128.JPEG
1818,1818_ILSVRC2012_val_00042253.JPEG
2291,2291_ILSVRC2012_val_00048529.JPEG
3950,3950_ILSVRC2012_val_00001603.JPEG
6123,6123_ILSVRC2012_val_00021298.JPEG
6694,6694_ILSVRC2012_val_00009102.JPEG
7072,7072_ILSVRC2012_val_00024898.JPEG
9638,9638_ILSVRC2012_val_00005041.JPEG
10854,10854_ILSVRC2012_val_00049473.JPEG
12751,12751_ILSVRC2012_val_00037519.JPEG
13203,13203_ILSVRC2012_val_00023109.JPEG
13304,13304_ILSVRC2012_val_00003285.JPEG
15052,15052_ILSVRC2012_val_00035661.JPEG
15207,15207_ILSVRC2012_val_00019920.JPEG
17117,17117_ILSVRC2012_val_00035560.JPEG
18650,18650_ILSVRC2012_val_00003488.JPEG
21141,21141_ILSVRC2012_val_00025399.JPEG
22267,22267_ILSVRC2012_val_00001239.JPEG
22495,22495_ILSVRC2012_val_00006735.JPEG
22762,22762_ILSVRC2012_val_00005114.JPEG
24693,24693_ILSVRC2012_val_00025462.JPEG
25459,25459_ILSVRC2012_val_00039853.JPEG
26352,26352_ILSVRC2012_val_00042808.JPEG
26594,26594_ILSVRC2012_val_00032677.JPEG
26738,26738_ILSVRC2012_val_00049810.JPEG
27525,27525_ILSVRC2012_val_00016978.JPEG
28250,28250_ILSVRC2012_val_00015951.JPEG
29984,29984_ILSVRC2012_val_00026025.JPEG
30049,30049_ILSVRC2012_val_00001715.JPEG
30786,30786_ILSVRC2012_val_00049153.JPEG
32589,32589_ILSVRC2012_val_00010330.JPEG
33291,33291_ILSVRC2012_val_00010396.JPEG
33367,33367_ILSVRC2012_val_00018514.JPEG
34083,34083_ILSVRC2012_val_00004230.JPEG
34449,34449_ILSVRC2012_val_00037030.JPEG
35301,35301_ILSVRC2012_val_00000377.JPEG
36365,36365_ILSVRC2012_val_00018082.JPEG
36983,36983_ILSVRC2012_val_00012366.JPEG
39346,39346_ILSVRC2012_val_00034658.JPEG
40801,40801_ILSVRC2012_val_00001803.JPEG
40932,40932_ILSVRC2012_val_00002518.JPEG
41526,41526_ILSVRC2012_val_00001127.JPEG
41615,41615_ILSVRC2012_val_00023167.JPEG
43538,43538_ILSVRC2012_val_00010108.JPEG
44570,44570_ILSVRC2012_val_00029533.JPEG
