rank,image_path
4844,4844_ILSVRC2012_val_00043753.JPEG
10818,10818_ILSVRC2012_val_00004516.JPEG
15819,15819_ILSVRC2012_val_00007301.JPEG
15844,15844_ILSVRC2012_val_00014970.JPEG
16129,16129_ILSVRC2012_val_00027390.JPEG
17993,17993_ILSVRC2012_val_00049009.JPEG
20008,20008_ILSVRC2012_val_00026769.JPEG
21091,21091_ILSVRC2012_val_00043949.JPEG
21581,21581_ILSVRC2012_val_00010978.JPEG
22082,22082_ILSVRC2012_val_00025205.JPEG
23240,23240_ILSVRC2012_val_00018668.JPEG
24215,24215_ILSVRC2012_val_00047605.JPEG
24463,24463_ILSVRC2012_val_00036421.JPEG
24472,24472_ILSVRC2012_val_00029423.JPEG
24785,24785_ILSVRC2012_val_00039674.JPEG
25693,25693_ILSVRC2012_val_00026009.JPEG
26468,26468_ILSVRC2012_val_00002880.JPEG
27604,27604_ILSVRC2012_val_00031680.JPEG
27664,27664_ILSVRC2012_val_00025436.JPEG
29820,29820_ILSVRC2012_val_00016942.JPEG
30375,30375_ILSVRC2012_val_00015256.JPEG
31963,31963_ILSVRC2012_val_00049888.JPEG
32399,32399_ILSVRC2012_val_00048067.JPEG
32810,32810_ILSVRC2012_val_00005700.JPEG
33569,33569_ILSVRC2012_val_00003975.JPEG
33893,33893_ILSVRC2012_val_00028056.JPEG
34133,34133_ILSVRC2012_val_00036804.JPEG
34407,34407_ILSVRC2012_val_00032444.JPEG
35066,35066_ILSVRC2012_val_00016744.JPEG
35628,35628_ILSVRC2012_val_00026671.JPEG
35808,35808_ILSVRC2012_val_00032353.JPEG
37561,37561_ILSVRC2012_val_00036426.JPEG
38104,38104_ILSVRC2012_val_00044674.JPEG
38307,38307_ILSVRC2012_val_00001229.JPEG
38533,38533_ILSVRC2012_val_00002384.JPEG
39437,39437_ILSVRC2012_val_00025741.JPEG
39797,39797_ILSVRC2012_val_00009040.JPEG
39836,39836_ILSVRC2012_val_00017460.JPEG
40123,40123_ILSVRC2012_val_00018894.JPEG
40279,40279_ILSVRC2012_val_00042621.JPEG
40655,40655_ILSVRC2012_val_00046324.JPEG
41605,41605_ILSVRC2012_val_00032835.JPEG
42269,42269_ILSVRC2012_val_00019455.JPEG
42594,42594_ILSVRC2012_val_00049101.JPEG
42866,42866_ILSVRC2012_val_00047988.JPEG
43183,43183_ILSVRC2012_val_00010647.JPEG
45199,45199_ILSVRC2012_val_00008728.JPEG
48114,48114_ILSVRC2012_val_00046884.JPEG
48287,48287_ILSVRC2012_val_00020516.JPEG
49127,49127_ILSVRC2012_val_00016895.JPEG
