rank,image_path
1710,1710_ILSVRC2012_val_00037782.JPEG
2823,2823_ILSVRC2012_val_00017449.JPEG
3505,3505_ILSVRC2012_val_00039890.JPEG
6066,6066_ILSVRC2012_val_00045122.JPEG
7154,7154_ILSVRC2012_val_00011524.JPEG
8008,8008_ILSVRC2012_val_00021508.JPEG
8073,8073_ILSVRC2012_val_00013254.JPEG
9437,9437_ILSVRC2012_val_00020363.JPEG
10008,10008_ILSVRC2012_val_00029658.JPEG
10566,10566_ILSVRC2012_val_00038404.JPEG
12674,12674_ILSVRC2012_val_00044236.JPEG
13732,13732_ILSVRC2012_val_00000674.JPEG
15830,15830_ILSVRC2012_val_00035220.JPEG
17705,17705_ILSVRC2012_val_00013286.JPEG
18860,18860_ILSVRC2012_val_00017014.JPEG
18927,18927_ILSVRC2012_val_00048092.JPEG
20309,20309_ILSVRC2012_val_00018860.JPEG
20624,20624_ILSVRC2012_val_00011945.JPEG
22276,22276_ILSVRC2012_val_00007798.JPEG
22809,22809_ILSVRC2012_val_00030572.JPEG
23573,23573_ILSVRC2012_val_00032936.JPEG
23628,23628_ILSVRC2012_val_00015447.JPEG
24192,24192_ILSVRC2012_val_00017689.JPEG
24599,24599_ILSVRC2012_val_00032116.JPEG
25330,25330_ILSVRC2012_val_00042937.JPEG
25957,25957_ILSVRC2012_val_00031873.JPEG
26440,26440_ILSVRC2012_val_00021097.JPEG
26708,26708_ILSVRC2012_val_00033809.JPEG
26893,26893_ILSVRC2012_val_00030092.JPEG
28230,28230_ILSVRC2012_val_00012047.JPEG
28541,28541_ILSVRC2012_val_00029526.JPEG
28903,28903_ILSVRC2012_val_00037287.JPEG
30618,30618_ILSVRC2012_val_00035002.JPEG
30675,30675_ILSVRC2012_val_00021200.JPEG
31244,31244_ILSVRC2012_val_00026038.JPEG
34672,34672_ILSVRC2012_val_00023060.JPEG
35039,35039_ILSVRC2012_val_00007214.JPEG
36213,36213_ILSVRC2012_val_00045320.JPEG
39552,39552_ILSVRC2012_val_00027072.JPEG
40678,40678_ILSVRC2012_val_00029151.JPEG
41358,41358_ILSVRC2012_val_00041674.JPEG
41679,41679_ILSVRC2012_val_00049875.JPEG
41788,41788_ILSVRC2012_val_00001507.JPEG
41936,41936_ILSVRC2012_val_00024862.JPEG
42456,42456_ILSVRC2012_val_00012599.JPEG
44140,44140_ILSVRC2012_val_00025456.JPEG
45998,45998_ILSVRC2012_val_00012757.JPEG
46080,46080_ILSVRC2012_val_00047933.JPEG
46780,46780_ILSVRC2012_val_00037725.JPEG
46996,46996_ILSVRC2012_val_00030324.JPEG
