rank,image_path
31,31_ILSVRC2012_val_00002600.JPEG
647,647_ILSVRC2012_val_00045427.JPEG
721,721_ILSVRC2012_val_00034403.JPEG
1017,1017_ILSVRC2012_val_00007026.JPEG
1630,1630_ILSVRC2012_val_00006638.JPEG
2943,2943_ILSVRC2012_val_00015309.JPEG
2994,2994_ILSVRC2012_val_00015915.JPEG
5237,5237_ILSVRC2012_val_00026149.JPEG
5396,5396_ILSVRC2012_val_00000681.JPEG
6212,6212_ILSVRC2012_val_00007123.JPEG
7139,7139_ILSVRC2012_val_00047439.JPEG
7176,7176_ILSVRC2012_val_00015682.JPEG
7373,7373_ILSVRC2012_val_00032329.JPEG
10731,10731_ILSVRC2012_val_00048260.JPEG
10985,10985_ILSVRC2012_val_00013954.JPEG
11701,11701_ILSVRC2012_val_00034878.JPEG
11941,11941_ILSVRC2012_val_00022672.JPEG
13485,13485_ILSVRC2012_val_00043816.JPEG
14149,14149_ILSVRC2012_val_00023767.JPEG
14742,14742_ILSVRC2012_val_00013758.JPEG
15855,15855_ILSVRC2012_val_00044078.JPEG
16678,16678_ILSVRC2012_val_00037974.JPEG
17028,17028_ILSVRC2012_val_00022794.JPEG
17734,17734_ILSVRC2012_val_00004015.JPEG
19475,19475_ILSVRC2012_val_00035520.JPEG
20006,20006_ILSVRC2012_val_00047848.JPEG
21251,21251_ILSVRC2012_val_00008704.JPEG
21378,21378_ILSVRC2012_val_00013490.JPEG
21863,21863_ILSVRC2012_val_00000844.JPEG
23134,23134_ILSVRC2012_val_00028833.JPEG
24208,24208_ILSVRC2012_val_00019142.JPEG
25491,25491_ILSVRC2012_val_00007964.JPEG
25906,25906_ILSVRC2012_val_00006391.JPEG
27491,27491_ILSVRC2012_val_00044369.JPEG
27686,27686_ILSVRC2012_val_00042381.JPEG
28765,28765_ILSVRC2012_val_00048201.JPEG
28850,28850_ILSVRC2012_val_00041523.JPEG
30936,30936_ILSVRC2012_val_00027106.JPEG
31735,31735_ILSVRC2012_val_00030107.JPEG
31844,31844_ILSVRC2012_val_00041007.JPEG
34453,34453_ILSVRC2012_val_00030953.JPEG
38566,38566_ILSVRC2012_val_00026945.JPEG
39349,39349_ILSVRC2012_val_00018337.JPEG
40250,40250_ILSVRC2012_val_00008940.JPEG
40483,40483_ILSVRC2012_val_00045373.JPEG
40842,40842_ILSVRC2012_val_00009441.JPEG
41184,41184_ILSVRC2012_val_00036583.JPEG
42796,42796_ILSVRC2012_val_00019227.JPEG
43266,43266_ILSVRC2012_val_00013658.JPEG
45317,45317_ILSVRC2012_val_00039417.JPEG
