rank,image_path
375,375_ILSVRC2012_val_00000763.JPEG
2829,2829_ILSVRC2012_val_00025321.JPEG
3159,3159_ILSVRC2012_val_00047192.JPEG
4408,4408_ILSVRC2012_val_00031993.JPEG
4567,4567_ILSVRC2012_val_00029266.JPEG
5575,5575_ILSVRC2012_val_00014838.JPEG
6340,6340_ILSVRC2012_val_00049314.JPEG
6439,6439_ILSVRC2012_val_00018752.JPEG
6567,6567_ILSVRC2012_val_00033314.JPEG
7644,7644_ILSVRC2012_val_00033236.JPEG
8824,8824_ILSVRC2012_val_00022497.JPEG
9110,9110_ILSVRC2012_val_00048004.JPEG
9665,9665_ILSVRC2012_val_00049271.JPEG
9925,9925_ILSVRC2012_val_00029091.JPEG
12221,12221_ILSVRC2012_val_00042419.JPEG
14636,14636_ILSVRC2012_val_00044510.JPEG
14720,14720_ILSVRC2012_val_00045001.JPEG
14862,14862_ILSVRC2012_val_00009940.JPEG
15586,15586_ILSVRC2012_val_00015944.JPEG
16083,16083_ILSVRC2012_val_00015171.JPEG
16609,16609_ILSVRC2012_val_00028132.JPEG
17169,17169_ILSVRC2012_val_00019594.JPEG
18542,18542_ILSVRC2012_val_00008265.JPEG
18729,18729_ILSVRC2012_val_00003058.JPEG
19472,19472_ILSVRC2012_val_00038497.JPEG
21993,21993_ILSVRC2012_val_00035708.JPEG
23241,23241_ILSVRC2012_val_00008743.JPEG
23632,23632_ILSVRC2012_val_00046688.JPEG
23688,23688_ILSVRC2012_val_00012866.JPEG
24338,24338_ILSVRC2012_val_00044927.JPEG
24641,24641_ILSVRC2012_val_00039127.JPEG
24890,24890_ILSVRC2012_val_00001259.JPEG
25311,25311_ILSVRC2012_val_00037783.JPEG
26178,26178_ILSVRC2012_val_00004714.JPEG
26203,26203_ILSVRC2012_val_00031971.JPEG
26364,26364_ILSVRC2012_val_00011047.JPEG
27562,27562_ILSVRC2012_val_00040068.JPEG
27885,27885_ILSVRC2012_val_00026617.JPEG
28501,28501_ILSVRC2012_val_00008058.JPEG
32473,32473_ILSVRC2012_val_00047078.JPEG
32949,32949_ILSVRC2012_val_00011007.JPEG
37063,37063_ILSVRC2012_val_00012887.JPEG
39775,39775_ILSVRC2012_val_00005764.JPEG
40559,40559_ILSVRC2012_val_00049236.JPEG
40993,40993_ILSVRC2012_val_00008494.JPEG
41124,41124_ILSVRC2012_val_00033619.JPEG
41799,41799_ILSVRC2012_val_00016474.JPEG
41809,41809_ILSVRC2012_val_00023219.JPEG
42159,42159_ILSVRC2012_val_00011687.JPEG
47073,47073_ILSVRC2012_val_00038373.JPEG
