rank,image_path
84,84_ILSVRC2012_val_00014451.JPEG
1517,1517_ILSVRC2012_val_00040462.JPEG
2857,2857_ILSVRC2012_val_00012824.JPEG
4551,4551_ILSVRC2012_val_00016659.JPEG
4664,4664_ILSVRC2012_val_00018905.JPEG
5076,5076_ILSVRC2012_val_00043849.JPEG
5309,5309_ILSVRC2012_val_00018487.JPEG
5386,5386_ILSVRC2012_val_00009372.JPEG
5585,5585_ILSVRC2012_val_00004033.JPEG
13146,13146_ILSVRC2012_val_00005502.JPEG
15201,15201_ILSVRC2012_val_00048416.JPEG
15624,15624_ILSVRC2012_val_00049876.JPEG
16172,16172_ILSVRC2012_val_00004467.JPEG
18063,18063_ILSVRC2012_val_00017165.JPEG
18546,18546_ILSVRC2012_val_00047505.JPEG
19928,19928_ILSVRC2012_val_00045067.JPEG
20294,20294_ILSVRC2012_val_00042952.JPEG
20328,20328_ILSVRC2012_val_00027664.JPEG
20916,20916_ILSVRC2012_val_00038805.JPEG
22254,22254_ILSVRC2012_val_00019404.JPEG
24398,24398_ILSVRC2012_val_00001395.JPEG
24469,24469_ILSVRC2012_val_00039312.JPEG
24815,24815_ILSVRC2012_val_00006430.JPEG
26206,26206_ILSVRC2012_val_00027331.JPEG
26963,26963_ILSVRC2012_val_00030152.JPEG
28901,28901_ILSVRC2012_val_00029314.JPEG
29575,29575_ILSVRC2012_val_00012254.JPEG
29617,29617_ILSVRC2012_val_00049108.JPEG
31534,31534_ILSVRC2012_val_00020576.JPEG
34368,34368_ILSVRC2012_val_00014519.JPEG
34825,34825_ILSVRC2012_val_00028067.JPEG
35672,35672_ILSVRC2012_val_00021495.JPEG
36442,36442_ILSVRC2012_val_00031462.JPEG
37271,37271_ILSVRC2012_val_00025118.JPEG
39858,39858_ILSVRC2012_val_00049509.JPEG
40056,40056_ILSVRC2012_val_00008064.JPEG
40323,40323_ILSVRC2012_val_00036984.JPEG
41073,41073_ILSVRC2012_val_00049290.JPEG
41482,41482_ILSVRC2012_val_00019879.JPEG
42150,42150_ILSVRC2012_val_00019223.JPEG
43328,43328_ILSVRC2012_val_00017154.JPEG
43607,43607_ILSVRC2012_val_00006729.JPEG
43647,43647_ILSVRC2012_val_00028927.JPEG
45226,45226_ILSVRC2012_val_00007955.JPEG
46040,46040_ILSVRC2012_val_00026304.JPEG
47945,47945_ILSVRC2012_val_00023045.JPEG
48633,48633_ILSVRC2012_val_00003819.JPEG
48666,48666_ILSVRC2012_val_00020019.JPEG
48787,48787_ILSVRC2012_val_00019379.JPEG
49457,49457_ILSVRC2012_val_00025499.JPEG
