rank,image_path
1048,1048_ILSVRC2012_val_00038330.JPEG
2364,2364_ILSVRC2012_val_00011213.JPEG
6143,6143_ILSVRC2012_val_00013689.JPEG
6616,6616_ILSVRC2012_val_00041141.JPEG
6882,6882_ILSVRC2012_val_00027067.JPEG
7208,7208_ILSVRC2012_val_00016096.JPEG
7692,7692_ILSVRC2012_val_00046962.JPEG
7729,7729_ILSVRC2012_val_00028260.JPEG
8118,8118_ILSVRC2012_val_00008588.JPEG
8715,8715_ILSVRC2012_val_00009671.JPEG
9343,9343_ILSVRC2012_val_00024688.JPEG
9475,9475_ILSVRC2012_val_00022384.JPEG
10004,10004_ILSVRC2012_val_00006520.JPEG
10840,10840_ILSVRC2012_val_00005301.JPEG
12723,12723_ILSVRC2012_val_00008907.JPEG
13605,13605_ILSVRC2012_val_00029318.JPEG
14630,14630_ILSVRC2012_val_00004678.JPEG
15165,15165_ILSVRC2012_val_00049761.JPEG
15754,15754_ILSVRC2012_val_00041827.JPEG
19752,19752_ILSVRC2012_val_00006797.JPEG
19897,19897_ILSVRC2012_val_00023182.JPEG
20123,20123_ILSVRC2012_val_00047406.JPEG
20846,20846_ILSVRC2012_val_00042336.JPEG
21348,21348_ILSVRC2012_val_00000189.JPEG
22105,22105_ILSVRC2012_val_00042448.JPEG
22369,22369_ILSVRC2012_val_00019284.JPEG
22814,22814_ILSVRC2012_val_00006884.JPEG
23305,23305_ILSVRC2012_val_00022278.JPEG
23866,23866_ILSVRC2012_val_00015299.JPEG
26230,26230_ILSVRC2012_val_00021279.JPEG
26489,26489_ILSVRC2012_val_00016425.JPEG
27528,27528_ILSVRC2012_val_00018571.JPEG
30187,30187_ILSVRC2012_val_00016323.JPEG
30529,30529_ILSVRC2012_val_00048752.JPEG
32070,32070_ILSVRC2012_val_00022372.JPEG
33075,33075_ILSVRC2012_val_00013182.JPEG
34438,34438_ILSVRC2012_val_00000940.JPEG
34739,34739_ILSVRC2012_val_00006999.JPEG
34976,34976_ILSVRC2012_val_00029743.JPEG
37469,37469_ILSVRC2012_val_00019085.JPEG
38824,38824_ILSVRC2012_val_00028153.JPEG
39145,39145_ILSVRC2012_val_00024992.JPEG
39742,39742_ILSVRC2012_val_00011598.JPEG
42396,42396_ILSVRC2012_val_00007800.JPEG
42436,42436_ILSVRC2012_val_00012431.JPEG
42489,42489_ILSVRC2012_val_00023078.JPEG
44705,44705_ILSVRC2012_val_00011130.JPEG
45830,45830_ILSVRC2012_val_00036442.JPEG
46739,46739_ILSVRC2012_val_00035112.JPEG
47078,47078_ILSVRC2012_val_00044256.JPEG
