example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
8115,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00001236.JPEG,727,404.5641088485718,0.0009918212890625,0.05424394502313723,0.9559469663407653,0.0,43127,0.991563,0.15409432351589203,0.04306798428297043,136
8116,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00004768.JPEG,508,105.66056537628174,0.0009927749633789062,0.03544595801211197,0.7979388024077456,0.0,43128,0.995835,0.665622889995575,0.20106828212738037,51
8117,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00007527.JPEG,1080,364.43127632141113,0.0009927749633789062,0.06406001056458331,0.9440008750154496,0.0,43129,0.991599,0.48599690198898315,0.054997365921735764,120
8118,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00022995.JPEG,1012,952.017614364624,0.0009908676147460938,0.0718229300480861,0.9927913567804364,0.0,43130,0.986953,0.2834472060203552,0.006204171106219292,262
8119,/home/projects/bagon/shared/imagenet512/val/n02102973/ILSVRC2012_val_00030920.JPEG,1043,541.7584266662598,0.00099945068359375,0.0654144674785588,0.9856664456039927,0.0,43131,0.987079,0.11628420650959015,0.013326895423233509,103
8120,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00016721.JPEG,1209,119.08568286895752,0.0009918212890625,0.06576659035353141,0.6286107835965964,0.0,43132,0.990617,0.48260071873664856,0.3703857660293579,25
8121,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00033950.JPEG,1141,277.1302366256714,0.0009918212890625,0.06656187568248735,0.8929805905415964,0.0,43133,0.991426,0.7009545564651489,0.1060233861207962,127
8122,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00007922.JPEG,582,29.7279634475708,0.0009984970092773438,0.036033974069387256,0.38969534341411954,0.0,43134,0.995698,0.6093008518218994,0.6093008518218994,0
8123,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00003452.JPEG,607,532.4409532546997,0.0009975433349609375,0.04950214992323616,0.9878815996826624,0.0,43135,0.995204,0.1423317939043045,0.011127983219921589,121
8124,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00016333.JPEG,454,100.03392219543457,0.0009918212890625,0.035772729409586375,0.7583338547888667,0.0,43136,0.995629,0.26804256439208984,0.24067290127277374,10
8125,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00021604.JPEG,595,134.4047336578369,0.0009937286376953125,0.04387401078880188,0.7972716050713538,0.0,43137,0.996378,0.46908077597618103,0.20173373818397522,43
8126,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00010042.JPEG,917,1761.9080514907837,0.0009975433349609375,0.06913695848567332,0.9990035078401616,0.0,43139,0.989897,0.5913046002388,0.0002445002319291234,332
8127,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00020213.JPEG,249,34.709763526916504,0.0009918212890625,0.02131332103286781,0.5566588400761916,0.0,43140,0.998951,0.44235485792160034,0.44235485792160034,0
8128,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00018548.JPEG,1668,2753.1450777053833,0.00099945068359375,0.10415873652458375,0.9993850996157595,0.0,43141,0.966537,0.6693277359008789,5.99224295001477e-05,483
8129,/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00000942.JPEG,528,322.35774421691895,0.000988006591796875,0.042303790203929874,0.9666374382248227,0.0,43142,0.995271,0.265473872423172,0.03237494081258774,91
8130,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00033814.JPEG,312,129.2248764038086,0.0009918212890625,0.026695577829809847,0.8993968290048937,0.0,43143,0.997834,0.29211390018463135,0.09961714595556259,35
8131,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00042744.JPEG,352,31.37700653076172,0.0009965896606445312,0.0273007056319982,0.4465498795342456,0.0,43144,0.998902,0.5524478554725647,0.5524478554725647,0
