example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
4869,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00000193.JPEG,673,89.06977462768555,0.00099945068359375,0.045329346175414266,0.6507232286809439,0.0,38705,0.995958,0.34827351570129395,0.34827351570129395,0
4870,/home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00038255.JPEG,571,271.92980098724365,0.000988006591796875,0.04345460421147424,0.9499736192571555,0.0,38709,0.996777,0.4908909797668457,0.049041297286748886,100
4871,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00019600.JPEG,678,398.407958984375,0.0009975433349609375,0.05010394992950939,0.9688938005287915,0.0,38710,0.992477,0.28677552938461304,0.03010891005396843,81
4872,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00043358.JPEG,399,8.601700782775879,0.0009918212890625,0.024826648177686362,0.1581059889617507,0.0,38712,0.997531,0.8409010171890259,0.8409010171890259,0
4873,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00049336.JPEG,476,71.23182487487793,0.0009984970092773438,0.03563957512881489,0.6808627027400476,0.0,38713,0.997638,0.3181353807449341,0.3181353807449341,0
4874,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00020371.JPEG,697,288.112117767334,0.0009975433349609375,0.04817906436289409,0.9521790487997321,0.0,38714,0.994076,0.1340847909450531,0.0468209907412529,45
4875,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00042914.JPEG,736,296.5618209838867,0.0009927749633789062,0.04860343314377022,0.9684808325372852,0.0,38716,0.995505,0.17143915593624115,0.030523639172315598,57
4876,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00047415.JPEG,654,500.10178089141846,0.0009860992431640625,0.052338917331299084,0.9752159501645443,0.0,38717,0.993206,0.07673410326242447,0.023795658722519875,91
4877,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00006808.JPEG,529,208.17749977111816,0.0009918212890625,0.03752632416237281,0.9500161945310923,0.0,38726,0.994048,0.22450435161590576,0.04898809641599655,47
4878,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00015196.JPEG,768,751.7720203399658,0.0009927749633789062,0.05659792243712411,0.9937730350516629,0.0,38727,0.991559,0.32953035831451416,0.005233325529843569,176
