example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6492,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00009489.JPEG,1757,1016.7981338500977,0.0009975433349609375,0.09232595954461892,0.9963400875007689,0.0,41076,0.982270,0.5985233783721924,0.002662175800651312,216
6493,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00000869.JPEG,1453,638.6687994003296,0.0009984970092773438,0.07042964483257293,0.9930083286374122,0.0,41077,0.988476,0.4240603744983673,0.005986691918224096,164
6494,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00047204.JPEG,689,466.97842597961426,0.0009965896606445312,0.053469945629157405,0.9734409120027393,0.0,41079,0.993520,0.4868210256099701,0.02556287683546543,159
6495,/home/projects/bagon/shared/imagenet512/val/n01558993/ILSVRC2012_val_00031273.JPEG,983,723.0485534667969,0.0009946823120117188,0.07103243150658113,0.9837277209143391,0.0,41081,0.993286,0.2444661557674408,0.015275595709681511,181
6496,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00020607.JPEG,1066,84.58528900146484,0.0009946823120117188,0.057491240601464655,0.6036808834052055,0.0,41082,0.991409,0.3953123092651367,0.3953123092651367,0
6497,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00047711.JPEG,539,106.16474342346191,0.0009927749633789062,0.03909433237349301,0.7577564765779984,0.0,41084,0.994440,0.24125993251800537,0.24125993251800537,0
6498,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00007100.JPEG,1189,2578.3392848968506,0.0009984970092773438,0.0840756476426162,0.999607716156586,0.0,41086,0.980697,0.7662049531936646,5.3856318118050694e-05,425
6499,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00004188.JPEG,1055,316.75572872161865,0.00099945068359375,0.06872242011905019,0.8960668293989467,0.0,41087,0.992503,0.19055655598640442,0.10293283313512802,41
6500,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00028907.JPEG,549,23.91711711883545,0.0009975433349609375,0.0322587757866015,0.3429633401785672,0.0,41088,0.996386,0.6560428738594055,0.6560428738594055,0
6501,/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00039712.JPEG,1362,778.9701871871948,0.0009946823120117188,0.08854875318464445,0.9747756867995279,0.0,41094,0.988117,0.3978039622306824,0.024224471300840378,193
6502,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00016328.JPEG,595,619.5746641159058,0.0009984970092773438,0.049062615741635486,0.9925266287671899,0.0,41095,0.995393,0.2324899435043335,0.006467878352850676,154
6503,/home/projects/bagon/shared/imagenet512/val/n03888257/ILSVRC2012_val_00010460.JPEG,463,12.283817291259766,0.0009975433349609375,0.030568283179141977,0.17011318052939234,0.0,41096,0.998773,0.8288830518722534,0.8288830518722534,0
6504,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00048667.JPEG,405,110.77577686309814,0.0009965896606445312,0.03163254148516735,0.8499086975197006,0.0,41097,0.996259,0.5563843846321106,0.149097740650177,44
6505,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00007451.JPEG,1001,301.624135017395,0.0009918212890625,0.06363542775654733,0.9196287928840479,0.0,41098,0.992801,0.09679228067398071,0.0793730616569519,13
6506,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00043489.JPEG,1163,292.65260887145996,0.0009984970092773438,0.06875659355169735,0.8975694563263591,0.0,41099,0.988998,0.6491385102272034,0.10142474621534348,109
6507,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00037023.JPEG,640,57.981075286865234,0.000995635986328125,0.04245775961074362,0.5292402856027745,0.0,41101,0.994410,0.4697587490081787,0.4697587490081787,0
