rank,image_path
3307,3307_ILSVRC2012_val_00036564.JPEG
5297,5297_ILSVRC2012_val_00040459.JPEG
6556,6556_ILSVRC2012_val_00010968.JPEG
10524,10524_ILSVRC2012_val_00012837.JPEG
12753,12753_ILSVRC2012_val_00000793.JPEG
13243,13243_ILSVRC2012_val_00044350.JPEG
15020,15020_ILSVRC2012_val_00042688.JPEG
16317,16317_ILSVRC2012_val_00013455.JPEG
16398,16398_ILSVRC2012_val_00008195.JPEG
16525,16525_ILSVRC2012_val_00002327.JPEG
17176,17176_ILSVRC2012_val_00001178.JPEG
18012,18012_ILSVRC2012_val_00030789.JPEG
18383,18383_ILSVRC2012_val_00005606.JPEG
18889,18889_ILSVRC2012_val_00046641.JPEG
19105,19105_ILSVRC2012_val_00004950.JPEG
19142,19142_ILSVRC2012_val_00007633.JPEG
19414,19414_ILSVRC2012_val_00027393.JPEG
19726,19726_ILSVRC2012_val_00022551.JPEG
20152,20152_ILSVRC2012_val_00012374.JPEG
20303,20303_ILSVRC2012_val_00010027.JPEG
20980,20980_ILSVRC2012_val_00012953.JPEG
21848,21848_ILSVRC2012_val_00037883.JPEG
23847,23847_ILSVRC2012_val_00049225.JPEG
24718,24718_ILSVRC2012_val_00011715.JPEG
25886,25886_ILSVRC2012_val_00035193.JPEG
26066,26066_ILSVRC2012_val_00027157.JPEG
26551,26551_ILSVRC2012_val_00046854.JPEG
26886,26886_ILSVRC2012_val_00001207.JPEG
28161,28161_ILSVRC2012_val_00036750.JPEG
28491,28491_ILSVRC2012_val_00001403.JPEG
29382,29382_ILSVRC2012_val_00027191.JPEG
29562,29562_ILSVRC2012_val_00010881.JPEG
32597,32597_ILSVRC2012_val_00024201.JPEG
34067,34067_ILSVRC2012_val_00004866.JPEG
34386,34386_ILSVRC2012_val_00027080.JPEG
35365,35365_ILSVRC2012_val_00037159.JPEG
37785,37785_ILSVRC2012_val_00033143.JPEG
38952,38952_ILSVRC2012_val_00046424.JPEG
39464,39464_ILSVRC2012_val_00031349.JPEG
39624,39624_ILSVRC2012_val_00021324.JPEG
39958,39958_ILSVRC2012_val_00024788.JPEG
40105,40105_ILSVRC2012_val_00043105.JPEG
40645,40645_ILSVRC2012_val_00032382.JPEG
40764,40764_ILSVRC2012_val_00000314.JPEG
42686,42686_ILSVRC2012_val_00017651.JPEG
43998,43998_ILSVRC2012_val_00035663.JPEG
45441,45441_ILSVRC2012_val_00042007.JPEG
46834,46834_ILSVRC2012_val_00031610.JPEG
48330,48330_ILSVRC2012_val_00041906.JPEG
49523,49523_ILSVRC2012_val_00049177.JPEG
