rank,image_path
27,27_ILSVRC2012_val_00033901.JPEG
47,47_ILSVRC2012_val_00009440.JPEG
733,733_ILSVRC2012_val_00001490.JPEG
979,979_ILSVRC2012_val_00028770.JPEG
1004,1004_ILSVRC2012_val_00039684.JPEG
1419,1419_ILSVRC2012_val_00047167.JPEG
3086,3086_ILSVRC2012_val_00008684.JPEG
3160,3160_ILSVRC2012_val_00025825.JPEG
3412,3412_ILSVRC2012_val_00012511.JPEG
4344,4344_ILSVRC2012_val_00011596.JPEG
4617,4617_ILSVRC2012_val_00004105.JPEG
4708,4708_ILSVRC2012_val_00037913.JPEG
4735,4735_ILSVRC2012_val_00045222.JPEG
5772,5772_ILSVRC2012_val_00015203.JPEG
6242,6242_ILSVRC2012_val_00007399.JPEG
6454,6454_ILSVRC2012_val_00000609.JPEG
8175,8175_ILSVRC2012_val_00003822.JPEG
8461,8461_ILSVRC2012_val_00029505.JPEG
9270,9270_ILSVRC2012_val_00038153.JPEG
9959,9959_ILSVRC2012_val_00041029.JPEG
10735,10735_ILSVRC2012_val_00005322.JPEG
10862,10862_ILSVRC2012_val_00001271.JPEG
10901,10901_ILSVRC2012_val_00000016.JPEG
11423,11423_ILSVRC2012_val_00031226.JPEG
12353,12353_ILSVRC2012_val_00002678.JPEG
12598,12598_ILSVRC2012_val_00013025.JPEG
12645,12645_ILSVRC2012_val_00034425.JPEG
13351,13351_ILSVRC2012_val_00035700.JPEG
16379,16379_ILSVRC2012_val_00018578.JPEG
16383,16383_ILSVRC2012_val_00042153.JPEG
16752,16752_ILSVRC2012_val_00023319.JPEG
17830,17830_ILSVRC2012_val_00011468.JPEG
19947,19947_ILSVRC2012_val_00000496.JPEG
22020,22020_ILSVRC2012_val_00019629.JPEG
22967,22967_ILSVRC2012_val_00022105.JPEG
24117,24117_ILSVRC2012_val_00025891.JPEG
26505,26505_ILSVRC2012_val_00008771.JPEG
27639,27639_ILSVRC2012_val_00020707.JPEG
28264,28264_ILSVRC2012_val_00017716.JPEG
30692,30692_ILSVRC2012_val_00022773.JPEG
31503,31503_ILSVRC2012_val_00018500.JPEG
32293,32293_ILSVRC2012_val_00016771.JPEG
33811,33811_ILSVRC2012_val_00048116.JPEG
35035,35035_ILSVRC2012_val_00004755.JPEG
37160,37160_ILSVRC2012_val_00018438.JPEG
38310,38310_ILSVRC2012_val_00037778.JPEG
40690,40690_ILSVRC2012_val_00033405.JPEG
41237,41237_ILSVRC2012_val_00022756.JPEG
43095,43095_ILSVRC2012_val_00020123.JPEG
44318,44318_ILSVRC2012_val_00034218.JPEG
