rank,image_path
388,388_ILSVRC2012_val_00003411.JPEG
838,838_ILSVRC2012_val_00047680.JPEG
2027,2027_ILSVRC2012_val_00040539.JPEG
2084,2084_ILSVRC2012_val_00008354.JPEG
3148,3148_ILSVRC2012_val_00048042.JPEG
3702,3702_ILSVRC2012_val_00045391.JPEG
5218,5218_ILSVRC2012_val_00019330.JPEG
5710,5710_ILSVRC2012_val_00026071.JPEG
9222,9222_ILSVRC2012_val_00017159.JPEG
10720,10720_ILSVRC2012_val_00049252.JPEG
11184,11184_ILSVRC2012_val_00042726.JPEG
12219,12219_ILSVRC2012_val_00042050.JPEG
14032,14032_ILSVRC2012_val_00037922.JPEG
14118,14118_ILSVRC2012_val_00009276.JPEG
14186,14186_ILSVRC2012_val_00007653.JPEG
14901,14901_ILSVRC2012_val_00003076.JPEG
15004,15004_ILSVRC2012_val_00022188.JPEG
15260,15260_ILSVRC2012_val_00035059.JPEG
15747,15747_ILSVRC2012_val_00007665.JPEG
15858,15858_ILSVRC2012_val_00033066.JPEG
15861,15861_ILSVRC2012_val_00025623.JPEG
16194,16194_ILSVRC2012_val_00022449.JPEG
16930,16930_ILSVRC2012_val_00045377.JPEG
17780,17780_ILSVRC2012_val_00033523.JPEG
18003,18003_ILSVRC2012_val_00003897.JPEG
18089,18089_ILSVRC2012_val_00020591.JPEG
18530,18530_ILSVRC2012_val_00010538.JPEG
19610,19610_ILSVRC2012_val_00039112.JPEG
20183,20183_ILSVRC2012_val_00023756.JPEG
20599,20599_ILSVRC2012_val_00043999.JPEG
20860,20860_ILSVRC2012_val_00021825.JPEG
21175,21175_ILSVRC2012_val_00028392.JPEG
21494,21494_ILSVRC2012_val_00001680.JPEG
22048,22048_ILSVRC2012_val_00049533.JPEG
22180,22180_ILSVRC2012_val_00038678.JPEG
22387,22387_ILSVRC2012_val_00013555.JPEG
22863,22863_ILSVRC2012_val_00012002.JPEG
23019,23019_ILSVRC2012_val_00044431.JPEG
24823,24823_ILSVRC2012_val_00009527.JPEG
25923,25923_ILSVRC2012_val_00026777.JPEG
26344,26344_ILSVRC2012_val_00048811.JPEG
27143,27143_ILSVRC2012_val_00033329.JPEG
28521,28521_ILSVRC2012_val_00047763.JPEG
31120,31120_ILSVRC2012_val_00048430.JPEG
31789,31789_ILSVRC2012_val_00004370.JPEG
32212,32212_ILSVRC2012_val_00038225.JPEG
33063,33063_ILSVRC2012_val_00033288.JPEG
36719,36719_ILSVRC2012_val_00014565.JPEG
38179,38179_ILSVRC2012_val_00025715.JPEG
43424,43424_ILSVRC2012_val_00010766.JPEG
