rank,image_path
1229,1229_ILSVRC2012_val_00029769.JPEG
3331,3331_ILSVRC2012_val_00018872.JPEG
6261,6261_ILSVRC2012_val_00041601.JPEG
7045,7045_ILSVRC2012_val_00012840.JPEG
12642,12642_ILSVRC2012_val_00017311.JPEG
14077,14077_ILSVRC2012_val_00017773.JPEG
15257,15257_ILSVRC2012_val_00006666.JPEG
17980,17980_ILSVRC2012_val_00042413.JPEG
18212,18212_ILSVRC2012_val_00028990.JPEG
20540,20540_ILSVRC2012_val_00042816.JPEG
23385,23385_ILSVRC2012_val_00045453.JPEG
23543,23543_ILSVRC2012_val_00039885.JPEG
23773,23773_ILSVRC2012_val_00009604.JPEG
23900,23900_ILSVRC2012_val_00022055.JPEG
24133,24133_ILSVRC2012_val_00002259.JPEG
24506,24506_ILSVRC2012_val_00032568.JPEG
25345,25345_ILSVRC2012_val_00015030.JPEG
25712,25712_ILSVRC2012_val_00018311.JPEG
25795,25795_ILSVRC2012_val_00042434.JPEG
26336,26336_ILSVRC2012_val_00001469.JPEG
26527,26527_ILSVRC2012_val_00037118.JPEG
26873,26873_ILSVRC2012_val_00015625.JPEG
26913,26913_ILSVRC2012_val_00027497.JPEG
26946,26946_ILSVRC2012_val_00032749.JPEG
27617,27617_ILSVRC2012_val_00046989.JPEG
29204,29204_ILSVRC2012_val_00044765.JPEG
29332,29332_ILSVRC2012_val_00033884.JPEG
29847,29847_ILSVRC2012_val_00011188.JPEG
30514,30514_ILSVRC2012_val_00014508.JPEG
30830,30830_ILSVRC2012_val_00016281.JPEG
33137,33137_ILSVRC2012_val_00037630.JPEG
33208,33208_ILSVRC2012_val_00001172.JPEG
33404,33404_ILSVRC2012_val_00013479.JPEG
34166,34166_ILSVRC2012_val_00027951.JPEG
34253,34253_ILSVRC2012_val_00017809.JPEG
35576,35576_ILSVRC2012_val_00038239.JPEG
35895,35895_ILSVRC2012_val_00029659.JPEG
37004,37004_ILSVRC2012_val_00011463.JPEG
37757,37757_ILSVRC2012_val_00031414.JPEG
37901,37901_ILSVRC2012_val_00013412.JPEG
38420,38420_ILSVRC2012_val_00049296.JPEG
38795,38795_ILSVRC2012_val_00047435.JPEG
41111,41111_ILSVRC2012_val_00000912.JPEG
44305,44305_ILSVRC2012_val_00015465.JPEG
44448,44448_ILSVRC2012_val_00014734.JPEG
44673,44673_ILSVRC2012_val_00041991.JPEG
45902,45902_ILSVRC2012_val_00043363.JPEG
46514,46514_ILSVRC2012_val_00000530.JPEG
48576,48576_ILSVRC2012_val_00024863.JPEG
49857,49857_ILSVRC2012_val_00047767.JPEG
