rank,image_path
521,521_ILSVRC2012_val_00022593.JPEG
1105,1105_ILSVRC2012_val_00002059.JPEG
5599,5599_ILSVRC2012_val_00041735.JPEG
8340,8340_ILSVRC2012_val_00032727.JPEG
11228,11228_ILSVRC2012_val_00042053.JPEG
11302,11302_ILSVRC2012_val_00031508.JPEG
12373,12373_ILSVRC2012_val_00005139.JPEG
13777,13777_ILSVRC2012_val_00001812.JPEG
14686,14686_ILSVRC2012_val_00014787.JPEG
18891,18891_ILSVRC2012_val_00014357.JPEG
19617,19617_ILSVRC2012_val_00034121.JPEG
19819,19819_ILSVRC2012_val_00005279.JPEG
20071,20071_ILSVRC2012_val_00006720.JPEG
22773,22773_ILSVRC2012_val_00000079.JPEG
23030,23030_ILSVRC2012_val_00036247.JPEG
24772,24772_ILSVRC2012_val_00031693.JPEG
26354,26354_ILSVRC2012_val_00044766.JPEG
27116,27116_ILSVRC2012_val_00007446.JPEG
27554,27554_ILSVRC2012_val_00049144.JPEG
28109,28109_ILSVRC2012_val_00037989.JPEG
28442,28442_ILSVRC2012_val_00033126.JPEG
29695,29695_ILSVRC2012_val_00000500.JPEG
30276,30276_ILSVRC2012_val_00000441.JPEG
30519,30519_ILSVRC2012_val_00022137.JPEG
31546,31546_ILSVRC2012_val_00039569.JPEG
31619,31619_ILSVRC2012_val_00019639.JPEG
34089,34089_ILSVRC2012_val_00038554.JPEG
34267,34267_ILSVRC2012_val_00010062.JPEG
34269,34269_ILSVRC2012_val_00032793.JPEG
34461,34461_ILSVRC2012_val_00038565.JPEG
35876,35876_ILSVRC2012_val_00024169.JPEG
36792,36792_ILSVRC2012_val_00019861.JPEG
36863,36863_ILSVRC2012_val_00018931.JPEG
37143,37143_ILSVRC2012_val_00006093.JPEG
37717,37717_ILSVRC2012_val_00002397.JPEG
38403,38403_ILSVRC2012_val_00017046.JPEG
38417,38417_ILSVRC2012_val_00018526.JPEG
39095,39095_ILSVRC2012_val_00009546.JPEG
39286,39286_ILSVRC2012_val_00043342.JPEG
40714,40714_ILSVRC2012_val_00037347.JPEG
41762,41762_ILSVRC2012_val_00023428.JPEG
41956,41956_ILSVRC2012_val_00006704.JPEG
42146,42146_ILSVRC2012_val_00041912.JPEG
42510,42510_ILSVRC2012_val_00004684.JPEG
43858,43858_ILSVRC2012_val_00015377.JPEG
44455,44455_ILSVRC2012_val_00017126.JPEG
49622,49622_ILSVRC2012_val_00018912.JPEG
49656,49656_ILSVRC2012_val_00022982.JPEG
49802,49802_ILSVRC2012_val_00007801.JPEG
49969,49969_ILSVRC2012_val_00018989.JPEG
