rank,image_path
251,251_ILSVRC2012_val_00014516.JPEG
572,572_ILSVRC2012_val_00031009.JPEG
1197,1197_ILSVRC2012_val_00024660.JPEG
4990,4990_ILSVRC2012_val_00001018.JPEG
7078,7078_ILSVRC2012_val_00046635.JPEG
8775,8775_ILSVRC2012_val_00027960.JPEG
8848,8848_ILSVRC2012_val_00030286.JPEG
9531,9531_ILSVRC2012_val_00016719.JPEG
9607,9607_ILSVRC2012_val_00040346.JPEG
9912,9912_ILSVRC2012_val_00008290.JPEG
10782,10782_ILSVRC2012_val_00024641.JPEG
13302,13302_ILSVRC2012_val_00040490.JPEG
13704,13704_ILSVRC2012_val_00027711.JPEG
13941,13941_ILSVRC2012_val_00011075.JPEG
14412,14412_ILSVRC2012_val_00046842.JPEG
15827,15827_ILSVRC2012_val_00049852.JPEG
16064,16064_ILSVRC2012_val_00034662.JPEG
16660,16660_ILSVRC2012_val_00016149.JPEG
17305,17305_ILSVRC2012_val_00040064.JPEG
17656,17656_ILSVRC2012_val_00001350.JPEG
18496,18496_ILSVRC2012_val_00004673.JPEG
19135,19135_ILSVRC2012_val_00014682.JPEG
19220,19220_ILSVRC2012_val_00025123.JPEG
19754,19754_ILSVRC2012_val_00027467.JPEG
20119,20119_ILSVRC2012_val_00008199.JPEG
20861,20861_ILSVRC2012_val_00042063.JPEG
21435,21435_ILSVRC2012_val_00032020.JPEG
23807,23807_ILSVRC2012_val_00030194.JPEG
23939,23939_ILSVRC2012_val_00039949.JPEG
24003,24003_ILSVRC2012_val_00028934.JPEG
24836,24836_ILSVRC2012_val_00029752.JPEG
24876,24876_ILSVRC2012_val_00042067.JPEG
25765,25765_ILSVRC2012_val_00047745.JPEG
26713,26713_ILSVRC2012_val_00049137.JPEG
27013,27013_ILSVRC2012_val_00028511.JPEG
27424,27424_ILSVRC2012_val_00046821.JPEG
28951,28951_ILSVRC2012_val_00023376.JPEG
30315,30315_ILSVRC2012_val_00023645.JPEG
32378,32378_ILSVRC2012_val_00005961.JPEG
32844,32844_ILSVRC2012_val_00002019.JPEG
33086,33086_ILSVRC2012_val_00010347.JPEG
33812,33812_ILSVRC2012_val_00042250.JPEG
33856,33856_ILSVRC2012_val_00041896.JPEG
33974,33974_ILSVRC2012_val_00030720.JPEG
37076,37076_ILSVRC2012_val_00006134.JPEG
38067,38067_ILSVRC2012_val_00006101.JPEG
41229,41229_ILSVRC2012_val_00013530.JPEG
43855,43855_ILSVRC2012_val_00017412.JPEG
46576,46576_ILSVRC2012_val_00019659.JPEG
47076,47076_ILSVRC2012_val_00016406.JPEG
