rank,image_path
129,129_ILSVRC2012_val_00012315.JPEG
164,164_ILSVRC2012_val_00026902.JPEG
1066,1066_ILSVRC2012_val_00035809.JPEG
1997,1997_ILSVRC2012_val_00001014.JPEG
2007,2007_ILSVRC2012_val_00040652.JPEG
2038,2038_ILSVRC2012_val_00034175.JPEG
2654,2654_ILSVRC2012_val_00012269.JPEG
3224,3224_ILSVRC2012_val_00042876.JPEG
3697,3697_ILSVRC2012_val_00035898.JPEG
3733,3733_ILSVRC2012_val_00039030.JPEG
4182,4182_ILSVRC2012_val_00028853.JPEG
4378,4378_ILSVRC2012_val_00011589.JPEG
4456,4456_ILSVRC2012_val_00014909.JPEG
4624,4624_ILSVRC2012_val_00004075.JPEG
4878,4878_ILSVRC2012_val_00010025.JPEG
5227,5227_ILSVRC2012_val_00033836.JPEG
5740,5740_ILSVRC2012_val_00021992.JPEG
5929,5929_ILSVRC2012_val_00020851.JPEG
6279,6279_ILSVRC2012_val_00000031.JPEG
6316,6316_ILSVRC2012_val_00020422.JPEG
7813,7813_ILSVRC2012_val_00026917.JPEG
8231,8231_ILSVRC2012_val_00028366.JPEG
8625,8625_ILSVRC2012_val_00045102.JPEG
8688,8688_ILSVRC2012_val_00030984.JPEG
9114,9114_ILSVRC2012_val_00011175.JPEG
9833,9833_ILSVRC2012_val_00034706.JPEG
9991,9991_ILSVRC2012_val_00045914.JPEG
10313,10313_ILSVRC2012_val_00011780.JPEG
10563,10563_ILSVRC2012_val_00020571.JPEG
11655,11655_ILSVRC2012_val_00016787.JPEG
11694,11694_ILSVRC2012_val_00016780.JPEG
12034,12034_ILSVRC2012_val_00026478.JPEG
12510,12510_ILSVRC2012_val_00004011.JPEG
13253,13253_ILSVRC2012_val_00044952.JPEG
13283,13283_ILSVRC2012_val_00039335.JPEG
14915,14915_ILSVRC2012_val_00037181.JPEG
16299,16299_ILSVRC2012_val_00033606.JPEG
18111,18111_ILSVRC2012_val_00021073.JPEG
21719,21719_ILSVRC2012_val_00007368.JPEG
23223,23223_ILSVRC2012_val_00019664.JPEG
23784,23784_ILSVRC2012_val_00035518.JPEG
25051,25051_ILSVRC2012_val_00042519.JPEG
25239,25239_ILSVRC2012_val_00020938.JPEG
30109,30109_ILSVRC2012_val_00039764.JPEG
31162,31162_ILSVRC2012_val_00024536.JPEG
31530,31530_ILSVRC2012_val_00008545.JPEG
35362,35362_ILSVRC2012_val_00020691.JPEG
36482,36482_ILSVRC2012_val_00017342.JPEG
43277,43277_ILSVRC2012_val_00013255.JPEG
49067,49067_ILSVRC2012_val_00034626.JPEG
