rank,image_path
528,528_ILSVRC2012_val_00037420.JPEG
684,684_ILSVRC2012_val_00020660.JPEG
1277,1277_ILSVRC2012_val_00042246.JPEG
1510,1510_ILSVRC2012_val_00032788.JPEG
2023,2023_ILSVRC2012_val_00017017.JPEG
3376,3376_ILSVRC2012_val_00038557.JPEG
3915,3915_ILSVRC2012_val_00023907.JPEG
4527,4527_ILSVRC2012_val_00046415.JPEG
5104,5104_ILSVRC2012_val_00009374.JPEG
5114,5114_ILSVRC2012_val_00017916.JPEG
5431,5431_ILSVRC2012_val_00048107.JPEG
5741,5741_ILSVRC2012_val_00039466.JPEG
5779,5779_ILSVRC2012_val_00032102.JPEG
5905,5905_ILSVRC2012_val_00033372.JPEG
6116,6116_ILSVRC2012_val_00044038.JPEG
6172,6172_ILSVRC2012_val_00037328.JPEG
6250,6250_ILSVRC2012_val_00038192.JPEG
6419,6419_ILSVRC2012_val_00012836.JPEG
7775,7775_ILSVRC2012_val_00025476.JPEG
8372,8372_ILSVRC2012_val_00020469.JPEG
8406,8406_ILSVRC2012_val_00029441.JPEG
8891,8891_ILSVRC2012_val_00010128.JPEG
9506,9506_ILSVRC2012_val_00034242.JPEG
10297,10297_ILSVRC2012_val_00019788.JPEG
10898,10898_ILSVRC2012_val_00049141.JPEG
11337,11337_ILSVRC2012_val_00000837.JPEG
11615,11615_ILSVRC2012_val_00040783.JPEG
12245,12245_ILSVRC2012_val_00002681.JPEG
13241,13241_ILSVRC2012_val_00034095.JPEG
13507,13507_ILSVRC2012_val_00024012.JPEG
13619,13619_ILSVRC2012_val_00046422.JPEG
14209,14209_ILSVRC2012_val_00024353.JPEG
14445,14445_ILSVRC2012_val_00010861.JPEG
14626,14626_ILSVRC2012_val_00018280.JPEG
14782,14782_ILSVRC2012_val_00036812.JPEG
16797,16797_ILSVRC2012_val_00045568.JPEG
18326,18326_ILSVRC2012_val_00018167.JPEG
18412,18412_ILSVRC2012_val_00025577.JPEG
18513,18513_ILSVRC2012_val_00035947.JPEG
19090,19090_ILSVRC2012_val_00036534.JPEG
19486,19486_ILSVRC2012_val_00035303.JPEG
20493,20493_ILSVRC2012_val_00042506.JPEG
20632,20632_ILSVRC2012_val_00045198.JPEG
24673,24673_ILSVRC2012_val_00017976.JPEG
27805,27805_ILSVRC2012_val_00017756.JPEG
31674,31674_ILSVRC2012_val_00043585.JPEG
32263,32263_ILSVRC2012_val_00025692.JPEG
32320,32320_ILSVRC2012_val_00007912.JPEG
32547,32547_ILSVRC2012_val_00005224.JPEG
35288,35288_ILSVRC2012_val_00015269.JPEG
