example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1674,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00007266.JPEG,1214,295.90122985839844,0.0009613037109375,0.0731509451505068,0.8870280614287255,0.0,31568,0.997375,0.15437330305576324,0.11193695664405823,64
1675,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00044563.JPEG,985,348.67277908325195,0.000942230224609375,0.06616414281906935,0.9210309000546749,0.0,31572,0.998101,0.35448360443115234,0.07792744040489197,104
1676,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00048930.JPEG,638,341.4056587219238,0.000934600830078125,0.04995198755643155,0.9585151461361658,0.0,31573,0.999333,0.2744373083114624,0.04045017808675766,93
1677,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00016051.JPEG,1045,724.7880096435547,0.00099945068359375,0.07620925641318203,0.9767665414661975,0.0,31574,0.997807,0.2313976138830185,0.022169947624206543,193
1678,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00013753.JPEG,424,30.263633728027344,0.00099945068359375,0.03148590183279046,0.4099525948054359,0.0,31575,0.999726,0.5890067219734192,0.5890067219734192,0
1679,/home/projects/bagon/shared/imagenet512/val/n02841315/ILSVRC2012_val_00017620.JPEG,857,609.9630355834961,0.00096893310546875,0.06345234075044318,0.9867256832020237,0.0,31576,0.999223,0.6965630054473877,0.012223533354699612,182
1680,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00020514.JPEG,880,669.2939147949219,0.00095367431640625,0.06658640012493013,0.9838472912739901,0.0,31577,0.998698,0.17797885835170746,0.015142981894314289,155
1681,/home/projects/bagon/shared/imagenet512/val/n03134739/ILSVRC2012_val_00033811.JPEG,524,27.883365631103516,0.000957489013671875,0.03560683739474088,0.348214575649043,0.0,31581,0.999858,0.6507276892662048,0.6507276892662048,0
1682,/home/projects/bagon/shared/imagenet512/val/n01704323/ILSVRC2012_val_00048548.JPEG,568,435.44556427001953,0.0009918212890625,0.048172737657716645,0.9764211715843764,0.0,31582,0.998816,0.13267922401428223,0.022487584501504898,74
1683,/home/projects/bagon/shared/imagenet512/val/n04435653/ILSVRC2012_val_00020450.JPEG,901,239.71527862548828,0.00093841552734375,0.06398311384847526,0.8366187332783442,0.0,31583,0.998148,0.31884726881980896,0.1624114066362381,55
1684,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00022989.JPEG,1129,1016.0829391479492,0.0009918212890625,0.0801495384450869,0.9934151192264735,0.0,31585,0.998010,0.8282567858695984,0.005506369285285473,305
1685,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00013459.JPEG,414,3.8287429809570312,0.00098419189453125,0.023810089539946497,0.05464473559725921,0.0,31588,0.999865,0.9443162679672241,0.9443162679672241,0
1686,/home/projects/bagon/shared/imagenet512/val/n03733805/ILSVRC2012_val_00029464.JPEG,467,16.106399536132812,0.0009765625,0.03136398484983514,0.21923979577295089,0.0,31589,0.999590,0.7797151803970337,0.7797151803970337,0
1687,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00003236.JPEG,1047,593.2931060791016,0.00098419189453125,0.0708908037559833,0.9777516282095543,0.0,31590,0.998384,0.3270918130874634,0.021203868091106415,161
1688,/home/projects/bagon/shared/imagenet512/val/n03388549/ILSVRC2012_val_00015918.JPEG,645,402.5921325683594,0.00092315673828125,0.05248930297413501,0.9669290107659434,0.0,31591,0.996998,0.12158434838056564,0.03202897682785988,73
1689,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00047084.JPEG,807,86.86334609985352,0.000957489013671875,0.0494255337398635,0.6226363659523524,0.0,31592,0.999109,0.37630337476730347,0.37630337476730347,0
1690,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00035987.JPEG,1128,121.17344665527344,0.00099945068359375,0.061243814034249215,0.7064206276283874,0.0,31597,0.999441,0.6547101736068726,0.29248327016830444,52
1691,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00045856.JPEG,711,153.48270416259766,0.00095367431640625,0.051281751851539936,0.7875999279635886,0.0,31598,0.998968,0.2113734632730484,0.2113734632730484,0
1692,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00016980.JPEG,1264,701.8657073974609,0.0009765625,0.0781712795636498,0.9892716555851112,0.0,31601,0.997639,0.9659943580627441,0.009664596058428288,225
1693,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00040280.JPEG,402,24.89899444580078,0.0009307861328125,0.030598014846569193,0.34094129197749534,0.0,31603,0.999667,0.6580249071121216,0.6580249071121216,0
1694,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00034728.JPEG,719,67.20295715332031,0.0009918212890625,0.049610516752649485,0.4927768108631407,0.0,31604,0.998655,0.5062101483345032,0.5062101483345032,0
1695,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00032312.JPEG,670,34.848785400390625,0.0009918212890625,0.042042440389596404,0.36335468596186743,0.0,31608,0.999499,0.6355282664299011,0.6355282664299011,0
1696,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00012991.JPEG,239,5.041778564453125,0.00098419189453125,0.018456226723449216,0.12123893824180149,0.0,31610,0.999822,0.8777015805244446,0.8777015805244446,0
1697,/home/projects/bagon/shared/imagenet512/val/n02793495/ILSVRC2012_val_00027715.JPEG,449,32.98785400390625,0.00092315673828125,0.030830801925030925,0.4566279405230681,0.0,31613,0.999093,0.5424050092697144,0.5424050092697144,0
1698,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00002171.JPEG,1075,174.82892608642578,0.0009307861328125,0.0688565118825955,0.7071386358171317,0.0,31614,0.996547,0.5065792202949524,0.2918696105480194,54
1699,/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00032525.JPEG,730,185.54196166992188,0.00096893310546875,0.05216732137844663,0.838768133366157,0.0,31616,0.999555,0.6830016374588013,0.16017676889896393,90
1700,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00022606.JPEG,1048,77.6686782836914,0.00098419189453125,0.060544540398418396,0.49387207146935636,0.0,31618,0.998302,0.5050654411315918,0.5050654411315918,0
1701,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00019639.JPEG,523,54.05445861816406,0.0009613037109375,0.037283544375064044,0.569227926199771,0.0,31619,0.999778,0.4296810030937195,0.4296810030937195,0
1702,/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00035164.JPEG,911,121.68289184570312,0.00098419189453125,0.05766942778247347,0.679986298780602,0.0,31626,0.999489,0.4042200744152069,0.31899991631507874,18
1703,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00020739.JPEG,758,131.87793731689453,0.00095367431640625,0.051412488508597386,0.7445582859399835,0.0,31627,0.998525,0.429665207862854,0.25442013144493103,39
1704,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00009898.JPEG,695,103.03129196166992,0.000934600830078125,0.04803324439147363,0.6990733549699464,0.0,31628,0.999535,0.4436565339565277,0.29990002512931824,25
1705,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00040907.JPEG,1644,375.78187561035156,0.0009918212890625,0.09686101122871792,0.8437828746354549,0.0,31629,0.997021,0.15871316194534302,0.15514439344406128,4
1706,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00013063.JPEG,1510,949.7418403625488,0.000949859619140625,0.0974927440127606,0.987234895957635,0.0,31646,0.996770,0.0664435476064682,0.01173222716897726,278
1707,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00041131.JPEG,1006,237.0637664794922,0.0009765625,0.06451118875873917,0.8595158498792053,0.0,31647,0.997068,0.8271595239639282,0.13944362103939056,123
1708,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00009991.JPEG,781,456.4232482910156,0.00098419189453125,0.060259029504412275,0.9678328980647387,0.0,31648,0.999040,0.7051939964294434,0.031114855781197548,183
1709,/home/projects/bagon/shared/imagenet512/val/n02276258/ILSVRC2012_val_00001187.JPEG,674,1050.9359169006348,0.000942230224609375,0.05692649842903027,0.9970794049601828,0.0,31649,0.998275,0.1815035194158554,0.001919840113259852,211
1710,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00042945.JPEG,619,267.73172760009766,0.00098419189453125,0.04695836989252494,0.9420750313259385,0.0,31650,0.998831,0.6985392570495605,0.05682744085788727,111
1711,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00004895.JPEG,620,31.448116302490234,0.000972747802734375,0.039782976138236434,0.3475620028035298,0.0,31651,0.999716,0.6513621211051941,0.6513621211051941,0
1712,/home/projects/bagon/shared/imagenet512/val/n02326432/ILSVRC2012_val_00007440.JPEG,1098,339.62522888183594,0.00099945068359375,0.07394616028659855,0.9124080444845231,0.0,31653,0.997565,0.16384606063365936,0.08650647848844528,137
1713,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00022476.JPEG,437,35.2484130859375,0.00099945068359375,0.03107168730917979,0.5158406485245346,0.0,31655,0.999163,0.48310399055480957,0.48310399055480957,0
1714,/home/projects/bagon/shared/imagenet512/val/n01944390/ILSVRC2012_val_00008789.JPEG,945,1145.6670837402344,0.00099945068359375,0.07203445791367082,0.9968144407708852,0.0,31656,0.995320,0.5306575298309326,0.0021029713097959757,303
1715,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00026993.JPEG,1025,68.69975280761719,0.000946044921875,0.05823488013724793,0.4754335344706553,0.0,31657,0.999139,0.5235254168510437,0.5235254168510437,0
1716,/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00020872.JPEG,695,533.8681945800781,0.0009307861328125,0.05615994178699357,0.9806264320777888,0.0,31663,0.998342,0.5001981854438782,0.018395131453871727,166
1717,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00022687.JPEG,889,337.6863021850586,0.0009918212890625,0.05542133713310156,0.9615164694759588,0.0,31664,0.999020,0.8724755644798279,0.03742704167962074,146
1718,/home/projects/bagon/shared/imagenet512/val/n03982430/ILSVRC2012_val_00034059.JPEG,813,345.0421371459961,0.0009918212890625,0.06148041963197967,0.9127938299950668,0.0,31665,0.998241,0.19077807664871216,0.0861111730337143,94
1719,/home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00029262.JPEG,547,9.646774291992188,0.00099945068359375,0.033053001189042135,0.11452300853210658,0.0,31671,0.999850,0.8844366073608398,0.8844366073608398,0
1720,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00018154.JPEG,1294,161.71641540527344,0.00099945068359375,0.0761598084149215,0.657568453841507,0.0,31673,0.997855,0.39077821373939514,0.34136074781417847,17
1721,/home/projects/bagon/shared/imagenet512/val/n02028035/ILSVRC2012_val_00029974.JPEG,849,446.0474395751953,0.0009765625,0.06486963500561915,0.9413897626080285,0.0,31676,0.997735,0.17491872608661652,0.057569634169340134,99
1722,/home/projects/bagon/shared/imagenet512/val/n02835271/ILSVRC2012_val_00043435.JPEG,1111,986.4412117004395,0.000965118408203125,0.0740442942905057,0.9965354013991865,0.0,31678,0.996829,0.429690420627594,0.0024235649034380913,213
1723,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00032177.JPEG,515,80.00830841064453,0.00090789794921875,0.03726801705496957,0.7116270734856373,0.0,31681,0.999646,0.6685277223587036,0.28735145926475525,42
1724,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00008303.JPEG,851,18.321258544921875,0.00099945068359375,0.04292834804928177,0.19896553236686468,0.0,31682,0.999214,0.7999714612960815,0.7999714612960815,0
1725,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00013080.JPEG,652,85.44044494628906,0.00090789794921875,0.045031647885301306,0.6528995914659818,0.0,31684,0.998814,0.34610867500305176,0.34610867500305176,0
1726,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00031248.JPEG,915,452.83963775634766,0.0009613037109375,0.06669160317822155,0.9485260008791844,0.0,31685,0.998930,0.5564841032028198,0.05046453699469566,149
1727,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00021266.JPEG,813,56.17971420288086,0.000965118408203125,0.04922892214295123,0.47637629100494794,0.0,31687,0.999165,0.522534966468811,0.522534966468811,0
1728,/home/projects/bagon/shared/imagenet512/val/n02606052/ILSVRC2012_val_00038764.JPEG,550,150.38476181030273,0.000926971435546875,0.042872409752599275,0.8419984199576237,0.0,31688,0.999011,0.7292052507400513,0.15697726607322693,76
1729,/home/projects/bagon/shared/imagenet512/val/n02098105/ILSVRC2012_val_00005267.JPEG,955,427.42298889160156,0.0009918212890625,0.06732287066282397,0.9499499521167316,0.0,31689,0.996751,0.3856908082962036,0.04900553449988365,121
1730,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00002250.JPEG,1064,108.63911437988281,0.00099945068359375,0.058978040636350655,0.7205797706736817,0.0,31690,0.998712,0.27832692861557007,0.27832692861557007,0
1731,/home/projects/bagon/shared/imagenet512/val/n04552348/ILSVRC2012_val_00047529.JPEG,711,18.422069549560547,0.000949859619140625,0.040027798440288025,0.19744402545633757,0.0,31701,0.999147,0.8015112280845642,0.8015112280845642,0
1732,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00020306.JPEG,1224,146.96624755859375,0.00095367431640625,0.06958188979344117,0.6792411008842992,0.0,31710,0.998586,0.3197430372238159,0.3197430372238159,0
1733,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00013561.JPEG,596,66.56486511230469,0.0009307861328125,0.041711528007677204,0.6010330178910043,0.0,31715,0.999485,0.3979540765285492,0.3979540765285492,0
1734,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00011105.JPEG,778,135.9619026184082,0.000972747802734375,0.05349698246722443,0.74434879979204,0.0,31716,0.998900,0.2546372413635254,0.2546372413635254,0
1735,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00028216.JPEG,717,241.06726837158203,0.00098419189453125,0.049325102260654084,0.9256000750569955,0.0,31717,0.997155,0.1808319389820099,0.07333754748106003,40
1736,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00029106.JPEG,1147,338.7961730957031,0.00095367431640625,0.07600862644852902,0.8851351514557692,0.0,31719,0.998682,0.7890999913215637,0.11383012682199478,174
1737,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00033479.JPEG,581,195.3839340209961,0.0009918212890625,0.0465271534626819,0.8709841737028373,0.0,31721,0.999160,0.12799540162086487,0.12799540162086487,0
1738,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00025034.JPEG,831,270.39753341674805,0.000949859619140625,0.0593745390009154,0.8934526282085005,0.0,31726,0.998926,0.21799740195274353,0.10545828938484192,46
1739,/home/projects/bagon/shared/imagenet512/val/n02130308/ILSVRC2012_val_00041296.JPEG,610,234.7910041809082,0.000965118408203125,0.047172485839580315,0.9188542982601181,0.0,31727,0.998996,0.7004289031028748,0.08004959672689438,111
1740,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00018267.JPEG,1164,344.6440086364746,0.000957489013671875,0.07657766052009371,0.8903852918570689,0.0,31728,0.998734,0.10859710723161697,0.10859710723161697,0
1741,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00039496.JPEG,697,267.11244201660156,0.00095367431640625,0.052169107113491035,0.9161106546812435,0.0,31731,0.998586,0.25641629099845886,0.08282632380723953,54
1742,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00047543.JPEG,1152,194.5827178955078,0.0009918212890625,0.0724975937162899,0.7460169108924908,0.0,31734,0.998842,0.5159677267074585,0.25289666652679443,61
1743,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00030107.JPEG,607,475.4109649658203,0.0009307861328125,0.04932203237997044,0.9854166310518281,0.0,31735,0.997773,0.3984392583370209,0.013576557859778404,119
1744,/home/projects/bagon/shared/imagenet512/val/n02093647/ILSVRC2012_val_00001957.JPEG,330,2.0337867736816406,0.000949859619140625,0.018953330642580528,0.03187154017797804,0.0,31736,0.999901,0.967114269733429,0.967114269733429,0
1745,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00013665.JPEG,692,227.76295471191406,0.00099945068359375,0.05210792379047894,0.8692700105385975,0.0,31737,0.999085,0.7484284043312073,0.12964597344398499,120
1746,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00010284.JPEG,619,150.03831100463867,0.000957489013671875,0.04495631387052645,0.8245053780116469,0.0,31743,0.999194,0.4532143473625183,0.1744704395532608,38
