example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
3348,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00045594.JPEG,1055,133.03191757202148,0.000919342041015625,0.06277895879779871,0.7187951818181645,0.0,35443,0.999049,0.328917533159256,0.2802107632160187,7
3349,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00016775.JPEG,538,24.375442504882812,0.00099945068359375,0.038296253746553606,0.251023115870396,0.0,35444,0.999622,0.7478786706924438,0.7478786706924438,0
3350,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00017830.JPEG,734,110.33465957641602,0.000957489013671875,0.05054534370913851,0.6806475367626645,0.0,35445,0.999492,0.35035035014152527,0.3183484673500061,8
3351,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00023463.JPEG,959,51.01044464111328,0.0008697509765625,0.05409831066610062,0.3984185209227659,0.0,35446,0.998946,0.6005803942680359,0.6005803942680359,0
3352,/home/projects/bagon/shared/imagenet512/val/n02422106/ILSVRC2012_val_00039423.JPEG,499,25.120361328125,0.0009307861328125,0.03479617558900792,0.3117794243129671,0.0,35447,0.998777,0.6871793866157532,0.6871793866157532,0
3353,/home/projects/bagon/shared/imagenet512/val/n10565667/ILSVRC2012_val_00028903.JPEG,340,2.2931556701660156,0.000965118408203125,0.019501242263131872,0.03577550552802595,0.0,35448,0.999852,0.9632167220115662,0.9632167220115662,0
3354,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00025318.JPEG,629,139.78853607177734,0.00093841552734375,0.04571961628914316,0.7822431855703544,0.0,35451,0.999233,0.4503587782382965,0.21673958003520966,37
3355,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00043979.JPEG,996,86.49203491210938,0.00098419189453125,0.06432491973322293,0.4844425509073396,0.0,35452,0.999639,0.5143980383872986,0.5143980383872986,0
3356,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00009099.JPEG,1025,394.5814323425293,0.000965118408203125,0.06925493560548304,0.9381187416345467,0.0,35454,0.998107,0.12808173894882202,0.06082193925976753,39
3357,/home/projects/bagon/shared/imagenet512/val/n03902125/ILSVRC2012_val_00043548.JPEG,632,236.6496696472168,0.000965118408203125,0.04999158043240921,0.9081884201297955,0.0,35455,0.999020,0.2723679840564728,0.09074799716472626,66
