example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
8369,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00003804.JPEG,1224,405.8741912841797,0.0009765625,0.07906493465391705,0.9231548611543509,0.0,42913,0.997010,0.779034435749054,0.07576683163642883,183
8370,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00039477.JPEG,1394,419.7108688354492,0.00098419189453125,0.083968502014326,0.9252105255310661,0.0,42914,0.998811,0.08312781155109406,0.0737084299325943,9
8371,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00049415.JPEG,519,74.88036727905273,0.000965118408203125,0.03917514963076781,0.6391962425093146,0.0,42915,0.999220,0.3597638010978699,0.3597638010978699,0
8372,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00043032.JPEG,886,466.80542373657227,0.000965118408203125,0.06383130299851637,0.9644151044036722,0.0,42916,0.998001,0.19198714196681976,0.034521959722042084,104
8373,/home/projects/bagon/shared/imagenet512/val/n04208210/ILSVRC2012_val_00043683.JPEG,1537,1322.2660217285156,0.00095367431640625,0.1051630202778024,0.9907100707118582,0.0,42917,0.998677,0.24616535007953644,0.00823386013507843,362
8374,/home/projects/bagon/shared/imagenet512/val/n03063689/ILSVRC2012_val_00033518.JPEG,1231,406.40960693359375,0.0009918212890625,0.08060851497143416,0.9088957866093978,0.0,42919,0.999161,0.1794881671667099,0.09005019813776016,87
8375,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00039097.JPEG,1076,485.03527450561523,0.000926971435546875,0.0743461903925902,0.9432851361262721,0.0,42920,0.998336,0.44839155673980713,0.05570892617106438,159
8376,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00047804.JPEG,869,115.45354461669922,0.00098419189453125,0.05778174718847557,0.6694588451059943,0.0,42921,0.998961,0.6548011898994446,0.3293696343898773,54
8377,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00017871.JPEG,941,81.24209594726562,0.0009918212890625,0.05643456495075139,0.5540302167493972,0.0,42922,0.998986,0.49207136034965515,0.44492605328559875,7
8378,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00019914.JPEG,612,102.06258392333984,0.00099945068359375,0.044218105425288756,0.6916530575901086,0.0,42923,0.999283,0.6273233294487,0.3073197305202484,45
8379,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00002726.JPEG,614,50.68290710449219,0.0009918212890625,0.04260303489625263,0.4727237814776133,0.0,42925,0.999552,0.5261968374252319,0.5261968374252319,0
8380,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00026871.JPEG,892,342.0935974121094,0.000946044921875,0.06270041620760089,0.930641375323658,0.0,42928,0.999106,0.22264906764030457,0.06836553663015366,73
8381,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00024667.JPEG,1221,371.61907958984375,0.00096893310546875,0.07618699423708772,0.9161053034359886,0.0,42929,0.998302,0.8535683751106262,0.08285579085350037,179
8382,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00003314.JPEG,923,115.35390853881836,0.000911712646484375,0.061370387624795866,0.6225876385933304,0.0,42930,0.999336,0.6236501932144165,0.37634652853012085,47
8383,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00004840.JPEG,1201,85.71120834350586,0.000965118408203125,0.06866449727122398,0.4437685781463696,0.0,42933,0.998883,0.5551118850708008,0.5551118850708008,0
8384,/home/projects/bagon/shared/imagenet512/val/n03384352/ILSVRC2012_val_00001579.JPEG,667,332.60168838500977,0.000957489013671875,0.0519868938595936,0.9500728756479877,0.0,42934,0.997966,0.2538376450538635,0.04887646436691284,87
8385,/home/projects/bagon/shared/imagenet512/val/n02817516/ILSVRC2012_val_00018607.JPEG,763,781.8383255004883,0.00090789794921875,0.05897108650102481,0.9951346470111497,0.0,42935,0.998044,0.3409680128097534,0.0038975991774350405,217
