example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
4426,/home/projects/bagon/shared/imagenet512/val/n02093991/ILSVRC2012_val_00029419.JPEG,54,41.364914417266846,0.0009684562683105469,0.004254106073317687,0.9303286763427541,0.0,43676,0.994039,0.6040400266647339,0.06884545087814331,13
4427,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00042942.JPEG,79,111.59747362136841,0.0009341239929199219,0.006158814944351454,0.9929828659491413,0.0,43677,0.993363,0.889630138874054,0.006178298965096474,31
4428,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00035942.JPEG,56,114.69570541381836,0.00092315673828125,0.004136995439001382,0.9979124138902035,0.0,43678,0.993972,0.6665701270103455,0.0013265054440125823,23
4429,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00018126.JPEG,43,14.159249305725098,0.00090789794921875,0.003503951122075152,0.7149125427373041,0.0,43680,0.997597,0.6183871626853943,0.2843225300312042,9
4430,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00017924.JPEG,29,27.501558303833008,0.0008821487426757812,0.002015662509105883,0.9042497778542412,0.0,43681,0.998660,0.8240000605583191,0.09507906436920166,12
4431,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00021023.JPEG,47,1.6344118118286133,0.0009784698486328125,0.0036104365954011683,0.15701316298539253,0.0,43682,0.997760,0.8420404195785522,0.8420404195785522,0
4432,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00031129.JPEG,47,15.42848825454712,0.0008482933044433594,0.0038384663405571324,0.6811006671336697,0.0,43683,0.996107,0.31817978620529175,0.31817978620529175,0
4433,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00032366.JPEG,65,13.678018569946289,0.0009946823120117188,0.005255920692238601,0.6304198700321482,0.0,43684,0.993853,0.42201438546180725,0.36866331100463867,7
4434,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00004926.JPEG,51,14.690927028656006,0.0009427070617675781,0.003832455044303927,0.655432031570402,0.0,43685,0.995853,0.60369473695755,0.34373578429222107,10
4435,/home/projects/bagon/shared/imagenet512/val/n03899768/ILSVRC2012_val_00001998.JPEG,43,9.829952239990234,0.0009469985961914062,0.0032973037284828323,0.5629654095386344,0.0,43686,0.993995,0.478924959897995,0.4362149238586426,8
4436,/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00042562.JPEG,68,18.996832847595215,0.0009050369262695312,0.005679694106431274,0.709733279306236,0.0,43688,0.992855,0.6469722390174866,0.28943905234336853,11
4437,/home/projects/bagon/shared/imagenet512/val/n02840245/ILSVRC2012_val_00008578.JPEG,49,39.540327072143555,0.0009250640869140625,0.003812417448100323,0.916890027586516,0.0,43689,0.996531,0.25675463676452637,0.08237624913454056,13
4438,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00014475.JPEG,52,42.38007736206055,0.0009164810180664062,0.004045665987279576,0.9457636874579427,0.0,43692,0.995178,0.059453800320625305,0.053431615233421326,8
4439,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00038809.JPEG,71,133.47450733184814,0.0009145736694335938,0.005638110471467527,0.9972985053649515,0.0,43693,0.988863,0.15595963597297668,0.0018813381902873516,22
4440,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00048726.JPEG,39,36.10296058654785,0.0008697509765625,0.0027786099768058016,0.9477568878547137,0.0,43694,0.997384,0.39997467398643494,0.05145445093512535,12
4441,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00034963.JPEG,56,79.89530658721924,0.0009698867797851562,0.004165040754215771,0.9921115722644755,0.0,43695,0.994231,0.3641482889652252,0.007082641124725342,17
4442,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00038806.JPEG,52,74.01642322540283,0.0009174346923828125,0.004180115537215392,0.9875312187376182,0.0,43696,0.996172,0.3978319466114044,0.01173295360058546,18
4443,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00041229.JPEG,34,10.519315719604492,0.0009946823120117188,0.002541134245966818,0.623174177738573,0.0,43697,0.998794,0.3760426640510559,0.3760426640510559,0
4444,/home/projects/bagon/shared/imagenet512/val/n01728920/ILSVRC2012_val_00004351.JPEG,73,235.07299280166626,0.0008931159973144531,0.0053211033460184584,0.9991215319308839,0.0,43698,0.990629,0.863348662853241,0.00015071863890625536,36
4445,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00044815.JPEG,68,133.29873323440552,0.0008616447448730469,0.005349097431822718,0.9970682252141517,0.0,43699,0.993759,0.2714364230632782,0.002168498933315277,28
4446,/home/projects/bagon/shared/imagenet512/val/n04482393/ILSVRC2012_val_00008268.JPEG,41,34.70085334777832,0.0009899139404296875,0.003171162328593976,0.9451957265619615,0.0,43700,0.998360,0.248173326253891,0.05390510708093643,11
4447,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00044371.JPEG,43,54.257246017456055,0.0009832382202148438,0.0032516761009343626,0.9812633228588091,0.0,43701,0.996939,0.6907935738563538,0.017875932157039642,16
4448,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00040112.JPEG,38,3.8219242095947266,0.0009784698486328125,0.002704913955518188,0.28140870042075805,0.0,43702,0.998211,0.717734694480896,0.717734694480896,0
4449,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00013803.JPEG,57,26.030211925506592,0.0008978843688964844,0.00425139826411202,0.8739732653967726,0.0,43703,0.996952,0.7321247458457947,0.12520654499530792,11
4450,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00037415.JPEG,42,42.06934881210327,0.0008521080017089844,0.003343439864478382,0.9594459595218767,0.0,43704,0.998180,0.1505793184041977,0.03989207744598389,11
4451,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00008572.JPEG,56,46.866090297698975,0.0009551048278808594,0.004453178115813788,0.9534796859324495,0.0,43706,0.996141,0.6298644542694092,0.04567059129476547,17
4452,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00038666.JPEG,46,32.85101127624512,0.0009784698486328125,0.0036260770504624334,0.8955035069564828,0.0,43708,0.996027,0.87088543176651,0.1036466732621193,16
4453,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00005892.JPEG,58,119.68931293487549,0.0009584426879882812,0.004446396686986634,0.998328311834922,0.0,43709,0.995771,0.35701608657836914,0.0008396521443501115,22
4454,/home/projects/bagon/shared/imagenet512/val/n01514668/ILSVRC2012_val_00015242.JPEG,35,4.43386697769165,0.0009579658508300781,0.0026327651682563876,0.34406254988782053,0.0,43711,0.997954,0.6551159620285034,0.6551159620285034,0
4455,/home/projects/bagon/shared/imagenet512/val/n01871265/ILSVRC2012_val_00007884.JPEG,46,17.97829532623291,0.00087738037109375,0.003584550045817946,0.7630951743098467,0.0,43712,0.997151,0.69525146484375,0.23612675070762634,11
4456,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00010342.JPEG,32,38.163691997528076,0.0009427070617675781,0.002444178821599418,0.9554647909294369,0.0,43713,0.998805,0.13798287510871887,0.043847475200891495,10
4457,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00014264.JPEG,47,64.75999355316162,0.0009336471557617188,0.0038029335242603774,0.9829112980134189,0.0,43714,0.996823,0.3147983253002167,0.016297748312354088,15
4458,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00004300.JPEG,67,49.94623804092407,0.0009207725524902344,0.005212148642285089,0.9614018817681511,0.0,43716,0.993774,0.5954094529151917,0.03777344152331352,17
4459,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00038621.JPEG,42,25.254277229309082,0.0007991790771484375,0.0031976874021905927,0.8428950838392757,0.0,43717,0.997953,0.4572012722492218,0.15644054114818573,12
4460,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00020970.JPEG,36,7.573966979980469,0.0008983612060546875,0.0026565226981450072,0.5107017959793113,0.0,43718,0.997927,0.4884774088859558,0.4884774088859558,0
4461,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00023462.JPEG,83,47.50904607772827,0.0009465217590332031,0.006147716883617482,0.9134820969965007,0.0,43719,0.993611,0.6617675423622131,0.08568524569272995,16
4462,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00043453.JPEG,55,98.93918514251709,0.000926971435546875,0.003909198860594648,0.9970214952266294,0.0,43720,0.996543,0.9202919006347656,0.0021495847031474113,21
4463,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00014078.JPEG,51,10.318217277526855,0.0009355545043945312,0.003850277370634814,0.4910189313530834,0.0,43721,0.994177,0.5081701278686523,0.5081701278686523,0
4464,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00039807.JPEG,48,19.646419048309326,0.0009684562683105469,0.0038120323181297035,0.7666501921450319,0.0,43722,0.995589,0.6741099953651428,0.23251216113567352,12
