example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
2214,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00007162.JPEG,42,23.83526372909546,0.0009255409240722656,0.003207368356347542,0.8524284488560417,0.0,40354,0.995645,0.6280487775802612,0.14672823250293732,11
2215,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00013502.JPEG,47,25.01597547531128,0.0008568763732910156,0.003553895156473994,0.8620616440808883,0.0,40355,0.997111,0.7876266837120056,0.13714750111103058,13
2216,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00002204.JPEG,57,48.43427562713623,0.0009250640869140625,0.004528432724519501,0.9555371428690681,0.0,40361,0.994543,0.3030238449573517,0.04366816580295563,15
2217,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00018970.JPEG,37,23.504927158355713,0.0009150505065917969,0.00261462395962327,0.86222521775336,0.0,40362,0.997542,0.5673695206642151,0.13694772124290466,11
2218,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00015679.JPEG,36,9.623356819152832,0.0009603500366210938,0.00269423929815734,0.5809072332651731,0.0,40363,0.998504,0.5462129712104797,0.41826677322387695,8
2219,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00019910.JPEG,47,10.065715789794922,0.0009746551513671875,0.0037811191362131357,0.5387554066744252,0.0,40366,0.997234,0.4603964686393738,0.4603964686393738,0
2220,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00027344.JPEG,51,29.935487270355225,0.0009064674377441406,0.0039785709949176325,0.8669342023134924,0.0,40367,0.995096,0.6268138289451599,0.1322968453168869,14
2221,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00033138.JPEG,70,48.78462219238281,0.000946044921875,0.005346282770507979,0.9566516016528828,0.0,40368,0.994521,0.2636660635471344,0.042509131133556366,12
2222,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00036733.JPEG,65,33.82892465591431,0.0009074211120605469,0.00425011958633281,0.9264591836422104,0.0,40370,0.995712,0.8760957717895508,0.07272710651159286,14
2223,/home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00001101.JPEG,50,33.04647731781006,0.00098419189453125,0.003955430497961513,0.9177321356016903,0.0,40372,0.995840,0.48525819182395935,0.08137942850589752,13
2224,/home/projects/bagon/shared/imagenet512/val/n02749479/ILSVRC2012_val_00000268.JPEG,60,24.058549404144287,0.0009150505065917969,0.004779460637365748,0.8096356915657378,0.0,40374,0.993574,0.6383304595947266,0.1895911544561386,11
2225,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00001488.JPEG,44,41.769092082977295,0.0008854866027832031,0.003377518503778047,0.9466555324805522,0.0,40376,0.996918,0.5291655659675598,0.05260626599192619,15
2226,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00015323.JPEG,47,21.924965858459473,0.00096893310546875,0.0036074355104520725,0.8191179547274814,0.0,40377,0.994338,0.6147642135620117,0.18001209199428558,11
2227,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00018344.JPEG,52,13.305824756622314,0.0009360313415527344,0.004208427769812294,0.6766803786597431,0.0,40380,0.993770,0.5409004092216492,0.3224947154521942,8
