rank,image_path
1492,1492_ILSVRC2012_val_00018748.JPEG
3455,3455_ILSVRC2012_val_00006570.JPEG
4440,4440_ILSVRC2012_val_00033913.JPEG
4575,4575_ILSVRC2012_val_00025327.JPEG
5370,5370_ILSVRC2012_val_00043651.JPEG
7634,7634_ILSVRC2012_val_00020172.JPEG
8953,8953_ILSVRC2012_val_00007658.JPEG
10189,10189_ILSVRC2012_val_00010344.JPEG
11211,11211_ILSVRC2012_val_00005742.JPEG
11246,11246_ILSVRC2012_val_00018865.JPEG
11721,11721_ILSVRC2012_val_00032345.JPEG
14038,14038_ILSVRC2012_val_00037167.JPEG
14967,14967_ILSVRC2012_val_00041897.JPEG
15303,15303_ILSVRC2012_val_00030741.JPEG
15444,15444_ILSVRC2012_val_00002805.JPEG
17996,17996_ILSVRC2012_val_00044856.JPEG
19132,19132_ILSVRC2012_val_00015253.JPEG
19286,19286_ILSVRC2012_val_00048786.JPEG
19350,19350_ILSVRC2012_val_00038529.JPEG
19354,19354_ILSVRC2012_val_00008318.JPEG
21858,21858_ILSVRC2012_val_00016644.JPEG
22591,22591_ILSVRC2012_val_00045923.JPEG
24871,24871_ILSVRC2012_val_00018683.JPEG
24898,24898_ILSVRC2012_val_00037143.JPEG
25307,25307_ILSVRC2012_val_00031161.JPEG
27316,27316_ILSVRC2012_val_00001829.JPEG
27632,27632_ILSVRC2012_val_00028882.JPEG
27777,27777_ILSVRC2012_val_00041582.JPEG
28211,28211_ILSVRC2012_val_00027506.JPEG
28476,28476_ILSVRC2012_val_00026860.JPEG
31700,31700_ILSVRC2012_val_00043699.JPEG
32791,32791_ILSVRC2012_val_00022232.JPEG
36303,36303_ILSVRC2012_val_00036858.JPEG
37174,37174_ILSVRC2012_val_00032589.JPEG
38058,38058_ILSVRC2012_val_00032377.JPEG
38834,38834_ILSVRC2012_val_00004259.JPEG
39730,39730_ILSVRC2012_val_00002506.JPEG
39992,39992_ILSVRC2012_val_00000313.JPEG
40337,40337_ILSVRC2012_val_00009596.JPEG
41151,41151_ILSVRC2012_val_00015825.JPEG
42223,42223_ILSVRC2012_val_00025853.JPEG
42433,42433_ILSVRC2012_val_00039403.JPEG
43506,43506_ILSVRC2012_val_00031258.JPEG
44987,44987_ILSVRC2012_val_00012937.JPEG
45708,45708_ILSVRC2012_val_00032298.JPEG
45859,45859_ILSVRC2012_val_00037477.JPEG
46114,46114_ILSVRC2012_val_00039019.JPEG
46500,46500_ILSVRC2012_val_00031159.JPEG
46657,46657_ILSVRC2012_val_00010664.JPEG
49652,49652_ILSVRC2012_val_00039168.JPEG
