rank,image_path
408,408_ILSVRC2012_val_00047525.JPEG
553,553_ILSVRC2012_val_00008175.JPEG
669,669_ILSVRC2012_val_00024844.JPEG
1291,1291_ILSVRC2012_val_00010182.JPEG
1449,1449_ILSVRC2012_val_00014918.JPEG
1743,1743_ILSVRC2012_val_00021477.JPEG
2873,2873_ILSVRC2012_val_00043067.JPEG
3065,3065_ILSVRC2012_val_00009491.JPEG
3220,3220_ILSVRC2012_val_00007426.JPEG
3955,3955_ILSVRC2012_val_00044307.JPEG
4765,4765_ILSVRC2012_val_00008682.JPEG
5840,5840_ILSVRC2012_val_00021333.JPEG
5927,5927_ILSVRC2012_val_00007151.JPEG
5937,5937_ILSVRC2012_val_00012204.JPEG
6029,6029_ILSVRC2012_val_00028290.JPEG
6513,6513_ILSVRC2012_val_00035454.JPEG
6903,6903_ILSVRC2012_val_00042059.JPEG
7342,7342_ILSVRC2012_val_00016881.JPEG
7557,7557_ILSVRC2012_val_00018131.JPEG
8376,8376_ILSVRC2012_val_00012568.JPEG
8844,8844_ILSVRC2012_val_00024908.JPEG
8962,8962_ILSVRC2012_val_00004294.JPEG
10047,10047_ILSVRC2012_val_00034230.JPEG
10687,10687_ILSVRC2012_val_00022359.JPEG
11922,11922_ILSVRC2012_val_00017803.JPEG
12048,12048_ILSVRC2012_val_00038910.JPEG
12265,12265_ILSVRC2012_val_00021074.JPEG
14020,14020_ILSVRC2012_val_00007204.JPEG
14175,14175_ILSVRC2012_val_00013280.JPEG
15689,15689_ILSVRC2012_val_00022092.JPEG
18896,18896_ILSVRC2012_val_00019047.JPEG
19846,19846_ILSVRC2012_val_00037296.JPEG
19995,19995_ILSVRC2012_val_00030222.JPEG
21277,21277_ILSVRC2012_val_00009645.JPEG
21820,21820_ILSVRC2012_val_00001095.JPEG
22280,22280_ILSVRC2012_val_00031100.JPEG
22553,22553_ILSVRC2012_val_00012664.JPEG
22872,22872_ILSVRC2012_val_00036767.JPEG
23027,23027_ILSVRC2012_val_00039808.JPEG
27558,27558_ILSVRC2012_val_00032396.JPEG
28822,28822_ILSVRC2012_val_00048491.JPEG
31885,31885_ILSVRC2012_val_00022320.JPEG
35611,35611_ILSVRC2012_val_00049111.JPEG
35639,35639_ILSVRC2012_val_00028585.JPEG
38036,38036_ILSVRC2012_val_00036154.JPEG
38312,38312_ILSVRC2012_val_00045991.JPEG
43844,43844_ILSVRC2012_val_00015257.JPEG
48000,48000_ILSVRC2012_val_00038696.JPEG
48701,48701_ILSVRC2012_val_00027834.JPEG
49111,49111_ILSVRC2012_val_00047657.JPEG
