example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
9707,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00022987.JPEG,4947,490.62510204315186,0.0009965896606445312,0.10327198497634676,0.9548072099842807,0.0,42012,0.906935,0.05863023176789284,0.04417465999722481,23
9708,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00041387.JPEG,5953,283.6756954193115,0.0009975433349609375,0.10237617113163829,0.9261384228192981,0.0,42014,0.824662,0.5295292139053345,0.072864830493927,61
9709,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00017942.JPEG,6358,221.5662717819214,0.0009975433349609375,0.13831018692125902,0.5818792953103468,0.0,42015,0.938015,0.5196916460990906,0.4171083867549896,37
9710,/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00005491.JPEG,4044,1590.9825439453125,0.0009975433349609375,0.1291080281416177,0.9933684245081523,0.0,42016,0.917179,0.09704937785863876,0.00561145693063736,194
9711,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00011863.JPEG,3009,421.00757026672363,0.00099945068359375,0.08839086127049244,0.9770478861942056,0.0,42017,0.871586,0.627702534198761,0.02192794904112816,113
9712,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00012369.JPEG,4241,1150.4789333343506,0.0009965896606445312,0.12345773621444599,0.9850606882699477,0.0,42018,0.806333,0.26621559262275696,0.013878809288144112,237
9713,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00003911.JPEG,1963,426.3732509613037,0.00099945068359375,0.07507875093100594,0.9747991068596155,0.0,42019,0.874320,0.2509705424308777,0.024173621088266373,112
9714,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00012324.JPEG,2412,2145.996645927429,0.0009975433349609375,0.06977767564342756,0.9986880945140091,0.0,42020,0.870678,0.09553977847099304,0.0003348130558151752,351
9715,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00003391.JPEG,1589,351.1208782196045,0.00099945068359375,0.05812762317977902,0.9551485473798262,0.0,42021,0.941231,0.6493220329284668,0.0438246987760067,108
9716,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00049067.JPEG,4454,3396.498233795166,0.000995635986328125,0.11880468866187835,0.9985792429551318,0.0,42022,0.833586,0.7476418614387512,0.00046569015830755234,705
