example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
7766,/home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00032609.JPEG,3641,363.80000019073486,0.0009965896606445312,0.10146800470354712,0.9055100033899384,0.0,39491,0.892257,0.6977899074554443,0.09348398447036743,136
7767,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00024385.JPEG,2039,786.9709119796753,0.00099945068359375,0.07908844687459797,0.9872142712862938,0.0,39494,0.925663,0.09527221322059631,0.011750828474760056,127
7768,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00008820.JPEG,3663,156.04489421844482,0.00099945068359375,0.08179824577149404,0.7560929468712403,0.0,39496,0.901014,0.30079904198646545,0.24288976192474365,23
7769,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00010716.JPEG,2114,1271.032078742981,0.0009984970092773438,0.0746241221254143,0.9926253206268967,0.0,39497,0.839677,0.2027389258146286,0.006360345985740423,213
7770,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00012274.JPEG,6650,1649.7068033218384,0.00099945068359375,0.13363790083889046,0.9949915889397309,0.0,39498,0.810910,0.3958885967731476,0.004000457469373941,299
7771,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00034897.JPEG,2130,371.8505907058716,0.0009984970092773438,0.0654981660881601,0.9791906908929326,0.0,39500,0.880155,0.11355262249708176,0.01979019120335579,61
7772,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00015760.JPEG,4821,728.8496341705322,0.00099945068359375,0.1103197781471064,0.9690722136975869,0.0,39502,0.838369,0.12964366376399994,0.0299297533929348,163
7773,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00018214.JPEG,3469,179.17080688476562,0.00099945068359375,0.08065626149387106,0.9378492558775875,0.0,39503,0.923297,0.2788510024547577,0.0611407533288002,39
7774,/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00035949.JPEG,8945,635.5734767913818,0.0009984970092773438,0.14278376120765474,0.9261929310109389,0.0,39504,0.838296,0.4176771640777588,0.07279366254806519,174
7775,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00037994.JPEG,975,162.4065923690796,0.000988006591796875,0.03220716984040937,0.9340534170384232,0.0,39505,0.926038,0.18524876236915588,0.06489492207765579,56
7776,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00019053.JPEG,4967,1176.597734451294,0.0009975433349609375,0.13459976721468536,0.9882044154156199,0.0,39506,0.862017,0.3221440315246582,0.010763667523860931,239
7777,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00037386.JPEG,3980,833.5444450378418,0.0009975433349609375,0.11120141769563731,0.9792311682538486,0.0,39507,0.865415,0.04002780467271805,0.019754868000745773,126
7778,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00049673.JPEG,6500,861.6490316390991,0.0009984970092773438,0.12575640812119757,0.995625589847277,0.0,39508,0.836159,0.15742115676403046,0.0033614682033658028,124
7779,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00048879.JPEG,2818,638.5147247314453,0.00099945068359375,0.087521662011064,0.9705865636814204,0.0,39509,0.913302,0.2904754877090454,0.028404036536812782,130
7780,/home/projects/bagon/shared/imagenet512/val/n03710721/ILSVRC2012_val_00016414.JPEG,4291,724.5033292770386,0.0009975433349609375,0.1058552617908888,0.9824393700058645,0.0,39510,0.915826,0.2161937952041626,0.01654481142759323,94
7781,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00009521.JPEG,2562,433.42763328552246,0.0009965896606445312,0.07331655218599178,0.9662975238986546,0.0,39512,0.875961,0.3173811435699463,0.032679904252290726,129
7782,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00014978.JPEG,1819,634.3341579437256,0.0009927749633789062,0.07695013834479128,0.9832332816591806,0.0,39516,0.934026,0.24693404138088226,0.015758439898490906,155
7783,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00018209.JPEG,1887,277.73576736450195,0.0009975433349609375,0.07025617348094243,0.9213373747358071,0.0,39517,0.934692,0.07852847874164581,0.07760956138372421,13
7784,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00035610.JPEG,5465,1700.0875816345215,0.00099945068359375,0.14154700099183948,0.9975609202634075,0.0,39518,0.891109,0.16393642127513885,0.0014182333834469318,268
7785,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00009402.JPEG,2714,307.44848823547363,0.0009975433349609375,0.07245161800670097,0.8726919120993136,0.0,39519,0.901442,0.1271277517080307,0.12629659473896027,12
7786,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00027953.JPEG,1787,172.1989984512329,0.00099945068359375,0.055386136762477875,0.8586687368038587,0.0,39520,0.892541,0.15863561630249023,0.14030122756958008,16
7787,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00001610.JPEG,3171,1121.2934684753418,0.00099945068359375,0.1067188004806727,0.9821773875090511,0.0,39521,0.864355,0.22431309521198273,0.016813287511467934,270
7788,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00002290.JPEG,3318,560.7272548675537,0.0009984970092773438,0.10428846129320925,0.9738144787674081,0.0,39522,0.947461,0.5325287580490112,0.025174086913466454,122
7789,/home/projects/bagon/shared/imagenet512/val/n03085013/ILSVRC2012_val_00035446.JPEG,3744,430.3013668060303,0.0009984970092773438,0.10520352600283756,0.9338972845002892,0.0,39524,0.917755,0.4902530312538147,0.06507889181375504,106
7790,/home/projects/bagon/shared/imagenet512/val/n02843684/ILSVRC2012_val_00015234.JPEG,1532,189.84482955932617,0.0009984970092773438,0.05438217844608306,0.8997616866135709,0.0,39525,0.881641,0.16364192962646484,0.09921197593212128,43
7791,/home/projects/bagon/shared/imagenet512/val/n02172182/ILSVRC2012_val_00043711.JPEG,555,7.143246650695801,0.0009975433349609375,0.022017609024005968,0.1496227996997855,0.0,39527,0.985556,0.8493496775627136,0.8493496775627136,0
