rank,image_path
210,210_ILSVRC2012_val_00042977.JPEG
715,715_ILSVRC2012_val_00008973.JPEG
1198,1198_ILSVRC2012_val_00034574.JPEG
3039,3039_ILSVRC2012_val_00009045.JPEG
4256,4256_ILSVRC2012_val_00000997.JPEG
5245,5245_ILSVRC2012_val_00027124.JPEG
9375,9375_ILSVRC2012_val_00047919.JPEG
12177,12177_ILSVRC2012_val_00020270.JPEG
13358,13358_ILSVRC2012_val_00013309.JPEG
13772,13772_ILSVRC2012_val_00042210.JPEG
14332,14332_ILSVRC2012_val_00039700.JPEG
15594,15594_ILSVRC2012_val_00025691.JPEG
15838,15838_ILSVRC2012_val_00011165.JPEG
16265,16265_ILSVRC2012_val_00003368.JPEG
16830,16830_ILSVRC2012_val_00024284.JPEG
17802,17802_ILSVRC2012_val_00019678.JPEG
19129,19129_ILSVRC2012_val_00044971.JPEG
20221,20221_ILSVRC2012_val_00013557.JPEG
20510,20510_ILSVRC2012_val_00018551.JPEG
22565,22565_ILSVRC2012_val_00044672.JPEG
27048,27048_ILSVRC2012_val_00031259.JPEG
28330,28330_ILSVRC2012_val_00001686.JPEG
28739,28739_ILSVRC2012_val_00001709.JPEG
28983,28983_ILSVRC2012_val_00031206.JPEG
29565,29565_ILSVRC2012_val_00029799.JPEG
29943,29943_ILSVRC2012_val_00031156.JPEG
32330,32330_ILSVRC2012_val_00001494.JPEG
34283,34283_ILSVRC2012_val_00022712.JPEG
34710,34710_ILSVRC2012_val_00013355.JPEG
35247,35247_ILSVRC2012_val_00016489.JPEG
36161,36161_ILSVRC2012_val_00028146.JPEG
36866,36866_ILSVRC2012_val_00007542.JPEG
37052,37052_ILSVRC2012_val_00020260.JPEG
37761,37761_ILSVRC2012_val_00003910.JPEG
38251,38251_ILSVRC2012_val_00017715.JPEG
39074,39074_ILSVRC2012_val_00022402.JPEG
40103,40103_ILSVRC2012_val_00040725.JPEG
40586,40586_ILSVRC2012_val_00026343.JPEG
40807,40807_ILSVRC2012_val_00043399.JPEG
41203,41203_ILSVRC2012_val_00049129.JPEG
41536,41536_ILSVRC2012_val_00040018.JPEG
42171,42171_ILSVRC2012_val_00047755.JPEG
42214,42214_ILSVRC2012_val_00022692.JPEG
42256,42256_ILSVRC2012_val_00016302.JPEG
45190,45190_ILSVRC2012_val_00023268.JPEG
45248,45248_ILSVRC2012_val_00049884.JPEG
46271,46271_ILSVRC2012_val_00016989.JPEG
46640,46640_ILSVRC2012_val_00035552.JPEG
47272,47272_ILSVRC2012_val_00003931.JPEG
47885,47885_ILSVRC2012_val_00043803.JPEG
