rank,image_path
10397,10397_ILSVRC2012_val_00045851.JPEG
10891,10891_ILSVRC2012_val_00030235.JPEG
11598,11598_ILSVRC2012_val_00040402.JPEG
14254,14254_ILSVRC2012_val_00019658.JPEG
17854,17854_ILSVRC2012_val_00025828.JPEG
19921,19921_ILSVRC2012_val_00024237.JPEG
20873,20873_ILSVRC2012_val_00040172.JPEG
22167,22167_ILSVRC2012_val_00023575.JPEG
24508,24508_ILSVRC2012_val_00001006.JPEG
25263,25263_ILSVRC2012_val_00028685.JPEG
25612,25612_ILSVRC2012_val_00021706.JPEG
27020,27020_ILSVRC2012_val_00042300.JPEG
27079,27079_ILSVRC2012_val_00005966.JPEG
27444,27444_ILSVRC2012_val_00041099.JPEG
28331,28331_ILSVRC2012_val_00016072.JPEG
28770,28770_ILSVRC2012_val_00000065.JPEG
29017,29017_ILSVRC2012_val_00034077.JPEG
29477,29477_ILSVRC2012_val_00026046.JPEG
30250,30250_ILSVRC2012_val_00045823.JPEG
30538,30538_ILSVRC2012_val_00025439.JPEG
31200,31200_ILSVRC2012_val_00019676.JPEG
32780,32780_ILSVRC2012_val_00048868.JPEG
33388,33388_ILSVRC2012_val_00002800.JPEG
33541,33541_ILSVRC2012_val_00039689.JPEG
33937,33937_ILSVRC2012_val_00036018.JPEG
34041,34041_ILSVRC2012_val_00029540.JPEG
35416,35416_ILSVRC2012_val_00035508.JPEG
35869,35869_ILSVRC2012_val_00023648.JPEG
37126,37126_ILSVRC2012_val_00041968.JPEG
37923,37923_ILSVRC2012_val_00001166.JPEG
38534,38534_ILSVRC2012_val_00041278.JPEG
38811,38811_ILSVRC2012_val_00037419.JPEG
39455,39455_ILSVRC2012_val_00043761.JPEG
39589,39589_ILSVRC2012_val_00040171.JPEG
40235,40235_ILSVRC2012_val_00020245.JPEG
41729,41729_ILSVRC2012_val_00023100.JPEG
42108,42108_ILSVRC2012_val_00043532.JPEG
42347,42347_ILSVRC2012_val_00022478.JPEG
42883,42883_ILSVRC2012_val_00028842.JPEG
43523,43523_ILSVRC2012_val_00008808.JPEG
44219,44219_ILSVRC2012_val_00041734.JPEG
44511,44511_ILSVRC2012_val_00032558.JPEG
44550,44550_ILSVRC2012_val_00011187.JPEG
44905,44905_ILSVRC2012_val_00001918.JPEG
45564,45564_ILSVRC2012_val_00015877.JPEG
45751,45751_ILSVRC2012_val_00026485.JPEG
45809,45809_ILSVRC2012_val_00027225.JPEG
46907,46907_ILSVRC2012_val_00015591.JPEG
47963,47963_ILSVRC2012_val_00003565.JPEG
48908,48908_ILSVRC2012_val_00041981.JPEG
