rank,image_path
417,417_ILSVRC2012_val_00049524.JPEG
1003,1003_ILSVRC2012_val_00025648.JPEG
4423,4423_ILSVRC2012_val_00038962.JPEG
6786,6786_ILSVRC2012_val_00010280.JPEG
8796,8796_ILSVRC2012_val_00002653.JPEG
8960,8960_ILSVRC2012_val_00032654.JPEG
9025,9025_ILSVRC2012_val_00035125.JPEG
9164,9164_ILSVRC2012_val_00034614.JPEG
13559,13559_ILSVRC2012_val_00001362.JPEG
14958,14958_ILSVRC2012_val_00043080.JPEG
15298,15298_ILSVRC2012_val_00046866.JPEG
15995,15995_ILSVRC2012_val_00022839.JPEG
16377,16377_ILSVRC2012_val_00004877.JPEG
17407,17407_ILSVRC2012_val_00026665.JPEG
20504,20504_ILSVRC2012_val_00042631.JPEG
20585,20585_ILSVRC2012_val_00048207.JPEG
22643,22643_ILSVRC2012_val_00016153.JPEG
22649,22649_ILSVRC2012_val_00033740.JPEG
22702,22702_ILSVRC2012_val_00007572.JPEG
24254,24254_ILSVRC2012_val_00048790.JPEG
24931,24931_ILSVRC2012_val_00022724.JPEG
25563,25563_ILSVRC2012_val_00019196.JPEG
26063,26063_ILSVRC2012_val_00011086.JPEG
26317,26317_ILSVRC2012_val_00035845.JPEG
26824,26824_ILSVRC2012_val_00015530.JPEG
27794,27794_ILSVRC2012_val_00004472.JPEG
27936,27936_ILSVRC2012_val_00015978.JPEG
29688,29688_ILSVRC2012_val_00019523.JPEG
31397,31397_ILSVRC2012_val_00009020.JPEG
32752,32752_ILSVRC2012_val_00004690.JPEG
34263,34263_ILSVRC2012_val_00043243.JPEG
34611,34611_ILSVRC2012_val_00011333.JPEG
35178,35178_ILSVRC2012_val_00039223.JPEG
35614,35614_ILSVRC2012_val_00030181.JPEG
35744,35744_ILSVRC2012_val_00045498.JPEG
36561,36561_ILSVRC2012_val_00020221.JPEG
37391,37391_ILSVRC2012_val_00037227.JPEG
37849,37849_ILSVRC2012_val_00037445.JPEG
39706,39706_ILSVRC2012_val_00020771.JPEG
41688,41688_ILSVRC2012_val_00025070.JPEG
43632,43632_ILSVRC2012_val_00021491.JPEG
43940,43940_ILSVRC2012_val_00031924.JPEG
44304,44304_ILSVRC2012_val_00048003.JPEG
44971,44971_ILSVRC2012_val_00031250.JPEG
45063,45063_ILSVRC2012_val_00040478.JPEG
46776,46776_ILSVRC2012_val_00036596.JPEG
46903,46903_ILSVRC2012_val_00042718.JPEG
48475,48475_ILSVRC2012_val_00019615.JPEG
48702,48702_ILSVRC2012_val_00025267.JPEG
49503,49503_ILSVRC2012_val_00048928.JPEG
