rank,image_path
8080,8080_ILSVRC2012_val_00025423.JPEG
9299,9299_ILSVRC2012_val_00006609.JPEG
10945,10945_ILSVRC2012_val_00007828.JPEG
12097,12097_ILSVRC2012_val_00012931.JPEG
15176,15176_ILSVRC2012_val_00042888.JPEG
15512,15512_ILSVRC2012_val_00045094.JPEG
15964,15964_ILSVRC2012_val_00009755.JPEG
17767,17767_ILSVRC2012_val_00033763.JPEG
17891,17891_ILSVRC2012_val_00031626.JPEG
18633,18633_ILSVRC2012_val_00025739.JPEG
19302,19302_ILSVRC2012_val_00031453.JPEG
22138,22138_ILSVRC2012_val_00008487.JPEG
22573,22573_ILSVRC2012_val_00029364.JPEG
22765,22765_ILSVRC2012_val_00038403.JPEG
23453,23453_ILSVRC2012_val_00005255.JPEG
24993,24993_ILSVRC2012_val_00003377.JPEG
25282,25282_ILSVRC2012_val_00037853.JPEG
25357,25357_ILSVRC2012_val_00008639.JPEG
27034,27034_ILSVRC2012_val_00032318.JPEG
27193,27193_ILSVRC2012_val_00005239.JPEG
27366,27366_ILSVRC2012_val_00049558.JPEG
27654,27654_ILSVRC2012_val_00009190.JPEG
29357,29357_ILSVRC2012_val_00029693.JPEG
29388,29388_ILSVRC2012_val_00033308.JPEG
31698,31698_ILSVRC2012_val_00015096.JPEG
32225,32225_ILSVRC2012_val_00001481.JPEG
32688,32688_ILSVRC2012_val_00001955.JPEG
34431,34431_ILSVRC2012_val_00028616.JPEG
35510,35510_ILSVRC2012_val_00015063.JPEG
35816,35816_ILSVRC2012_val_00006585.JPEG
35894,35894_ILSVRC2012_val_00048238.JPEG
35912,35912_ILSVRC2012_val_00033278.JPEG
36332,36332_ILSVRC2012_val_00001764.JPEG
37323,37323_ILSVRC2012_val_00007497.JPEG
38660,38660_ILSVRC2012_val_00020428.JPEG
39225,39225_ILSVRC2012_val_00046043.JPEG
39918,39918_ILSVRC2012_val_00035633.JPEG
40624,40624_ILSVRC2012_val_00011063.JPEG
41231,41231_ILSVRC2012_val_00008859.JPEG
42592,42592_ILSVRC2012_val_00033577.JPEG
42788,42788_ILSVRC2012_val_00030555.JPEG
43562,43562_ILSVRC2012_val_00044357.JPEG
43722,43722_ILSVRC2012_val_00039807.JPEG
44083,44083_ILSVRC2012_val_00048379.JPEG
45401,45401_ILSVRC2012_val_00030660.JPEG
46228,46228_ILSVRC2012_val_00016689.JPEG
47615,47615_ILSVRC2012_val_00036023.JPEG
47684,47684_ILSVRC2012_val_00048235.JPEG
47763,47763_ILSVRC2012_val_00005685.JPEG
48119,48119_ILSVRC2012_val_00049190.JPEG
