rank,image_path
69,69_ILSVRC2012_val_00031540.JPEG
212,212_ILSVRC2012_val_00009232.JPEG
814,814_ILSVRC2012_val_00027439.JPEG
894,894_ILSVRC2012_val_00011287.JPEG
1342,1342_ILSVRC2012_val_00028814.JPEG
1403,1403_ILSVRC2012_val_00016030.JPEG
2230,2230_ILSVRC2012_val_00015757.JPEG
2647,2647_ILSVRC2012_val_00043348.JPEG
2970,2970_ILSVRC2012_val_00003023.JPEG
2981,2981_ILSVRC2012_val_00043197.JPEG
4412,4412_ILSVRC2012_val_00030311.JPEG
4988,4988_ILSVRC2012_val_00032992.JPEG
6203,6203_ILSVRC2012_val_00027224.JPEG
6402,6402_ILSVRC2012_val_00028434.JPEG
6475,6475_ILSVRC2012_val_00018807.JPEG
6526,6526_ILSVRC2012_val_00046299.JPEG
6577,6577_ILSVRC2012_val_00027361.JPEG
6768,6768_ILSVRC2012_val_00032471.JPEG
7027,7027_ILSVRC2012_val_00015957.JPEG
7150,7150_ILSVRC2012_val_00001007.JPEG
12848,12848_ILSVRC2012_val_00047434.JPEG
12980,12980_ILSVRC2012_val_00031020.JPEG
13254,13254_ILSVRC2012_val_00043619.JPEG
13542,13542_ILSVRC2012_val_00033658.JPEG
13886,13886_ILSVRC2012_val_00027767.JPEG
14088,14088_ILSVRC2012_val_00027788.JPEG
14093,14093_ILSVRC2012_val_00043159.JPEG
14823,14823_ILSVRC2012_val_00031977.JPEG
14961,14961_ILSVRC2012_val_00022157.JPEG
15159,15159_ILSVRC2012_val_00014120.JPEG
15648,15648_ILSVRC2012_val_00029177.JPEG
21054,21054_ILSVRC2012_val_00012429.JPEG
21673,21673_ILSVRC2012_val_00011236.JPEG
21684,21684_ILSVRC2012_val_00005821.JPEG
22211,22211_ILSVRC2012_val_00048800.JPEG
23911,23911_ILSVRC2012_val_00024597.JPEG
23958,23958_ILSVRC2012_val_00001887.JPEG
24309,24309_ILSVRC2012_val_00007925.JPEG
24334,24334_ILSVRC2012_val_00022360.JPEG
26774,26774_ILSVRC2012_val_00032644.JPEG
28638,28638_ILSVRC2012_val_00010152.JPEG
28771,28771_ILSVRC2012_val_00031684.JPEG
29674,29674_ILSVRC2012_val_00047609.JPEG
30747,30747_ILSVRC2012_val_00014126.JPEG
33687,33687_ILSVRC2012_val_00020507.JPEG
34082,34082_ILSVRC2012_val_00042281.JPEG
38468,38468_ILSVRC2012_val_00035005.JPEG
39472,39472_ILSVRC2012_val_00042047.JPEG
43637,43637_ILSVRC2012_val_00027026.JPEG
47509,47509_ILSVRC2012_val_00032266.JPEG
