rank,image_path
338,338_ILSVRC2012_val_00034798.JPEG
1854,1854_ILSVRC2012_val_00033755.JPEG
2166,2166_ILSVRC2012_val_00049957.JPEG
2797,2797_ILSVRC2012_val_00049713.JPEG
3266,3266_ILSVRC2012_val_00012909.JPEG
3320,3320_ILSVRC2012_val_00002407.JPEG
3404,3404_ILSVRC2012_val_00036336.JPEG
3650,3650_ILSVRC2012_val_00012903.JPEG
3798,3798_ILSVRC2012_val_00014061.JPEG
4421,4421_ILSVRC2012_val_00019168.JPEG
5607,5607_ILSVRC2012_val_00006255.JPEG
5939,5939_ILSVRC2012_val_00028080.JPEG
6566,6566_ILSVRC2012_val_00010451.JPEG
6654,6654_ILSVRC2012_val_00005721.JPEG
7468,7468_ILSVRC2012_val_00021451.JPEG
8409,8409_ILSVRC2012_val_00017691.JPEG
8672,8672_ILSVRC2012_val_00039221.JPEG
8754,8754_ILSVRC2012_val_00026897.JPEG
8967,8967_ILSVRC2012_val_00009844.JPEG
10239,10239_ILSVRC2012_val_00048453.JPEG
11436,11436_ILSVRC2012_val_00005732.JPEG
12151,12151_ILSVRC2012_val_00044917.JPEG
12875,12875_ILSVRC2012_val_00023279.JPEG
13158,13158_ILSVRC2012_val_00020237.JPEG
13497,13497_ILSVRC2012_val_00046926.JPEG
14778,14778_ILSVRC2012_val_00036952.JPEG
15548,15548_ILSVRC2012_val_00043189.JPEG
16454,16454_ILSVRC2012_val_00035798.JPEG
16514,16514_ILSVRC2012_val_00042018.JPEG
17622,17622_ILSVRC2012_val_00014899.JPEG
17836,17836_ILSVRC2012_val_00023422.JPEG
18708,18708_ILSVRC2012_val_00025822.JPEG
19038,19038_ILSVRC2012_val_00004510.JPEG
20659,20659_ILSVRC2012_val_00046288.JPEG
21877,21877_ILSVRC2012_val_00034568.JPEG
22054,22054_ILSVRC2012_val_00033889.JPEG
23592,23592_ILSVRC2012_val_00033818.JPEG
24219,24219_ILSVRC2012_val_00007841.JPEG
25562,25562_ILSVRC2012_val_00019911.JPEG
25657,25657_ILSVRC2012_val_00024120.JPEG
26520,26520_ILSVRC2012_val_00001881.JPEG
28011,28011_ILSVRC2012_val_00048411.JPEG
28352,28352_ILSVRC2012_val_00046773.JPEG
34649,34649_ILSVRC2012_val_00041885.JPEG
34897,34897_ILSVRC2012_val_00031468.JPEG
35522,35522_ILSVRC2012_val_00015240.JPEG
36333,36333_ILSVRC2012_val_00030473.JPEG
37657,37657_ILSVRC2012_val_00045040.JPEG
45706,45706_ILSVRC2012_val_00018285.JPEG
46061,46061_ILSVRC2012_val_00012357.JPEG
