rank,image_path
193,193_ILSVRC2012_val_00035458.JPEG
238,238_ILSVRC2012_val_00010990.JPEG
520,520_ILSVRC2012_val_00004112.JPEG
1031,1031_ILSVRC2012_val_00012435.JPEG
1305,1305_ILSVRC2012_val_00038009.JPEG
1629,1629_ILSVRC2012_val_00012420.JPEG
3369,3369_ILSVRC2012_val_00008842.JPEG
3515,3515_ILSVRC2012_val_00039603.JPEG
3785,3785_ILSVRC2012_val_00023211.JPEG
5028,5028_ILSVRC2012_val_00022926.JPEG
5423,5423_ILSVRC2012_val_00030491.JPEG
7396,7396_ILSVRC2012_val_00022931.JPEG
7551,7551_ILSVRC2012_val_00041088.JPEG
7796,7796_ILSVRC2012_val_00015094.JPEG
9329,9329_ILSVRC2012_val_00008388.JPEG
9385,9385_ILSVRC2012_val_00048163.JPEG
9806,9806_ILSVRC2012_val_00038290.JPEG
10079,10079_ILSVRC2012_val_00021339.JPEG
10706,10706_ILSVRC2012_val_00040135.JPEG
10789,10789_ILSVRC2012_val_00027996.JPEG
11492,11492_ILSVRC2012_val_00002144.JPEG
12180,12180_ILSVRC2012_val_00021851.JPEG
12271,12271_ILSVRC2012_val_00024740.JPEG
12273,12273_ILSVRC2012_val_00008951.JPEG
12305,12305_ILSVRC2012_val_00007153.JPEG
12699,12699_ILSVRC2012_val_00006814.JPEG
13124,13124_ILSVRC2012_val_00026089.JPEG
13141,13141_ILSVRC2012_val_00002370.JPEG
13227,13227_ILSVRC2012_val_00018064.JPEG
14292,14292_ILSVRC2012_val_00045346.JPEG
18837,18837_ILSVRC2012_val_00001179.JPEG
18983,18983_ILSVRC2012_val_00010001.JPEG
19359,19359_ILSVRC2012_val_00038948.JPEG
20676,20676_ILSVRC2012_val_00032868.JPEG
21066,21066_ILSVRC2012_val_00006231.JPEG
21068,21068_ILSVRC2012_val_00009270.JPEG
23196,23196_ILSVRC2012_val_00043477.JPEG
25569,25569_ILSVRC2012_val_00014805.JPEG
25649,25649_ILSVRC2012_val_00021459.JPEG
25757,25757_ILSVRC2012_val_00046599.JPEG
26170,26170_ILSVRC2012_val_00024270.JPEG
27247,27247_ILSVRC2012_val_00000825.JPEG
29969,29969_ILSVRC2012_val_00046081.JPEG
33287,33287_ILSVRC2012_val_00035028.JPEG
37519,37519_ILSVRC2012_val_00012309.JPEG
38405,38405_ILSVRC2012_val_00034734.JPEG
38808,38808_ILSVRC2012_val_00024787.JPEG
40555,40555_ILSVRC2012_val_00015711.JPEG
45985,45985_ILSVRC2012_val_00034172.JPEG
47420,47420_ILSVRC2012_val_00001165.JPEG
