rank,image_path
13523,13523_ILSVRC2012_val_00021202.JPEG
14692,14692_ILSVRC2012_val_00014298.JPEG
16459,16459_ILSVRC2012_val_00045422.JPEG
16919,16919_ILSVRC2012_val_00024149.JPEG
22144,22144_ILSVRC2012_val_00039297.JPEG
22305,22305_ILSVRC2012_val_00029572.JPEG
23506,23506_ILSVRC2012_val_00022924.JPEG
23869,23869_ILSVRC2012_val_00017564.JPEG
24247,24247_ILSVRC2012_val_00007608.JPEG
27098,27098_ILSVRC2012_val_00003240.JPEG
29101,29101_ILSVRC2012_val_00020778.JPEG
29643,29643_ILSVRC2012_val_00047482.JPEG
30259,30259_ILSVRC2012_val_00018350.JPEG
30560,30560_ILSVRC2012_val_00033946.JPEG
31890,31890_ILSVRC2012_val_00042268.JPEG
32205,32205_ILSVRC2012_val_00027468.JPEG
32490,32490_ILSVRC2012_val_00034507.JPEG
32804,32804_ILSVRC2012_val_00020801.JPEG
32863,32863_ILSVRC2012_val_00032337.JPEG
33277,33277_ILSVRC2012_val_00012519.JPEG
34370,34370_ILSVRC2012_val_00010687.JPEG
34625,34625_ILSVRC2012_val_00046031.JPEG
35007,35007_ILSVRC2012_val_00034695.JPEG
35013,35013_ILSVRC2012_val_00007324.JPEG
36948,36948_ILSVRC2012_val_00023292.JPEG
37086,37086_ILSVRC2012_val_00017443.JPEG
37627,37627_ILSVRC2012_val_00001328.JPEG
38561,38561_ILSVRC2012_val_00014677.JPEG
38986,38986_ILSVRC2012_val_00048345.JPEG
40170,40170_ILSVRC2012_val_00006091.JPEG
40881,40881_ILSVRC2012_val_00005730.JPEG
41098,41098_ILSVRC2012_val_00007451.JPEG
41337,41337_ILSVRC2012_val_00040581.JPEG
41459,41459_ILSVRC2012_val_00017513.JPEG
41870,41870_ILSVRC2012_val_00019557.JPEG
42428,42428_ILSVRC2012_val_00044786.JPEG
43412,43412_ILSVRC2012_val_00028560.JPEG
43624,43624_ILSVRC2012_val_00021615.JPEG
43884,43884_ILSVRC2012_val_00049550.JPEG
44530,44530_ILSVRC2012_val_00023337.JPEG
44635,44635_ILSVRC2012_val_00044068.JPEG
45638,45638_ILSVRC2012_val_00044190.JPEG
45797,45797_ILSVRC2012_val_00008899.JPEG
46142,46142_ILSVRC2012_val_00043269.JPEG
46262,46262_ILSVRC2012_val_00017344.JPEG
46972,46972_ILSVRC2012_val_00015856.JPEG
47648,47648_ILSVRC2012_val_00004525.JPEG
47845,47845_ILSVRC2012_val_00001534.JPEG
49909,49909_ILSVRC2012_val_00049551.JPEG
49939,49939_ILSVRC2012_val_00023192.JPEG
