rank,image_path
152,152_ILSVRC2012_val_00023008.JPEG
267,267_ILSVRC2012_val_00016725.JPEG
290,290_ILSVRC2012_val_00040146.JPEG
412,412_ILSVRC2012_val_00013519.JPEG
467,467_ILSVRC2012_val_00038338.JPEG
1111,1111_ILSVRC2012_val_00035742.JPEG
1614,1614_ILSVRC2012_val_00033534.JPEG
3138,3138_ILSVRC2012_val_00042227.JPEG
3263,3263_ILSVRC2012_val_00028740.JPEG
3446,3446_ILSVRC2012_val_00048833.JPEG
4266,4266_ILSVRC2012_val_00028003.JPEG
4744,4744_ILSVRC2012_val_00006939.JPEG
5393,5393_ILSVRC2012_val_00040922.JPEG
5559,5559_ILSVRC2012_val_00000165.JPEG
6403,6403_ILSVRC2012_val_00014546.JPEG
7216,7216_ILSVRC2012_val_00008642.JPEG
7261,7261_ILSVRC2012_val_00043347.JPEG
7285,7285_ILSVRC2012_val_00048630.JPEG
7345,7345_ILSVRC2012_val_00009259.JPEG
7529,7529_ILSVRC2012_val_00028304.JPEG
7816,7816_ILSVRC2012_val_00005143.JPEG
8281,8281_ILSVRC2012_val_00038267.JPEG
8541,8541_ILSVRC2012_val_00004207.JPEG
8802,8802_ILSVRC2012_val_00033384.JPEG
9039,9039_ILSVRC2012_val_00027971.JPEG
9330,9330_ILSVRC2012_val_00027637.JPEG
10103,10103_ILSVRC2012_val_00010470.JPEG
10858,10858_ILSVRC2012_val_00003600.JPEG
11045,11045_ILSVRC2012_val_00027503.JPEG
11590,11590_ILSVRC2012_val_00024367.JPEG
11735,11735_ILSVRC2012_val_00035639.JPEG
11767,11767_ILSVRC2012_val_00019851.JPEG
11780,11780_ILSVRC2012_val_00038518.JPEG
11925,11925_ILSVRC2012_val_00008416.JPEG
13117,13117_ILSVRC2012_val_00015318.JPEG
14137,14137_ILSVRC2012_val_00037690.JPEG
17035,17035_ILSVRC2012_val_00018650.JPEG
17640,17640_ILSVRC2012_val_00030197.JPEG
18425,18425_ILSVRC2012_val_00029722.JPEG
18583,18583_ILSVRC2012_val_00020545.JPEG
20091,20091_ILSVRC2012_val_00004819.JPEG
25319,25319_ILSVRC2012_val_00038204.JPEG
30143,30143_ILSVRC2012_val_00000155.JPEG
30512,30512_ILSVRC2012_val_00017318.JPEG
36372,36372_ILSVRC2012_val_00026774.JPEG
40062,40062_ILSVRC2012_val_00017289.JPEG
45357,45357_ILSVRC2012_val_00048012.JPEG
47033,47033_ILSVRC2012_val_00025693.JPEG
48615,48615_ILSVRC2012_val_00004241.JPEG
49740,49740_ILSVRC2012_val_00047538.JPEG
