rank,image_path
44,44_ILSVRC2012_val_00033865.JPEG
663,663_ILSVRC2012_val_00020112.JPEG
1142,1142_ILSVRC2012_val_00038506.JPEG
2089,2089_ILSVRC2012_val_00038209.JPEG
2384,2384_ILSVRC2012_val_00037681.JPEG
2546,2546_ILSVRC2012_val_00018378.JPEG
2752,2752_ILSVRC2012_val_00014611.JPEG
2972,2972_ILSVRC2012_val_00007635.JPEG
3250,3250_ILSVRC2012_val_00010401.JPEG
3379,3379_ILSVRC2012_val_00036576.JPEG
3918,3918_ILSVRC2012_val_00034573.JPEG
4018,4018_ILSVRC2012_val_00045798.JPEG
5182,5182_ILSVRC2012_val_00016549.JPEG
5753,5753_ILSVRC2012_val_00034858.JPEG
6230,6230_ILSVRC2012_val_00016837.JPEG
6350,6350_ILSVRC2012_val_00019046.JPEG
6435,6435_ILSVRC2012_val_00001736.JPEG
7438,7438_ILSVRC2012_val_00031163.JPEG
7547,7547_ILSVRC2012_val_00028026.JPEG
7931,7931_ILSVRC2012_val_00031870.JPEG
7970,7970_ILSVRC2012_val_00015048.JPEG
8206,8206_ILSVRC2012_val_00028711.JPEG
8277,8277_ILSVRC2012_val_00024242.JPEG
8949,8949_ILSVRC2012_val_00003709.JPEG
10574,10574_ILSVRC2012_val_00001771.JPEG
11143,11143_ILSVRC2012_val_00005051.JPEG
13282,13282_ILSVRC2012_val_00011870.JPEG
13327,13327_ILSVRC2012_val_00015541.JPEG
13441,13441_ILSVRC2012_val_00045030.JPEG
15094,15094_ILSVRC2012_val_00001801.JPEG
17062,17062_ILSVRC2012_val_00035824.JPEG
17671,17671_ILSVRC2012_val_00002346.JPEG
20563,20563_ILSVRC2012_val_00023836.JPEG
20596,20596_ILSVRC2012_val_00029385.JPEG
21310,21310_ILSVRC2012_val_00004786.JPEG
21509,21509_ILSVRC2012_val_00025461.JPEG
21906,21906_ILSVRC2012_val_00010117.JPEG
22414,22414_ILSVRC2012_val_00013009.JPEG
22955,22955_ILSVRC2012_val_00005166.JPEG
23254,23254_ILSVRC2012_val_00009450.JPEG
23518,23518_ILSVRC2012_val_00029535.JPEG
27101,27101_ILSVRC2012_val_00035985.JPEG
28414,28414_ILSVRC2012_val_00035866.JPEG
29380,29380_ILSVRC2012_val_00030750.JPEG
29531,29531_ILSVRC2012_val_00047962.JPEG
31654,31654_ILSVRC2012_val_00011337.JPEG
34241,34241_ILSVRC2012_val_00018568.JPEG
39158,39158_ILSVRC2012_val_00045384.JPEG
40488,40488_ILSVRC2012_val_00022679.JPEG
48743,48743_ILSVRC2012_val_00013295.JPEG
