rank,image_path
803,803_ILSVRC2012_val_00046344.JPEG
1333,1333_ILSVRC2012_val_00033876.JPEG
3680,3680_ILSVRC2012_val_00003636.JPEG
4055,4055_ILSVRC2012_val_00041366.JPEG
5031,5031_ILSVRC2012_val_00026326.JPEG
5584,5584_ILSVRC2012_val_00006591.JPEG
5828,5828_ILSVRC2012_val_00017555.JPEG
7979,7979_ILSVRC2012_val_00023951.JPEG
8998,8998_ILSVRC2012_val_00046606.JPEG
9776,9776_ILSVRC2012_val_00039682.JPEG
11632,11632_ILSVRC2012_val_00036320.JPEG
12465,12465_ILSVRC2012_val_00049221.JPEG
13332,13332_ILSVRC2012_val_00003257.JPEG
13369,13369_ILSVRC2012_val_00045463.JPEG
13611,13611_ILSVRC2012_val_00012143.JPEG
14841,14841_ILSVRC2012_val_00031943.JPEG
15487,15487_ILSVRC2012_val_00034774.JPEG
15949,15949_ILSVRC2012_val_00040913.JPEG
16691,16691_ILSVRC2012_val_00033379.JPEG
17210,17210_ILSVRC2012_val_00029243.JPEG
18618,18618_ILSVRC2012_val_00014751.JPEG
18753,18753_ILSVRC2012_val_00003859.JPEG
19479,19479_ILSVRC2012_val_00000245.JPEG
19774,19774_ILSVRC2012_val_00032372.JPEG
19804,19804_ILSVRC2012_val_00014759.JPEG
21111,21111_ILSVRC2012_val_00009485.JPEG
21293,21293_ILSVRC2012_val_00005268.JPEG
22075,22075_ILSVRC2012_val_00021819.JPEG
22867,22867_ILSVRC2012_val_00005582.JPEG
23517,23517_ILSVRC2012_val_00005125.JPEG
24967,24967_ILSVRC2012_val_00010039.JPEG
26021,26021_ILSVRC2012_val_00020968.JPEG
26991,26991_ILSVRC2012_val_00033105.JPEG
27036,27036_ILSVRC2012_val_00000231.JPEG
27360,27360_ILSVRC2012_val_00004444.JPEG
29015,29015_ILSVRC2012_val_00024894.JPEG
29319,29319_ILSVRC2012_val_00025585.JPEG
31233,31233_ILSVRC2012_val_00037765.JPEG
31957,31957_ILSVRC2012_val_00037144.JPEG
32139,32139_ILSVRC2012_val_00025381.JPEG
32326,32326_ILSVRC2012_val_00027404.JPEG
33251,33251_ILSVRC2012_val_00003357.JPEG
33345,33345_ILSVRC2012_val_00031992.JPEG
33360,33360_ILSVRC2012_val_00020664.JPEG
34121,34121_ILSVRC2012_val_00016568.JPEG
35155,35155_ILSVRC2012_val_00031408.JPEG
37005,37005_ILSVRC2012_val_00028653.JPEG
37540,37540_ILSVRC2012_val_00007757.JPEG
37970,37970_ILSVRC2012_val_00019512.JPEG
43166,43166_ILSVRC2012_val_00040059.JPEG
