example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
5588,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00020254.JPEG,843,188.77501773834229,0.0009965896606445312,0.04275127954208837,0.9643572920531953,0.0,47672,0.947724,0.38920944929122925,0.03464357554912567,61
5589,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00018495.JPEG,401,177.85880756378174,0.0009965896606445312,0.022469050087293503,0.9718284077343103,0.0,47673,0.933658,0.723787784576416,0.027181454002857208,60
5590,/home/projects/bagon/shared/imagenet512/val/n02110341/ILSVRC2012_val_00049881.JPEG,460,227.25021362304688,0.0009975433349609375,0.025375676457141304,0.9640415026278282,0.0,47674,0.900872,0.8742785453796387,0.034958552569150925,95
5591,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00004201.JPEG,359,91.93234157562256,0.0009946823120117188,0.022239612204467143,0.8945713249099388,0.0,47675,0.944002,0.6624058485031128,0.10443828999996185,38
5592,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00043268.JPEG,475,332.89766788482666,0.0009975433349609375,0.02667314586878929,0.9943339489866624,0.0,47676,0.926054,0.8516116142272949,0.004673821851611137,91
5593,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00021180.JPEG,832,331.4200658798218,0.0009946823120117188,0.021132359989203143,0.9931609135187436,0.0,47677,0.969623,0.7942823171615601,0.0058243535459041595,83
5594,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00027573.JPEG,326,301.88996982574463,0.0009908676147460938,0.023942542012496622,0.9841281902642371,0.0,47678,0.966298,0.3914038836956024,0.014895851723849773,84
5595,/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00031846.JPEG,502,412.25843811035156,0.00099945068359375,0.027151086680294683,0.9967490861216662,0.0,47679,0.945153,0.40967658162117004,0.002284457441419363,97
5596,/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00023472.JPEG,404,104.76235771179199,0.000995635986328125,0.02209198259349366,0.9353694427723845,0.0,47680,0.977827,0.3851065933704376,0.06363358348608017,32
5597,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00006029.JPEG,244,38.901394844055176,0.0009984970092773438,0.01158857523138732,0.8732321714296621,0.0,47681,0.966113,0.2085968554019928,0.12577000260353088,12
5598,/home/projects/bagon/shared/imagenet512/val/n04136333/ILSVRC2012_val_00019371.JPEG,297,424.049729347229,0.00099945068359375,0.01567908488681897,0.9987420254139218,0.0,47682,0.969517,0.6242493987083435,0.00026498216902837157,81
5599,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00001126.JPEG,321,393.3720474243164,0.0009937286376953125,0.02379559478079517,0.9962997654162322,0.0,47683,0.952489,0.959739089012146,0.0027182335034012794,106
5600,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00048235.JPEG,564,288.8556318283081,0.0009975433349609375,0.03142664575337325,0.9929734568939512,0.0,47684,0.965387,0.18457728624343872,0.00602872995659709,53
5601,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00040307.JPEG,430,189.1508150100708,0.0009813308715820312,0.012045804235911898,0.9946978809434928,0.0,47685,0.984564,0.771783709526062,0.004318987485021353,45
5602,/home/projects/bagon/shared/imagenet512/val/n03063599/ILSVRC2012_val_00023189.JPEG,651,308.7197685241699,0.0009937286376953125,0.035401778101081666,0.9872178581301441,0.0,47686,0.957094,0.16011744737625122,0.011783960275352001,55
5603,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00006766.JPEG,471,127.401611328125,0.00099945068359375,0.024702526274811627,0.9734527605283597,0.0,47687,0.968282,0.7894513010978699,0.02554909884929657,35
5604,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00023989.JPEG,435,122.22761917114258,0.000995635986328125,0.024386916316628777,0.9575609211147438,0.0,47688,0.945344,0.27990901470184326,0.04144673049449921,30
5605,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00035117.JPEG,387,319.27507495880127,0.000995635986328125,0.020681437284505368,0.9981737425992055,0.0,47689,0.965832,0.6347540020942688,0.0008427480352111161,68
5606,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00036537.JPEG,515,358.10013484954834,0.0009984970092773438,0.02780574647496647,0.9893785751770615,0.0,47690,0.956971,0.5811480283737183,0.009621337987482548,105
5607,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00034156.JPEG,511,275.1791830062866,0.000995635986328125,0.02231910152151196,0.9718744025947446,0.0,47691,0.980675,0.7798295021057129,0.027123907580971718,107
5608,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00048896.JPEG,417,221.28481769561768,0.0009937286376953125,0.02303334083632985,0.9870741650097029,0.0,47692,0.969571,0.2916143834590912,0.01193503849208355,60
5609,/home/projects/bagon/shared/imagenet512/val/n02526121/ILSVRC2012_val_00000933.JPEG,558,406.2135305404663,0.00099945068359375,0.03250880970503933,0.9932583522893221,0.0,47693,0.944528,0.7999652028083801,0.0057435729540884495,115
5610,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00012104.JPEG,340,470.487904548645,0.0009965896606445312,0.020372969806696357,0.998929532690394,0.0,47694,0.954597,0.6896897554397583,7.725086470600218e-05,72
5611,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00029164.JPEG,604,123.06165981292725,0.0009984970092773438,0.029930333645932453,0.8961628613389885,0.0,47695,0.932673,0.23886580765247345,0.10283895581960678,29
5612,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00042473.JPEG,553,129.1620111465454,0.0009946823120117188,0.02922003422944484,0.9260091516656259,0.0,47696,0.962189,0.7123731374740601,0.07299669086933136,45
5613,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00009818.JPEG,474,250.49313831329346,0.00099945068359375,0.029900030619717206,0.9801810879240879,0.0,47697,0.964869,0.697313666343689,0.01882254146039486,70
5614,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00003049.JPEG,638,101.15543937683105,0.0009937286376953125,0.031170234273121388,0.7883880929349689,0.0,47698,0.944666,0.6082826256752014,0.21061868965625763,32
5615,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00037077.JPEG,466,215.71272468566895,0.0009946823120117188,0.031120503391199525,0.9280887297339994,0.0,47699,0.953998,0.43126118183135986,0.07092253863811493,71
5616,/home/projects/bagon/shared/imagenet512/val/n01641577/ILSVRC2012_val_00034226.JPEG,453,79.70704936981201,0.00099945068359375,0.02410541800790324,0.8363993488603497,0.0,47700,0.962553,0.6735349297523499,0.16260460019111633,35
5617,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00022256.JPEG,691,115.17572212219238,0.0009975433349609375,0.030736164436922887,0.8789769533023426,0.0,47701,0.959527,0.6295751333236694,0.1200251430273056,45
