example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1598,/home/projects/bagon/shared/imagenet512/val/n02108551/ILSVRC2012_val_00025852.JPEG,446,25.99569320678711,0.0009984970092773438,0.021924892361311944,0.60075987667744,0.0,42475,0.951114,0.39824193716049194,0.39824193716049194,0
1599,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00023730.JPEG,243,14.990335464477539,0.0009946823120117188,0.014838401422914687,0.4354464732842954,0.0,42479,0.977950,0.5635659694671631,0.5635659694671631,0
1600,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00027594.JPEG,532,88.30029296875,0.00099945068359375,0.02785983288715673,0.8327879585741744,0.0,42480,0.959741,0.4939624071121216,0.16621290147304535,29
1601,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00042710.JPEG,467,43.963698387145996,0.0009984970092773438,0.023318543073474994,0.6791926528710184,0.0,42490,0.962675,0.43666449189186096,0.319810152053833,13
1602,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00033896.JPEG,351,58.33526134490967,0.0009965896606445312,0.02374602525588365,0.7061359574459427,0.0,42492,0.951364,0.292873352766037,0.292873352766037,0
1603,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00023644.JPEG,236,29.808242797851562,0.0009965896606445312,0.014002985866228774,0.7504965670999547,0.0,42496,0.989819,0.5429906845092773,0.24851393699645996,13
1604,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00032136.JPEG,281,37.81799030303955,0.00099945068359375,0.01588412738329674,0.7714048130906739,0.0,42497,0.958196,0.3774324357509613,0.22760255634784698,14
1605,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00024278.JPEG,368,132.33524322509766,0.0009946823120117188,0.02140150048227499,0.9747806629349913,0.0,42499,0.965487,0.8727273344993591,0.024229250848293304,43
1606,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00030157.JPEG,433,158.9665174484253,0.00099945068359375,0.027597975868198357,0.9197259128622162,0.0,42501,0.933952,0.483155757188797,0.07927770167589188,47
1607,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00024469.JPEG,353,140.82814693450928,0.0009918212890625,0.019414359099247488,0.9341467040616778,0.0,42502,0.974565,0.2124517410993576,0.06486200541257858,27
1608,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00043545.JPEG,442,167.3564224243164,0.00099945068359375,0.022822562967993225,0.9779555870193588,0.0,42503,0.964551,0.17991109192371368,0.02104981057345867,39
1609,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00030128.JPEG,285,40.85764694213867,0.0009975433349609375,0.016496857363908272,0.7937265222019043,0.0,42504,0.970039,0.20527856051921844,0.20527856051921844,0
1610,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00045050.JPEG,621,41.6100549697876,0.0009851455688476562,0.015552562939248454,0.7890786946482906,0.0,42505,0.975733,0.5934953689575195,0.20993752777576447,13
1611,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00021286.JPEG,256,30.47142219543457,0.0009860992431640625,0.013528867257377045,0.7552847777160319,0.0,42506,0.980126,0.5333738327026367,0.24373428523540497,15
1612,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00031891.JPEG,485,9.247072219848633,0.0009984970092773438,0.023409396875585662,0.1352434462305546,0.0,42521,0.951312,0.8637610673904419,0.8637610673904419,0
1613,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00000419.JPEG,229,26.774683952331543,0.0009965896606445312,0.014146708961345617,0.6413251624613936,0.0,42526,0.963630,0.35768818855285645,0.35768818855285645,0
1614,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00004035.JPEG,241,80.88629245758057,0.0009927749633789062,0.015525936606056175,0.9131688494202505,0.0,42528,0.966785,0.588040292263031,0.08585597574710846,28
1615,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00008482.JPEG,447,86.10589408874512,0.0009927749633789062,0.0262335620880506,0.8878168553689785,0.0,42530,0.966574,0.3764272630214691,0.11119319498538971,26
1616,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00033769.JPEG,417,55.63535213470459,0.00099945068359375,0.019443981407066744,0.8980701028804402,0.0,42532,0.971966,0.45816946029663086,0.10093502700328827,19
1617,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00010774.JPEG,344,76.39700984954834,0.0009937286376953125,0.017448327842920667,0.9228722365721909,0.0,42533,0.961610,0.5135883092880249,0.07613567262887955,20
1618,/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00016580.JPEG,690,79.55280017852783,0.0009975433349609375,0.018293042291844405,0.9571024491656461,0.0,42534,0.980086,0.8279944658279419,0.04190271347761154,23
1619,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00026427.JPEG,376,101.34565258026123,0.0009927749633789062,0.022333181030663046,0.8870740299614153,0.0,42536,0.960019,0.5039548873901367,0.1119401678442955,38
1620,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00040057.JPEG,434,45.35716915130615,0.0009975433349609375,0.02871286280588485,0.47762092776453924,0.0,42537,0.948704,0.5213785171508789,0.5213785171508789,0
1621,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00029620.JPEG,318,181.69681644439697,0.0009946823120117188,0.019077675453233283,0.9909334534786646,0.0,42538,0.953815,0.8822709918022156,0.008076723664999008,50
