example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
799,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00004795.JPEG,1198,45.617247581481934,0.000995635986328125,0.03984674305617071,0.5225481983292941,0.0,40072,0.945740,0.47645318508148193,0.47645318508148193,0
800,/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00030327.JPEG,234,65.95774745941162,0.0009946823120117188,0.013727847502049105,0.9115537289336167,0.0,40073,0.966690,0.22762194275856018,0.08746160566806793,18
801,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00039465.JPEG,489,42.89695358276367,0.0009965896606445312,0.019919263143851222,0.5798305720973312,0.0,40075,0.978684,0.41916942596435547,0.41916942596435547,0
802,/home/projects/bagon/shared/imagenet512/val/n04019541/ILSVRC2012_val_00048262.JPEG,213,57.616525650024414,0.0009965896606445312,0.013223233608708982,0.923034784045024,0.0,40078,0.959750,0.19741030037403107,0.0759829580783844,13
803,/home/projects/bagon/shared/imagenet512/val/n01734418/ILSVRC2012_val_00047810.JPEG,342,128.84939098358154,0.0009946823120117188,0.021049882335416263,0.9403686502453366,0.0,40083,0.966425,0.4790375232696533,0.058645036071538925,49
804,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00027513.JPEG,429,78.97776794433594,0.0009965896606445312,0.025527219099587703,0.8901838718356783,0.0,40086,0.929684,0.33660972118377686,0.10882009565830231,22
805,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00044629.JPEG,332,85.37488555908203,0.00099945068359375,0.014816792578241762,0.9719803385282105,0.0,40090,0.953419,0.45393407344818115,0.027021538466215134,22
806,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00041066.JPEG,285,61.20103740692139,0.0009946823120117188,0.017446797386507756,0.8576038420391566,0.0,40092,0.972405,0.27844521403312683,0.1414061337709427,13
807,/home/projects/bagon/shared/imagenet512/val/n09288635/ILSVRC2012_val_00038012.JPEG,444,61.60896301269531,0.0009918212890625,0.010132542357601674,0.952089070873995,0.0,40098,0.979733,0.25745874643325806,0.04690355807542801,20
808,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00029324.JPEG,490,39.175941467285156,0.000995635986328125,0.0265543406522145,0.6252133121359918,0.0,40101,0.965532,0.3737945258617401,0.3737945258617401,0
809,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00033877.JPEG,468,50.972177505493164,0.0009946823120117188,0.02679669535903944,0.701154034621088,0.0,40104,0.960877,0.33892112970352173,0.2978537976741791,9
