rank,image_path
2513,2513_ILSVRC2012_val_00013429.JPEG
5450,5450_ILSVRC2012_val_00022119.JPEG
15408,15408_ILSVRC2012_val_00005455.JPEG
16680,16680_ILSVRC2012_val_00021039.JPEG
16931,16931_ILSVRC2012_val_00034913.JPEG
17356,17356_ILSVRC2012_val_00030743.JPEG
18296,18296_ILSVRC2012_val_00013148.JPEG
19295,19295_ILSVRC2012_val_00003313.JPEG
20095,20095_ILSVRC2012_val_00005464.JPEG
20761,20761_ILSVRC2012_val_00021443.JPEG
21230,21230_ILSVRC2012_val_00014096.JPEG
22386,22386_ILSVRC2012_val_00027350.JPEG
23803,23803_ILSVRC2012_val_00011080.JPEG
24406,24406_ILSVRC2012_val_00007521.JPEG
27743,27743_ILSVRC2012_val_00033023.JPEG
28308,28308_ILSVRC2012_val_00049607.JPEG
28815,28815_ILSVRC2012_val_00023681.JPEG
28947,28947_ILSVRC2012_val_00038849.JPEG
29553,29553_ILSVRC2012_val_00009121.JPEG
29574,29574_ILSVRC2012_val_00034391.JPEG
31013,31013_ILSVRC2012_val_00041686.JPEG
31385,31385_ILSVRC2012_val_00019892.JPEG
31705,31705_ILSVRC2012_val_00013139.JPEG
31974,31974_ILSVRC2012_val_00034234.JPEG
33460,33460_ILSVRC2012_val_00021114.JPEG
34040,34040_ILSVRC2012_val_00045383.JPEG
34072,34072_ILSVRC2012_val_00039318.JPEG
34107,34107_ILSVRC2012_val_00000980.JPEG
35003,35003_ILSVRC2012_val_00001619.JPEG
36077,36077_ILSVRC2012_val_00005253.JPEG
36316,36316_ILSVRC2012_val_00047159.JPEG
36665,36665_ILSVRC2012_val_00027356.JPEG
38062,38062_ILSVRC2012_val_00037923.JPEG
38735,38735_ILSVRC2012_val_00030046.JPEG
38765,38765_ILSVRC2012_val_00013850.JPEG
39385,39385_ILSVRC2012_val_00004738.JPEG
39532,39532_ILSVRC2012_val_00032814.JPEG
40269,40269_ILSVRC2012_val_00003594.JPEG
41419,41419_ILSVRC2012_val_00025515.JPEG
43010,43010_ILSVRC2012_val_00046363.JPEG
43881,43881_ILSVRC2012_val_00040262.JPEG
44806,44806_ILSVRC2012_val_00008799.JPEG
46037,46037_ILSVRC2012_val_00027903.JPEG
46347,46347_ILSVRC2012_val_00035156.JPEG
47000,47000_ILSVRC2012_val_00038591.JPEG
47077,47077_ILSVRC2012_val_00036093.JPEG
47939,47939_ILSVRC2012_val_00010338.JPEG
48028,48028_ILSVRC2012_val_00019890.JPEG
48644,48644_ILSVRC2012_val_00049970.JPEG
49396,49396_ILSVRC2012_val_00014629.JPEG
