rank,image_path
2235,2235_ILSVRC2012_val_00040787.JPEG
9084,9084_ILSVRC2012_val_00040314.JPEG
10791,10791_ILSVRC2012_val_00011150.JPEG
11911,11911_ILSVRC2012_val_00013675.JPEG
12322,12322_ILSVRC2012_val_00009819.JPEG
16176,16176_ILSVRC2012_val_00040776.JPEG
16240,16240_ILSVRC2012_val_00013738.JPEG
19014,19014_ILSVRC2012_val_00029806.JPEG
19251,19251_ILSVRC2012_val_00031774.JPEG
20539,20539_ILSVRC2012_val_00046149.JPEG
21154,21154_ILSVRC2012_val_00008333.JPEG
21968,21968_ILSVRC2012_val_00021982.JPEG
23295,23295_ILSVRC2012_val_00032135.JPEG
26301,26301_ILSVRC2012_val_00040301.JPEG
26516,26516_ILSVRC2012_val_00017243.JPEG
28239,28239_ILSVRC2012_val_00040231.JPEG
28412,28412_ILSVRC2012_val_00032405.JPEG
28457,28457_ILSVRC2012_val_00008921.JPEG
30787,30787_ILSVRC2012_val_00015193.JPEG
31604,31604_ILSVRC2012_val_00034728.JPEG
32014,32014_ILSVRC2012_val_00034770.JPEG
32168,32168_ILSVRC2012_val_00042664.JPEG
34108,34108_ILSVRC2012_val_00024736.JPEG
34708,34708_ILSVRC2012_val_00022350.JPEG
36928,36928_ILSVRC2012_val_00005799.JPEG
37880,37880_ILSVRC2012_val_00042023.JPEG
38219,38219_ILSVRC2012_val_00031674.JPEG
40949,40949_ILSVRC2012_val_00027859.JPEG
42984,42984_ILSVRC2012_val_00008902.JPEG
43861,43861_ILSVRC2012_val_00032805.JPEG
44579,44579_ILSVRC2012_val_00013301.JPEG
45041,45041_ILSVRC2012_val_00031815.JPEG
45089,45089_ILSVRC2012_val_00014106.JPEG
45354,45354_ILSVRC2012_val_00015475.JPEG
45535,45535_ILSVRC2012_val_00021291.JPEG
45682,45682_ILSVRC2012_val_00037154.JPEG
45939,45939_ILSVRC2012_val_00010792.JPEG
46230,46230_ILSVRC2012_val_00031793.JPEG
46448,46448_ILSVRC2012_val_00022198.JPEG
48059,48059_ILSVRC2012_val_00038628.JPEG
48190,48190_ILSVRC2012_val_00028599.JPEG
48260,48260_ILSVRC2012_val_00002832.JPEG
48302,48302_ILSVRC2012_val_00039024.JPEG
48414,48414_ILSVRC2012_val_00009484.JPEG
48443,48443_ILSVRC2012_val_00011766.JPEG
48546,48546_ILSVRC2012_val_00006634.JPEG
48699,48699_ILSVRC2012_val_00025611.JPEG
49141,49141_ILSVRC2012_val_00008327.JPEG
49325,49325_ILSVRC2012_val_00009508.JPEG
49522,49522_ILSVRC2012_val_00010915.JPEG
