rank,image_path
147,147_ILSVRC2012_val_00035093.JPEG
537,537_ILSVRC2012_val_00011131.JPEG
2670,2670_ILSVRC2012_val_00006149.JPEG
3348,3348_ILSVRC2012_val_00013174.JPEG
3867,3867_ILSVRC2012_val_00008613.JPEG
4224,4224_ILSVRC2012_val_00031577.JPEG
4470,4470_ILSVRC2012_val_00009677.JPEG
4535,4535_ILSVRC2012_val_00001728.JPEG
4589,4589_ILSVRC2012_val_00043111.JPEG
5239,5239_ILSVRC2012_val_00033866.JPEG
6442,6442_ILSVRC2012_val_00012441.JPEG
6585,6585_ILSVRC2012_val_00016818.JPEG
6695,6695_ILSVRC2012_val_00044852.JPEG
6883,6883_ILSVRC2012_val_00040592.JPEG
7273,7273_ILSVRC2012_val_00002746.JPEG
7639,7639_ILSVRC2012_val_00035450.JPEG
7714,7714_ILSVRC2012_val_00022134.JPEG
7814,7814_ILSVRC2012_val_00012765.JPEG
8904,8904_ILSVRC2012_val_00040981.JPEG
9430,9430_ILSVRC2012_val_00000807.JPEG
9549,9549_ILSVRC2012_val_00026016.JPEG
10317,10317_ILSVRC2012_val_00046289.JPEG
11178,11178_ILSVRC2012_val_00006737.JPEG
11946,11946_ILSVRC2012_val_00000258.JPEG
11975,11975_ILSVRC2012_val_00007998.JPEG
11977,11977_ILSVRC2012_val_00028601.JPEG
13111,13111_ILSVRC2012_val_00033492.JPEG
13370,13370_ILSVRC2012_val_00037037.JPEG
13756,13756_ILSVRC2012_val_00000276.JPEG
16468,16468_ILSVRC2012_val_00017185.JPEG
17565,17565_ILSVRC2012_val_00014009.JPEG
19072,19072_ILSVRC2012_val_00001010.JPEG
23883,23883_ILSVRC2012_val_00038658.JPEG
26891,26891_ILSVRC2012_val_00019116.JPEG
27388,27388_ILSVRC2012_val_00035305.JPEG
27935,27935_ILSVRC2012_val_00011416.JPEG
31712,31712_ILSVRC2012_val_00041540.JPEG
39204,39204_ILSVRC2012_val_00003214.JPEG
42261,42261_ILSVRC2012_val_00029622.JPEG
48849,48849_ILSVRC2012_val_00006319.JPEG
49075,49075_ILSVRC2012_val_00032578.JPEG
49153,49153_ILSVRC2012_val_00022787.JPEG
49183,49183_ILSVRC2012_val_00027028.JPEG
49232,49232_ILSVRC2012_val_00032323.JPEG
49421,49421_ILSVRC2012_val_00010254.JPEG
49483,49483_ILSVRC2012_val_00011688.JPEG
49676,49676_ILSVRC2012_val_00043003.JPEG
49690,49690_ILSVRC2012_val_00023450.JPEG
49762,49762_ILSVRC2012_val_00016864.JPEG
49775,49775_ILSVRC2012_val_00033437.JPEG
