rank,image_path
11,11_ILSVRC2012_val_00037054.JPEG
255,255_ILSVRC2012_val_00028745.JPEG
318,318_ILSVRC2012_val_00004508.JPEG
386,386_ILSVRC2012_val_00014800.JPEG
554,554_ILSVRC2012_val_00042893.JPEG
2173,2173_ILSVRC2012_val_00022568.JPEG
2702,2702_ILSVRC2012_val_00040338.JPEG
2811,2811_ILSVRC2012_val_00040808.JPEG
2888,2888_ILSVRC2012_val_00049958.JPEG
3481,3481_ILSVRC2012_val_00002669.JPEG
3643,3643_ILSVRC2012_val_00018349.JPEG
5258,5258_ILSVRC2012_val_00048511.JPEG
5474,5474_ILSVRC2012_val_00020346.JPEG
5672,5672_ILSVRC2012_val_00043684.JPEG
5866,5866_ILSVRC2012_val_00044165.JPEG
6290,6290_ILSVRC2012_val_00039117.JPEG
6579,6579_ILSVRC2012_val_00008629.JPEG
7958,7958_ILSVRC2012_val_00018032.JPEG
9412,9412_ILSVRC2012_val_00009956.JPEG
10290,10290_ILSVRC2012_val_00044556.JPEG
10798,10798_ILSVRC2012_val_00008943.JPEG
11153,11153_ILSVRC2012_val_00007597.JPEG
11230,11230_ILSVRC2012_val_00040511.JPEG
11717,11717_ILSVRC2012_val_00048448.JPEG
11788,11788_ILSVRC2012_val_00009221.JPEG
12026,12026_ILSVRC2012_val_00049202.JPEG
13120,13120_ILSVRC2012_val_00035778.JPEG
13174,13174_ILSVRC2012_val_00014395.JPEG
13600,13600_ILSVRC2012_val_00040273.JPEG
13786,13786_ILSVRC2012_val_00030959.JPEG
13945,13945_ILSVRC2012_val_00014539.JPEG
14947,14947_ILSVRC2012_val_00039846.JPEG
15280,15280_ILSVRC2012_val_00036666.JPEG
15557,15557_ILSVRC2012_val_00027460.JPEG
15660,15660_ILSVRC2012_val_00028496.JPEG
19727,19727_ILSVRC2012_val_00035245.JPEG
21308,21308_ILSVRC2012_val_00046658.JPEG
23578,23578_ILSVRC2012_val_00023312.JPEG
23697,23697_ILSVRC2012_val_00033998.JPEG
23968,23968_ILSVRC2012_val_00021781.JPEG
23985,23985_ILSVRC2012_val_00032942.JPEG
24908,24908_ILSVRC2012_val_00034061.JPEG
25730,25730_ILSVRC2012_val_00002433.JPEG
26222,26222_ILSVRC2012_val_00035618.JPEG
34928,34928_ILSVRC2012_val_00006576.JPEG
41323,41323_ILSVRC2012_val_00016437.JPEG
41413,41413_ILSVRC2012_val_00024594.JPEG
42289,42289_ILSVRC2012_val_00039568.JPEG
43484,43484_ILSVRC2012_val_00033952.JPEG
47768,47768_ILSVRC2012_val_00041565.JPEG
