rank,image_path
476,476_ILSVRC2012_val_00029386.JPEG
840,840_ILSVRC2012_val_00037246.JPEG
1524,1524_ILSVRC2012_val_00044274.JPEG
1738,1738_ILSVRC2012_val_00033468.JPEG
2325,2325_ILSVRC2012_val_00010554.JPEG
2741,2741_ILSVRC2012_val_00007598.JPEG
3244,3244_ILSVRC2012_val_00020166.JPEG
3896,3896_ILSVRC2012_val_00014697.JPEG
3913,3913_ILSVRC2012_val_00048854.JPEG
5016,5016_ILSVRC2012_val_00029761.JPEG
5500,5500_ILSVRC2012_val_00035642.JPEG
7495,7495_ILSVRC2012_val_00033148.JPEG
8228,8228_ILSVRC2012_val_00012950.JPEG
9320,9320_ILSVRC2012_val_00011066.JPEG
9345,9345_ILSVRC2012_val_00012072.JPEG
11155,11155_ILSVRC2012_val_00016971.JPEG
11447,11447_ILSVRC2012_val_00041412.JPEG
13691,13691_ILSVRC2012_val_00047345.JPEG
14375,14375_ILSVRC2012_val_00041558.JPEG
14792,14792_ILSVRC2012_val_00043957.JPEG
15196,15196_ILSVRC2012_val_00030631.JPEG
15781,15781_ILSVRC2012_val_00000256.JPEG
16445,16445_ILSVRC2012_val_00013428.JPEG
16841,16841_ILSVRC2012_val_00049319.JPEG
18169,18169_ILSVRC2012_val_00048245.JPEG
19087,19087_ILSVRC2012_val_00001648.JPEG
20826,20826_ILSVRC2012_val_00047885.JPEG
20932,20932_ILSVRC2012_val_00032828.JPEG
21399,21399_ILSVRC2012_val_00021115.JPEG
22148,22148_ILSVRC2012_val_00009173.JPEG
22613,22613_ILSVRC2012_val_00022213.JPEG
23089,23089_ILSVRC2012_val_00046444.JPEG
26218,26218_ILSVRC2012_val_00019493.JPEG
26512,26512_ILSVRC2012_val_00028314.JPEG
26843,26843_ILSVRC2012_val_00013833.JPEG
27273,27273_ILSVRC2012_val_00010066.JPEG
30379,30379_ILSVRC2012_val_00011456.JPEG
30792,30792_ILSVRC2012_val_00030446.JPEG
30882,30882_ILSVRC2012_val_00034844.JPEG
31838,31838_ILSVRC2012_val_00048226.JPEG
32102,32102_ILSVRC2012_val_00005434.JPEG
32526,32526_ILSVRC2012_val_00009860.JPEG
33775,33775_ILSVRC2012_val_00018803.JPEG
33913,33913_ILSVRC2012_val_00049967.JPEG
35879,35879_ILSVRC2012_val_00000761.JPEG
36582,36582_ILSVRC2012_val_00044279.JPEG
39492,39492_ILSVRC2012_val_00021077.JPEG
41091,41091_ILSVRC2012_val_00009079.JPEG
42018,42018_ILSVRC2012_val_00012369.JPEG
43214,43214_ILSVRC2012_val_00030082.JPEG
