rank,image_path
2921,2921_ILSVRC2012_val_00007101.JPEG
3209,3209_ILSVRC2012_val_00005425.JPEG
6363,6363_ILSVRC2012_val_00049674.JPEG
6946,6946_ILSVRC2012_val_00044139.JPEG
7388,7388_ILSVRC2012_val_00009171.JPEG
8850,8850_ILSVRC2012_val_00009268.JPEG
11921,11921_ILSVRC2012_val_00000853.JPEG
13825,13825_ILSVRC2012_val_00031789.JPEG
15228,15228_ILSVRC2012_val_00005991.JPEG
15305,15305_ILSVRC2012_val_00006691.JPEG
16962,16962_ILSVRC2012_val_00010531.JPEG
18038,18038_ILSVRC2012_val_00003853.JPEG
22327,22327_ILSVRC2012_val_00038388.JPEG
22370,22370_ILSVRC2012_val_00043896.JPEG
24443,24443_ILSVRC2012_val_00002697.JPEG
25006,25006_ILSVRC2012_val_00013476.JPEG
26546,26546_ILSVRC2012_val_00049634.JPEG
26903,26903_ILSVRC2012_val_00004727.JPEG
27641,27641_ILSVRC2012_val_00013130.JPEG
28441,28441_ILSVRC2012_val_00001701.JPEG
29107,29107_ILSVRC2012_val_00030133.JPEG
29963,29963_ILSVRC2012_val_00006596.JPEG
30343,30343_ILSVRC2012_val_00022024.JPEG
32387,32387_ILSVRC2012_val_00015839.JPEG
32705,32705_ILSVRC2012_val_00044191.JPEG
33914,33914_ILSVRC2012_val_00048569.JPEG
34526,34526_ILSVRC2012_val_00021121.JPEG
34822,34822_ILSVRC2012_val_00041104.JPEG
35496,35496_ILSVRC2012_val_00033284.JPEG
36022,36022_ILSVRC2012_val_00026396.JPEG
36384,36384_ILSVRC2012_val_00033724.JPEG
36512,36512_ILSVRC2012_val_00042151.JPEG
37419,37419_ILSVRC2012_val_00005460.JPEG
37907,37907_ILSVRC2012_val_00007346.JPEG
38367,38367_ILSVRC2012_val_00026409.JPEG
38571,38571_ILSVRC2012_val_00037092.JPEG
38638,38638_ILSVRC2012_val_00047944.JPEG
39037,39037_ILSVRC2012_val_00032649.JPEG
39433,39433_ILSVRC2012_val_00004104.JPEG
39894,39894_ILSVRC2012_val_00049818.JPEG
40510,40510_ILSVRC2012_val_00037248.JPEG
40813,40813_ILSVRC2012_val_00021251.JPEG
40898,40898_ILSVRC2012_val_00024487.JPEG
41675,41675_ILSVRC2012_val_00000717.JPEG
44644,44644_ILSVRC2012_val_00017422.JPEG
46198,46198_ILSVRC2012_val_00048082.JPEG
46354,46354_ILSVRC2012_val_00006644.JPEG
47788,47788_ILSVRC2012_val_00011514.JPEG
47807,47807_ILSVRC2012_val_00016809.JPEG
48759,48759_ILSVRC2012_val_00038752.JPEG
