rank,image_path
236,236_ILSVRC2012_val_00004120.JPEG
569,569_ILSVRC2012_val_00002914.JPEG
1530,1530_ILSVRC2012_val_00044181.JPEG
3573,3573_ILSVRC2012_val_00037905.JPEG
6931,6931_ILSVRC2012_val_00043377.JPEG
7477,7477_ILSVRC2012_val_00042389.JPEG
7647,7647_ILSVRC2012_val_00038258.JPEG
11909,11909_ILSVRC2012_val_00042545.JPEG
12390,12390_ILSVRC2012_val_00028185.JPEG
14755,14755_ILSVRC2012_val_00023734.JPEG
17347,17347_ILSVRC2012_val_00035229.JPEG
17994,17994_ILSVRC2012_val_00002253.JPEG
19050,19050_ILSVRC2012_val_00048216.JPEG
19708,19708_ILSVRC2012_val_00041814.JPEG
20578,20578_ILSVRC2012_val_00015646.JPEG
21386,21386_ILSVRC2012_val_00035959.JPEG
21575,21575_ILSVRC2012_val_00033069.JPEG
21843,21843_ILSVRC2012_val_00036783.JPEG
21971,21971_ILSVRC2012_val_00004162.JPEG
25212,25212_ILSVRC2012_val_00007063.JPEG
25243,25243_ILSVRC2012_val_00012771.JPEG
26651,26651_ILSVRC2012_val_00024982.JPEG
27087,27087_ILSVRC2012_val_00014679.JPEG
28394,28394_ILSVRC2012_val_00001616.JPEG
28708,28708_ILSVRC2012_val_00043253.JPEG
29525,29525_ILSVRC2012_val_00016142.JPEG
29568,29568_ILSVRC2012_val_00036175.JPEG
31000,31000_ILSVRC2012_val_00029215.JPEG
32015,32015_ILSVRC2012_val_00001855.JPEG
33961,33961_ILSVRC2012_val_00013747.JPEG
34246,34246_ILSVRC2012_val_00015559.JPEG
34667,34667_ILSVRC2012_val_00022126.JPEG
34858,34858_ILSVRC2012_val_00040921.JPEG
35759,35759_ILSVRC2012_val_00040795.JPEG
36200,36200_ILSVRC2012_val_00034227.JPEG
36351,36351_ILSVRC2012_val_00048103.JPEG
37043,37043_ILSVRC2012_val_00008903.JPEG
37904,37904_ILSVRC2012_val_00010721.JPEG
38691,38691_ILSVRC2012_val_00005926.JPEG
39619,39619_ILSVRC2012_val_00027358.JPEG
40804,40804_ILSVRC2012_val_00040576.JPEG
41290,41290_ILSVRC2012_val_00008646.JPEG
41397,41397_ILSVRC2012_val_00013225.JPEG
42980,42980_ILSVRC2012_val_00001685.JPEG
43429,43429_ILSVRC2012_val_00015184.JPEG
43692,43692_ILSVRC2012_val_00014475.JPEG
43720,43720_ILSVRC2012_val_00043453.JPEG
43941,43941_ILSVRC2012_val_00006022.JPEG
45103,45103_ILSVRC2012_val_00014479.JPEG
47417,47417_ILSVRC2012_val_00008185.JPEG
