rank,image_path
29824,29824_ILSVRC2012_val_00024609.JPEG
31752,31752_ILSVRC2012_val_00022529.JPEG
31996,31996_ILSVRC2012_val_00047000.JPEG
32518,32518_ILSVRC2012_val_00019270.JPEG
33219,33219_ILSVRC2012_val_00013698.JPEG
33719,33719_ILSVRC2012_val_00007991.JPEG
36164,36164_ILSVRC2012_val_00036441.JPEG
36432,36432_ILSVRC2012_val_00010723.JPEG
36996,36996_ILSVRC2012_val_00018563.JPEG
37223,37223_ILSVRC2012_val_00032401.JPEG
38374,38374_ILSVRC2012_val_00042225.JPEG
38393,38393_ILSVRC2012_val_00042384.JPEG
39210,39210_ILSVRC2012_val_00028598.JPEG
39228,39228_ILSVRC2012_val_00045845.JPEG
39857,39857_ILSVRC2012_val_00026190.JPEG
39893,39893_ILSVRC2012_val_00022818.JPEG
40231,40231_ILSVRC2012_val_00024795.JPEG
40404,40404_ILSVRC2012_val_00039601.JPEG
40789,40789_ILSVRC2012_val_00048112.JPEG
40975,40975_ILSVRC2012_val_00047061.JPEG
40986,40986_ILSVRC2012_val_00030623.JPEG
41370,41370_ILSVRC2012_val_00036901.JPEG
41610,41610_ILSVRC2012_val_00020632.JPEG
42279,42279_ILSVRC2012_val_00010465.JPEG
42341,42341_ILSVRC2012_val_00038102.JPEG
42525,42525_ILSVRC2012_val_00021873.JPEG
42599,42599_ILSVRC2012_val_00006480.JPEG
42735,42735_ILSVRC2012_val_00011531.JPEG
42910,42910_ILSVRC2012_val_00001819.JPEG
43573,43573_ILSVRC2012_val_00025782.JPEG
43744,43744_ILSVRC2012_val_00040445.JPEG
43996,43996_ILSVRC2012_val_00040054.JPEG
44526,44526_ILSVRC2012_val_00021270.JPEG
44589,44589_ILSVRC2012_val_00013418.JPEG
44911,44911_ILSVRC2012_val_00048299.JPEG
45000,45000_ILSVRC2012_val_00006690.JPEG
45259,45259_ILSVRC2012_val_00020569.JPEG
45341,45341_ILSVRC2012_val_00036067.JPEG
46295,46295_ILSVRC2012_val_00048978.JPEG
46299,46299_ILSVRC2012_val_00045599.JPEG
46845,46845_ILSVRC2012_val_00026712.JPEG
46990,46990_ILSVRC2012_val_00013574.JPEG
47219,47219_ILSVRC2012_val_00042755.JPEG
47227,47227_ILSVRC2012_val_00043916.JPEG
47254,47254_ILSVRC2012_val_00030553.JPEG
47448,47448_ILSVRC2012_val_00043119.JPEG
47506,47506_ILSVRC2012_val_00041994.JPEG
47589,47589_ILSVRC2012_val_00012006.JPEG
47717,47717_ILSVRC2012_val_00046311.JPEG
48195,48195_ILSVRC2012_val_00001706.JPEG
