rank,image_path
163,163_ILSVRC2012_val_00038600.JPEG
456,456_ILSVRC2012_val_00023502.JPEG
1633,1633_ILSVRC2012_val_00036302.JPEG
1871,1871_ILSVRC2012_val_00027871.JPEG
1969,1969_ILSVRC2012_val_00039372.JPEG
2067,2067_ILSVRC2012_val_00000356.JPEG
2081,2081_ILSVRC2012_val_00036500.JPEG
2097,2097_ILSVRC2012_val_00039514.JPEG
2352,2352_ILSVRC2012_val_00018511.JPEG
2396,2396_ILSVRC2012_val_00007128.JPEG
3103,3103_ILSVRC2012_val_00022414.JPEG
3241,3241_ILSVRC2012_val_00037831.JPEG
3850,3850_ILSVRC2012_val_00049783.JPEG
4482,4482_ILSVRC2012_val_00014770.JPEG
4833,4833_ILSVRC2012_val_00037486.JPEG
4931,4931_ILSVRC2012_val_00047052.JPEG
5068,5068_ILSVRC2012_val_00000939.JPEG
5321,5321_ILSVRC2012_val_00026248.JPEG
5662,5662_ILSVRC2012_val_00004730.JPEG
5919,5919_ILSVRC2012_val_00024551.JPEG
6283,6283_ILSVRC2012_val_00026082.JPEG
6307,6307_ILSVRC2012_val_00041083.JPEG
6848,6848_ILSVRC2012_val_00035984.JPEG
7114,7114_ILSVRC2012_val_00034548.JPEG
7528,7528_ILSVRC2012_val_00040971.JPEG
8066,8066_ILSVRC2012_val_00006696.JPEG
8103,8103_ILSVRC2012_val_00048239.JPEG
8569,8569_ILSVRC2012_val_00019951.JPEG
8798,8798_ILSVRC2012_val_00005601.JPEG
8965,8965_ILSVRC2012_val_00008887.JPEG
9291,9291_ILSVRC2012_val_00023866.JPEG
9761,9761_ILSVRC2012_val_00030095.JPEG
10226,10226_ILSVRC2012_val_00014883.JPEG
10289,10289_ILSVRC2012_val_00040826.JPEG
10748,10748_ILSVRC2012_val_00008032.JPEG
11521,11521_ILSVRC2012_val_00016016.JPEG
11537,11537_ILSVRC2012_val_00009988.JPEG
11698,11698_ILSVRC2012_val_00045784.JPEG
15426,15426_ILSVRC2012_val_00017796.JPEG
16649,16649_ILSVRC2012_val_00029718.JPEG
17047,17047_ILSVRC2012_val_00047041.JPEG
17228,17228_ILSVRC2012_val_00021574.JPEG
19665,19665_ILSVRC2012_val_00029724.JPEG
21480,21480_ILSVRC2012_val_00017930.JPEG
22859,22859_ILSVRC2012_val_00022313.JPEG
27214,27214_ILSVRC2012_val_00031931.JPEG
29456,29456_ILSVRC2012_val_00037990.JPEG
34606,34606_ILSVRC2012_val_00011918.JPEG
37852,37852_ILSVRC2012_val_00042000.JPEG
38383,38383_ILSVRC2012_val_00028622.JPEG
