rank,image_path
1162,1162_ILSVRC2012_val_00018434.JPEG
1626,1626_ILSVRC2012_val_00005162.JPEG
3024,3024_ILSVRC2012_val_00034859.JPEG
3790,3790_ILSVRC2012_val_00046719.JPEG
5483,5483_ILSVRC2012_val_00041938.JPEG
6440,6440_ILSVRC2012_val_00022840.JPEG
9257,9257_ILSVRC2012_val_00046127.JPEG
12448,12448_ILSVRC2012_val_00011297.JPEG
14313,14313_ILSVRC2012_val_00015857.JPEG
16511,16511_ILSVRC2012_val_00042447.JPEG
17510,17510_ILSVRC2012_val_00018783.JPEG
18079,18079_ILSVRC2012_val_00009149.JPEG
18233,18233_ILSVRC2012_val_00048377.JPEG
19951,19951_ILSVRC2012_val_00043087.JPEG
20281,20281_ILSVRC2012_val_00014757.JPEG
20769,20769_ILSVRC2012_val_00037105.JPEG
20995,20995_ILSVRC2012_val_00046447.JPEG
21357,21357_ILSVRC2012_val_00049424.JPEG
21400,21400_ILSVRC2012_val_00049748.JPEG
21415,21415_ILSVRC2012_val_00043720.JPEG
21777,21777_ILSVRC2012_val_00020903.JPEG
22177,22177_ILSVRC2012_val_00033663.JPEG
22483,22483_ILSVRC2012_val_00029747.JPEG
22658,22658_ILSVRC2012_val_00011203.JPEG
23167,23167_ILSVRC2012_val_00006001.JPEG
24475,24475_ILSVRC2012_val_00006085.JPEG
26112,26112_ILSVRC2012_val_00013711.JPEG
26338,26338_ILSVRC2012_val_00016042.JPEG
28560,28560_ILSVRC2012_val_00000464.JPEG
28939,28939_ILSVRC2012_val_00025266.JPEG
29698,29698_ILSVRC2012_val_00015109.JPEG
30935,30935_ILSVRC2012_val_00034538.JPEG
31859,31859_ILSVRC2012_val_00030441.JPEG
32469,32469_ILSVRC2012_val_00041709.JPEG
33824,33824_ILSVRC2012_val_00042272.JPEG
34029,34029_ILSVRC2012_val_00019622.JPEG
34111,34111_ILSVRC2012_val_00014880.JPEG
35892,35892_ILSVRC2012_val_00021824.JPEG
36636,36636_ILSVRC2012_val_00000826.JPEG
36700,36700_ILSVRC2012_val_00032195.JPEG
38305,38305_ILSVRC2012_val_00019733.JPEG
39859,39859_ILSVRC2012_val_00017502.JPEG
40956,40956_ILSVRC2012_val_00043719.JPEG
41822,41822_ILSVRC2012_val_00035011.JPEG
42760,42760_ILSVRC2012_val_00022342.JPEG
44068,44068_ILSVRC2012_val_00013473.JPEG
46300,46300_ILSVRC2012_val_00022012.JPEG
46607,46607_ILSVRC2012_val_00044188.JPEG
46967,46967_ILSVRC2012_val_00039681.JPEG
48373,48373_ILSVRC2012_val_00033016.JPEG
