rank,image_path
380,380_ILSVRC2012_val_00029605.JPEG
1035,1035_ILSVRC2012_val_00011070.JPEG
2392,2392_ILSVRC2012_val_00009446.JPEG
3872,3872_ILSVRC2012_val_00012713.JPEG
4000,4000_ILSVRC2012_val_00025120.JPEG
5463,5463_ILSVRC2012_val_00026843.JPEG
5517,5517_ILSVRC2012_val_00011453.JPEG
7584,7584_ILSVRC2012_val_00039138.JPEG
9510,9510_ILSVRC2012_val_00014715.JPEG
10662,10662_ILSVRC2012_val_00004400.JPEG
13043,13043_ILSVRC2012_val_00025710.JPEG
13705,13705_ILSVRC2012_val_00015402.JPEG
13961,13961_ILSVRC2012_val_00037973.JPEG
13998,13998_ILSVRC2012_val_00018750.JPEG
14284,14284_ILSVRC2012_val_00002496.JPEG
14831,14831_ILSVRC2012_val_00042159.JPEG
15558,15558_ILSVRC2012_val_00037221.JPEG
17067,17067_ILSVRC2012_val_00003378.JPEG
17724,17724_ILSVRC2012_val_00043052.JPEG
18547,18547_ILSVRC2012_val_00047532.JPEG
18976,18976_ILSVRC2012_val_00005084.JPEG
19362,19362_ILSVRC2012_val_00022608.JPEG
20125,20125_ILSVRC2012_val_00023264.JPEG
20312,20312_ILSVRC2012_val_00035711.JPEG
20492,20492_ILSVRC2012_val_00004462.JPEG
20637,20637_ILSVRC2012_val_00007999.JPEG
21074,21074_ILSVRC2012_val_00037684.JPEG
21259,21259_ILSVRC2012_val_00012962.JPEG
21973,21973_ILSVRC2012_val_00006315.JPEG
21991,21991_ILSVRC2012_val_00000238.JPEG
22578,22578_ILSVRC2012_val_00002157.JPEG
27208,27208_ILSVRC2012_val_00023251.JPEG
27568,27568_ILSVRC2012_val_00030504.JPEG
29023,29023_ILSVRC2012_val_00010874.JPEG
30156,30156_ILSVRC2012_val_00035209.JPEG
32312,32312_ILSVRC2012_val_00038639.JPEG
32434,32434_ILSVRC2012_val_00046611.JPEG
33575,33575_ILSVRC2012_val_00001124.JPEG
34768,34768_ILSVRC2012_val_00021080.JPEG
37051,37051_ILSVRC2012_val_00005228.JPEG
37252,37252_ILSVRC2012_val_00024010.JPEG
37336,37336_ILSVRC2012_val_00000821.JPEG
37807,37807_ILSVRC2012_val_00015773.JPEG
43136,43136_ILSVRC2012_val_00016333.JPEG
44741,44741_ILSVRC2012_val_00011525.JPEG
45071,45071_ILSVRC2012_val_00021241.JPEG
45958,45958_ILSVRC2012_val_00004965.JPEG
47654,47654_ILSVRC2012_val_00049981.JPEG
47816,47816_ILSVRC2012_val_00002190.JPEG
47894,47894_ILSVRC2012_val_00026511.JPEG
