rank,image_path
5064,5064_ILSVRC2012_val_00014487.JPEG
16858,16858_ILSVRC2012_val_00042992.JPEG
18065,18065_ILSVRC2012_val_00023122.JPEG
18110,18110_ILSVRC2012_val_00035148.JPEG
18154,18154_ILSVRC2012_val_00047353.JPEG
19143,19143_ILSVRC2012_val_00048451.JPEG
20073,20073_ILSVRC2012_val_00036298.JPEG
21812,21812_ILSVRC2012_val_00010780.JPEG
21835,21835_ILSVRC2012_val_00021364.JPEG
25091,25091_ILSVRC2012_val_00033891.JPEG
26334,26334_ILSVRC2012_val_00024670.JPEG
27607,27607_ILSVRC2012_val_00007381.JPEG
27914,27914_ILSVRC2012_val_00024680.JPEG
28312,28312_ILSVRC2012_val_00012065.JPEG
28658,28658_ILSVRC2012_val_00029777.JPEG
29829,29829_ILSVRC2012_val_00024191.JPEG
30861,30861_ILSVRC2012_val_00020271.JPEG
30990,30990_ILSVRC2012_val_00009197.JPEG
31218,31218_ILSVRC2012_val_00011454.JPEG
31411,31411_ILSVRC2012_val_00013353.JPEG
31442,31442_ILSVRC2012_val_00024861.JPEG
31642,31642_ILSVRC2012_val_00011183.JPEG
32385,32385_ILSVRC2012_val_00017304.JPEG
33601,33601_ILSVRC2012_val_00029412.JPEG
35036,35036_ILSVRC2012_val_00016653.JPEG
35578,35578_ILSVRC2012_val_00047581.JPEG
36932,36932_ILSVRC2012_val_00046064.JPEG
37408,37408_ILSVRC2012_val_00025901.JPEG
37514,37514_ILSVRC2012_val_00045144.JPEG
39802,39802_ILSVRC2012_val_00003941.JPEG
40399,40399_ILSVRC2012_val_00007577.JPEG
40672,40672_ILSVRC2012_val_00004279.JPEG
41389,41389_ILSVRC2012_val_00001665.JPEG
41439,41439_ILSVRC2012_val_00047929.JPEG
41959,41959_ILSVRC2012_val_00004308.JPEG
42465,42465_ILSVRC2012_val_00023562.JPEG
43394,43394_ILSVRC2012_val_00037373.JPEG
43686,43686_ILSVRC2012_val_00001998.JPEG
44567,44567_ILSVRC2012_val_00015672.JPEG
44647,44647_ILSVRC2012_val_00013559.JPEG
44656,44656_ILSVRC2012_val_00014309.JPEG
45094,45094_ILSVRC2012_val_00046336.JPEG
46320,46320_ILSVRC2012_val_00043618.JPEG
46918,46918_ILSVRC2012_val_00023647.JPEG
46928,46928_ILSVRC2012_val_00036309.JPEG
47454,47454_ILSVRC2012_val_00002624.JPEG
48149,48149_ILSVRC2012_val_00033401.JPEG
48741,48741_ILSVRC2012_val_00015476.JPEG
49132,49132_ILSVRC2012_val_00017640.JPEG
49682,49682_ILSVRC2012_val_00019438.JPEG
