rank,image_path
7465,7465_ILSVRC2012_val_00020424.JPEG
7548,7548_ILSVRC2012_val_00048143.JPEG
8291,8291_ILSVRC2012_val_00039499.JPEG
14134,14134_ILSVRC2012_val_00031193.JPEG
14932,14932_ILSVRC2012_val_00015287.JPEG
15069,15069_ILSVRC2012_val_00039099.JPEG
16881,16881_ILSVRC2012_val_00037399.JPEG
16966,16966_ILSVRC2012_val_00037285.JPEG
17940,17940_ILSVRC2012_val_00016605.JPEG
18690,18690_ILSVRC2012_val_00036477.JPEG
24734,24734_ILSVRC2012_val_00013324.JPEG
25607,25607_ILSVRC2012_val_00024928.JPEG
26669,26669_ILSVRC2012_val_00022274.JPEG
26763,26763_ILSVRC2012_val_00023763.JPEG
27382,27382_ILSVRC2012_val_00019755.JPEG
28535,28535_ILSVRC2012_val_00027893.JPEG
28594,28594_ILSVRC2012_val_00002821.JPEG
28888,28888_ILSVRC2012_val_00035390.JPEG
28944,28944_ILSVRC2012_val_00034008.JPEG
29118,29118_ILSVRC2012_val_00042827.JPEG
29578,29578_ILSVRC2012_val_00009652.JPEG
30607,30607_ILSVRC2012_val_00010350.JPEG
30870,30870_ILSVRC2012_val_00039246.JPEG
32476,32476_ILSVRC2012_val_00044381.JPEG
32733,32733_ILSVRC2012_val_00027312.JPEG
33237,33237_ILSVRC2012_val_00038592.JPEG
34167,34167_ILSVRC2012_val_00003921.JPEG
35529,35529_ILSVRC2012_val_00027889.JPEG
35887,35887_ILSVRC2012_val_00020529.JPEG
36080,36080_ILSVRC2012_val_00033529.JPEG
36971,36971_ILSVRC2012_val_00021932.JPEG
37842,37842_ILSVRC2012_val_00005851.JPEG
38685,38685_ILSVRC2012_val_00021184.JPEG
39088,39088_ILSVRC2012_val_00047926.JPEG
39206,39206_ILSVRC2012_val_00028085.JPEG
39396,39396_ILSVRC2012_val_00016701.JPEG
40043,40043_ILSVRC2012_val_00049406.JPEG
40341,40341_ILSVRC2012_val_00023618.JPEG
41324,41324_ILSVRC2012_val_00035919.JPEG
41693,41693_ILSVRC2012_val_00042660.JPEG
43111,43111_ILSVRC2012_val_00010092.JPEG
43130,43130_ILSVRC2012_val_00022995.JPEG
44498,44498_ILSVRC2012_val_00036205.JPEG
44597,44597_ILSVRC2012_val_00043496.JPEG
44697,44697_ILSVRC2012_val_00019108.JPEG
44762,44762_ILSVRC2012_val_00048910.JPEG
44886,44886_ILSVRC2012_val_00049571.JPEG
45436,45436_ILSVRC2012_val_00001532.JPEG
45523,45523_ILSVRC2012_val_00037104.JPEG
49052,49052_ILSVRC2012_val_00042957.JPEG
