rank,image_path
2704,2704_ILSVRC2012_val_00040041.JPEG
5406,5406_ILSVRC2012_val_00013560.JPEG
6005,6005_ILSVRC2012_val_00015904.JPEG
6395,6395_ILSVRC2012_val_00021748.JPEG
7749,7749_ILSVRC2012_val_00023688.JPEG
9002,9002_ILSVRC2012_val_00032949.JPEG
12311,12311_ILSVRC2012_val_00029661.JPEG
12680,12680_ILSVRC2012_val_00001572.JPEG
14559,14559_ILSVRC2012_val_00004906.JPEG
14713,14713_ILSVRC2012_val_00010199.JPEG
15447,15447_ILSVRC2012_val_00031742.JPEG
16195,16195_ILSVRC2012_val_00008998.JPEG
16637,16637_ILSVRC2012_val_00006132.JPEG
17526,17526_ILSVRC2012_val_00019534.JPEG
17557,17557_ILSVRC2012_val_00015352.JPEG
18359,18359_ILSVRC2012_val_00042626.JPEG
19110,19110_ILSVRC2012_val_00028698.JPEG
19595,19595_ILSVRC2012_val_00009258.JPEG
21238,21238_ILSVRC2012_val_00026916.JPEG
22498,22498_ILSVRC2012_val_00004737.JPEG
23614,23614_ILSVRC2012_val_00007103.JPEG
25669,25669_ILSVRC2012_val_00002081.JPEG
25747,25747_ILSVRC2012_val_00048958.JPEG
28522,28522_ILSVRC2012_val_00029570.JPEG
28756,28756_ILSVRC2012_val_00011659.JPEG
31049,31049_ILSVRC2012_val_00009662.JPEG
31600,31600_ILSVRC2012_val_00037548.JPEG
32729,32729_ILSVRC2012_val_00027253.JPEG
32877,32877_ILSVRC2012_val_00046863.JPEG
33076,33076_ILSVRC2012_val_00031375.JPEG
33457,33457_ILSVRC2012_val_00024817.JPEG
34385,34385_ILSVRC2012_val_00047554.JPEG
35190,35190_ILSVRC2012_val_00004478.JPEG
36713,36713_ILSVRC2012_val_00009071.JPEG
36876,36876_ILSVRC2012_val_00000737.JPEG
38361,38361_ILSVRC2012_val_00038755.JPEG
40074,40074_ILSVRC2012_val_00048721.JPEG
40143,40143_ILSVRC2012_val_00042548.JPEG
40528,40528_ILSVRC2012_val_00049467.JPEG
40936,40936_ILSVRC2012_val_00031310.JPEG
41042,41042_ILSVRC2012_val_00013210.JPEG
41224,41224_ILSVRC2012_val_00005123.JPEG
41374,41374_ILSVRC2012_val_00034394.JPEG
42427,42427_ILSVRC2012_val_00004154.JPEG
43869,43869_ILSVRC2012_val_00039637.JPEG
46581,46581_ILSVRC2012_val_00019723.JPEG
46744,46744_ILSVRC2012_val_00040118.JPEG
47124,47124_ILSVRC2012_val_00025862.JPEG
47747,47747_ILSVRC2012_val_00026183.JPEG
47921,47921_ILSVRC2012_val_00036872.JPEG
