rank,image_path
571,571_ILSVRC2012_val_00049306.JPEG
704,704_ILSVRC2012_val_00025602.JPEG
1084,1084_ILSVRC2012_val_00035358.JPEG
1151,1151_ILSVRC2012_val_00002215.JPEG
1590,1590_ILSVRC2012_val_00000872.JPEG
2068,2068_ILSVRC2012_val_00001969.JPEG
2127,2127_ILSVRC2012_val_00032007.JPEG
2336,2336_ILSVRC2012_val_00031330.JPEG
2460,2460_ILSVRC2012_val_00000753.JPEG
3115,3115_ILSVRC2012_val_00019396.JPEG
3952,3952_ILSVRC2012_val_00037193.JPEG
4720,4720_ILSVRC2012_val_00046163.JPEG
6815,6815_ILSVRC2012_val_00022567.JPEG
6942,6942_ILSVRC2012_val_00020096.JPEG
7085,7085_ILSVRC2012_val_00013382.JPEG
7422,7422_ILSVRC2012_val_00034801.JPEG
7502,7502_ILSVRC2012_val_00041394.JPEG
7919,7919_ILSVRC2012_val_00015000.JPEG
8041,8041_ILSVRC2012_val_00019543.JPEG
8772,8772_ILSVRC2012_val_00004337.JPEG
9116,9116_ILSVRC2012_val_00042903.JPEG
9628,9628_ILSVRC2012_val_00008837.JPEG
9751,9751_ILSVRC2012_val_00024857.JPEG
10575,10575_ILSVRC2012_val_00044764.JPEG
11772,11772_ILSVRC2012_val_00011429.JPEG
11793,11793_ILSVRC2012_val_00000024.JPEG
12764,12764_ILSVRC2012_val_00039438.JPEG
13449,13449_ILSVRC2012_val_00045685.JPEG
13606,13606_ILSVRC2012_val_00002620.JPEG
15697,15697_ILSVRC2012_val_00041681.JPEG
16034,16034_ILSVRC2012_val_00025843.JPEG
16898,16898_ILSVRC2012_val_00028693.JPEG
18894,18894_ILSVRC2012_val_00022200.JPEG
19411,19411_ILSVRC2012_val_00026337.JPEG
19787,19787_ILSVRC2012_val_00019242.JPEG
20304,20304_ILSVRC2012_val_00041536.JPEG
20867,20867_ILSVRC2012_val_00027968.JPEG
21253,21253_ILSVRC2012_val_00007347.JPEG
25859,25859_ILSVRC2012_val_00007241.JPEG
27200,27200_ILSVRC2012_val_00038279.JPEG
31353,31353_ILSVRC2012_val_00008607.JPEG
31691,31691_ILSVRC2012_val_00025588.JPEG
31870,31870_ILSVRC2012_val_00037283.JPEG
35428,35428_ILSVRC2012_val_00038501.JPEG
39178,39178_ILSVRC2012_val_00045205.JPEG
39207,39207_ILSVRC2012_val_00048866.JPEG
40082,40082_ILSVRC2012_val_00045597.JPEG
41550,41550_ILSVRC2012_val_00029603.JPEG
43591,43591_ILSVRC2012_val_00033054.JPEG
44329,44329_ILSVRC2012_val_00042681.JPEG
